segmentnr	original	analyzed	translated
['PA_thag_16.6:0.1']	Theragāthā 16.6	theragāthā 	Verses of the Elder Monks 16.6
['PA_thag_16.6:0.2']	Vīsatinipāta	vīsati nipāta 	Verses of the Elders🔽The Twentieth Chapter
['PA_thag_16.6:0.3', 'PA_thag_16.6:0.4']	Paṭhamavagga🔽Selattheragāthā	paṭhama vagga  selattheragāthā 	The First Chapter🔽Sela the Elder
['PA_thag_16.6:1.1']	“Paripuṇṇakāyo suruci,	paripuṇṇa kāyaḥ su ruci 	Your body is complete, you are beautiful,
['PA_thag_16.6:1.2']	Sujāto cārudassano;	su jātaḥ cāru dassanaḥ 	well-born, and lovely to behold.
['PA_thag_16.6:1.3']	Suvaṇṇavaṇṇosi bhagavā,	suvaṇṇa vaṇṇaḥ asi bhagavā 	You are golden-hued, Blessed One,
['PA_thag_16.6:1.4']	Susukkadāṭhosi vīriyavā.	vīriyavā 	with beautiful white teeth and energy.
['PA_thag_16.6:2.1']	Narassa hi sujātassa,	narassa hi su jātassa 	For a man who is well-born
['PA_thag_16.6:2.2', 'PA_thag_16.6:2.3']	ye bhavanti viyañjanā;🔽Sabbe te tava kāyasmiṁ,	ye bhavanti viyañjanā  sabbe te tava kāyasmi 	has the characteristics
['PA_thag_16.6:2.4']	mahāpurisalakkhaṇā.	mahāpurisa lakkhaṇā 	of a Great Man on his body.
['PA_thag_16.6:3.1']	Pasannanetto sumukho,	pasanna nettaḥ su mukhaḥ 	You have clear eyes and a beautiful face,
['PA_thag_16.6:3.2']	brahā uju patāpavā;	brahāḥ uju patāpavā 	you are tall, straight, and radiant.
['PA_thag_16.6:3.3']	Majjhe samaṇasaṅghassa,	majjhe samaṇa saṅghassa 	In the midst of the Saṅgha of monks
['PA_thag_16.6:3.4']	ādiccova virocasi.	ādicca uva virocasi 	you shine like the sun.
['PA_thag_16.6:4.1']	Kalyāṇadassano bhikkhu,	kalyāṇa dassanaḥ bhikkhu 	A monk who is lovely to behold,
['PA_thag_16.6:4.2', 'PA_thag_16.6:4.3']	kañcanasannibhattaco;🔽Kiṁ te samaṇabhāvena,	kañcana sannibha ttacaḥ  kim te samaṇa bhāvena 	with a complexion like gold,🔽what is the use of being a monk
['PA_thag_16.6:4.4', 'PA_thag_16.6:5.1']	evaṁ uttamavaṇṇino.🔽Rājā arahasi bhavituṁ,	evam uttama vaṇṇinaḥ  rājā arahasi bhavitu 	if you are so beautiful?🔽You should be a king,
['PA_thag_16.6:5.2']	cakkavattī rathesabho;	cakka vattī rathesabhaḥ 	a wheel-turning monarch, a lord of the charioteers.
['PA_thag_16.6:5.3']	Cāturanto vijitāvī,	cāturantaḥ vijitāvī 	Conquering the four directions,
['PA_thag_16.6:5.4']	jambusaṇḍassa issaro.	jambu saṇḍassa issaraḥ 	you should be the lord of the Rose-Apple Island.
['PA_thag_16.6:6.1']	Khattiyā bhogī rājāno,	khattiyāḥ bhogī rājānaḥ 	Kings, wealthy men, and rulers
['PA_thag_16.6:6.2', 'PA_thag_16.6:6.3']	anuyantā bhavanti te;🔽Rājābhirājā manujindo,	anuyantā bhavanti te  rājā abhirājā manujindo 	should be your followers.🔽You should rule as a king, Gotama,
['PA_thag_16.6:6.4']	rajjaṁ kārehi gotama”.	rajjam kārehi gotama 	a king of kings, a lord of men.”
['PA_thag_16.6:7.1']	“Rājāhamasmi sela,	rājā aham asmi sela 	“I am a king, Sela,
['PA_thag_16.6:7.2']	(selāti bhagavā)	bhagavān 	(the Blessed One said to Sela)
['PA_thag_16.6:7.3']	Dhammarājā anuttaro;	dhamma rājā anuttaro 	a unsurpassed king of Dhamma.
['PA_thag_16.6:7.4']	Dhammena cakkaṁ vattemi,	dhammena cakkam vattemi 	By Dhamma I turn the wheel
['PA_thag_16.6:7.5']	Cakkaṁ appaṭivattiyaṁ”.	cakkam appaṭivattiya 	that cannot be turned back.”
['PA_thag_16.6:8.1']	“Sambuddho paṭijānāsi,	sambuddhaḥ paṭijānāsi 	“You claim to be a Sambuddha,
['PA_thag_16.6:8.2']	(iti selo brāhmaṇo)	iti selaḥ brāhmaṇaḥ 	(so says the brahmin Sela)
['PA_thag_16.6:8.3']	Dhammarājā anuttaro;	dhamma rājā anuttaro 	The unsurpassed Dhamma King;
['PA_thag_16.6:8.4']	‘Dhammena cakkaṁ vattemi’,	dhammena cakkam vattemi 	‘I turn the wheel by Dhamma’,
['PA_thag_16.6:8.5']	Iti bhāsatha gotama.	iti bhāsatha gotama 	So speak, O Gotama.
['PA_thag_16.6:9.1']	Ko nu senāpati bhoto,	kaḥ nu senāpati bhoto 	Who is your general,
['PA_thag_16.6:9.2']	sāvako satthuranvayo;	sāvakaḥ 	a disciple who follows the Teacher;
['PA_thag_16.6:9.3']	Ko tetamanuvatteti,	kaḥ te itam anuvattā iti 	Who follows after you,
['PA_thag_16.6:9.4']	dhammacakkaṁ pavattitaṁ”.	dhammacakkam 	when the wheel of Dhamma is set rolling?”
['PA_thag_16.6:10.1']	“Mayā pavattitaṁ cakkaṁ,	mayā pavattitam cakka 	“The wheel that I have set rolling,
['PA_thag_16.6:10.2']	(selāti bhagavā)	bhagavān 	(the Fortunate One said to Sela)
['PA_thag_16.6:10.3']	Dhammacakkaṁ anuttaraṁ;	dhammacakkam anuttara 	The unsurpassed wheel of Dhamma;
['PA_thag_16.6:10.4']	Sāriputto anuvatteti,	sāriputtaḥ anuvattā iti 	Sāriputta follows after,
['PA_thag_16.6:10.5']	Anujāto tathāgataṁ.	anujātaḥ tathāgata 	born after the Realised One.
['PA_thag_16.6:11.1']	Abhiññeyyaṁ abhiññātaṁ,	abhiññeyyam abhiññāta 	What should be directly known has been directly known,
['PA_thag_16.6:11.2']	bhāvetabbañca bhāvitaṁ;	bhāvetabbam ca bhāvita 	what should be developed has been developed,
['PA_thag_16.6:11.3']	Pahātabbaṁ pahīnaṁ me,	pahātabbam pahīnam me 	what should be abandoned has been abandoned by me,
['PA_thag_16.6:11.4']	tasmā buddhosmi brāhmaṇa.	tasmai buddhaḥ asmi brāhmaṇa 	therefore, brahmin, I am a Buddha.
['PA_thag_16.6:12.1', 'PA_thag_16.6:12.2']	Vinayassu mayi kaṅkhaṁ,🔽adhimuccassu brāhmaṇa;	vinayassu mayi kaṅkha  adhimuccassu brāhmaṇa 	Resolve your doubt in me,🔽have faith, O brahmin;
['PA_thag_16.6:12.3']	Dullabhaṁ dassanaṁ hoti,	dullabham dassanam hoti 	It is difficult to see the Sambuddhas,
['PA_thag_16.6:12.4']	sambuddhānaṁ abhiṇhaso.	sambuddhānam 	they do not appear at all times.
['PA_thag_16.6:13.1']	Yesaṁ ve dullabho loke,	dullabhaḥ loke 	Those whose appearance in the world
['PA_thag_16.6:13.2']	pātubhāvo abhiṇhaso;	pātu bhāvaḥ abhiṇhasaḥ 	is not at all times,
['PA_thag_16.6:13.3']	Sohaṁ brāhmaṇa buddhosmi,	saḥ uham brāhmaṇa buddhaḥ asmi 	I am a Buddha, O brahmin,
['PA_thag_16.6:13.4']	sallakatto anuttaro.	sallakattaḥ anuttaraḥ 	the unsurpassed physician.
