segmentnr	original	analyzed	folio	translated
['PA_patthana_22.30:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	The Book of Conditional Relations🔽The Book of Conditional Relations in Reverse Order
['PA_patthana_22.30:0.2', 'PA_patthana_22.30:0.3', 'PA_patthana_22.30:1.1', 'PA_patthana_22.30:2.1']	Dhammapaccanīyānuloma (4), Tikadukapaṭṭhānapāḷi (4)🔽22.30. Sanidassanattika, Āsavagocchaka🔽Nasanidassanasappaṭighaṁ noāsavaṁ dhammaṁ paṭicca anidassanaappaṭigho āsavo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.🔽Nasanidassanasappaṭighaṁ nanoāsavaṁ dhammaṁ paṭicca sanidassanasappaṭigho noāsavo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekavīsa, ārammaṇe tīṇi …pe… avigate ekavīsa.	dhamma paccanīya anuloma tika duka paṭṭhāna pāḷi  sa ni dassa na ttika āsava gocchaka  na sanidassana sappaṭigham noāsavam dhammam paṭicca anidassana appaṭighaḥ āsavaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā tīṇi pe avigate tīṇi  na sanidassana sappaṭigham na noāsavam dhammam paṭicca sanidassana sappaṭighaḥ noāsavaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā ekavīsa ārammaṇe tīṇi pe avigate ekavīsa 	0	The Book of Conditional Relations in Groups of Three
['PA_patthana_22.30:3.1']	Nasanidassanasappaṭighaṁ nasāsavaṁ dhammaṁ paṭicca sanidassanasappaṭigho sāsavo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekavīsa, adhipatiyā ekavīsa …pe… avigate ekavīsa.	na sanidassana sappaṭigham na sāsavam dhammam paṭicca sa nidassana sappaṭighaḥ sa āsavaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā ekavīsa adhipatiyā ekavīsa pe avigate ekavīsa 	3	With object, etc.: With root-cause condition there arises an uncaused idea that is supramundane and has no counterpart. With object condition … With decisive-support condition … With proximity condition … With contiguity condition … With prenascence condition … With porenascence condition … With arising condition … With presence condition … With absence condition … With disappearance condition … With non-disappearance condition … With object condition … With non-object condition … With non-decisive-support condition … With non-proximity condition … With non-contiguity condition … With non-decisive-support condition … With non-proximity condition … With non-contiguity condition … With non-pṛenascence condition … With non-prenascence condition … With non-arising condition … With non-presence condition … With non-disappearance condition … With non-non-disappearance condition … With object condition … With non-object condition … With non-decisive-support condition … With non-proximity condition … With non-contiguity condition … With non-pṛenascence condition … With non-prenascence condition … With non-arising condition … With non-presence condition … With non-disappearance condition … With non-non-disappearance condition … With object condition … With non-object condition … With non-decisive-support condition … With non-proximity condition … With non-contiguity condition … With non-pṛenascence condition … With non-prenascence condition … With non-arising condition … With non-presence condition … With non-disappearance condition … With non-non-disappearance condition … With object condition … With non-object condition … With non-decisive-support condition … With non-proximity condition … With non-contiguity condition … With non-pṛenascence condition … With non-prenascence condition … With non-arising condition … With non-presence condition … With non-disappearance condition … With non-non-disappearance condition … With object condition … With non-object condition … With non-decisive-support condition … With non-proximity condition … With non-contiguity condition … With non-pṛenascence condition … With non-prenascence condition … With non-arising condition … With non
['PA_patthana_22.30:4.1', 'PA_patthana_22.30:5.1', 'PA_patthana_22.30:6.1_0']	Nasanidassanasappaṭighaṁ naanāsavaṁ dhammaṁ paccayā anidassanaappaṭigho anāsavo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.🔽Nasanidassanasappaṭighaṁ naāsavasampayuttaṁ dhammaṁ paṭicca anidassanaappaṭigho āsavasampayutto dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.🔽Nasanidassanasappaṭighaṁ naāsavavippayuttaṁ dhammaṁ paṭicca sanidassanasappaṭigho	na sanidassana sappaṭigham na anāsavam dhammam paccayā anidassana appaṭighaḥ anāsavaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā tīṇi pe avigate tīṇi  na sanidassana sappaṭigham na āsava sampayuttam dhammam paṭicca anidassana appaṭighaḥ āsava sampayuttaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā tīṇi pe avigate tīṇi  na sanidassana sappaṭigham na āsava vippayuttam dhammam paṭicca sa nidassana sappaṭighaḥ 	4	With non-evident and impingent states that are without outcome as condition, there arises a non-evident and impingent state that is without outcome. (In brief:) With respect to cause, there are three … With respect to non-adversion, there are three.🔽With non-evident and impingent states that are not associated with outcome as condition, there arises a non-evident and impingent state that is associated with outcome. (In brief:) With respect to cause, there are three … With respect to non-adversion, there are three.🔽With non-evident and impingent states that are dissociated from outcome as condition, there arises a non-evident and impingent state that is associated with outcome.
['PA_patthana_22.30:6.1_1', 'PA_patthana_22.30:6.1_2', 'PA_patthana_22.30:7.1_0']	āsavavippayutto dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekavīsa, ārammaṇe🔽tīṇi …pe… avigate ekavīsa.🔽Nasanidassanasappaṭighaṁ naāsavañceva naanāsavañca dhammaṁ paṭicca anidassanaappaṭigho	āsava vippayuttaḥ dhammaḥ uppajjati hetu paccayā saṅkhitta hetuyā ekavīsa ārammaṇe 🔽tīṇi pe avigate ekavīsa 🔽na sa nidassana sappaṭigham na āsavam ca iva na anāsavam ca dhammam paṭicca anidassana appaṭighaḥ 	6	With non-evident and impingent states that are not associated with the taints as condition, a non-evident and impingent state that is not associated with the taints arises … (Abbreviated.) … With non-evident and impingent states that are not associated with the taints as condition, a non-evident and impingent state that is associated with the taints arises … (Abbreviated.) … With non-evident and impingent states that are not associated with the taints as condition, a non-evident and impingent state that is associated with the taints arises … (Abbreviated.) … With non-evident and impingent states that are not associated with the taints as condition, a non-evident and impingent state that is associated with the taints arises … (Abbreviated.) … With non-evident and impingent states that are not associated with the taints as condition, a non-evident and impingent state that is associated with the taints arises … (Abbreviated.) … With non-evident and impingent states that are not associated with the taints as condition, a non-evident and impingent state that is associated with the taints arises … (Abbreviated.) … With non-evident and impingent states that are not associated with the taints as condition, a non-evident and impingent state that is associated with the taints arises … (Abbreviated.) … With non-evident and impingent states that are not associated with the taints as condition, a non-evident and impingent state that is associated with the taints arises … (Abbreviated.) … With non-evident and impingent states that are not associated with the taints as condition, a non-evident and impingent state that is associated with the taints arises … (Abbreviated.) … With non-evident and impingent states that are not associated with the taints as condition, a non-evident and impingent state that is associated with the taints arises … (Abbreviated.) … With non-evident and impingent states that are not associated with the taints as condition, a non-evident and impingent state that is associated with the taints arises … (Abbreviated.) … With non-evident and impingent states that are not associated with the taints as condition, a non-evident and impingent state that is associated with the taints arises …
['PA_patthana_22.30:7.1_1']	āsavo ceva sāsavo ca dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	āsavaḥ ca iva sa āsavaḥ ca dhammo uppajjati hetu paccayā saṅkhitta hetuyā tīṇi pe avigate tīṇi 	7	A state that is both a corruption and related to a corruption arises with a root-cause condition. (In brief.) With a root-cause condition, there are three. … With an unobscured condition, there are three.
['PA_patthana_22.30:8.1_0']	Nasanidassanasappaṭighaṁ naanāsavañceva nano ca āsavaṁ dhammaṁ paṭicca sanidassanasappaṭigho	na sanidassana sappaṭigham na anāsavam ca iva na no ca āsavam dhammam paṭicca sa nidassana sappaṭighaḥ 	8	With a state that is both visible and has physical form and is not a corruption and is related to a corruption as condition …
['PA_patthana_22.30:8.1_1']	sāsavo ceva no ca āsavo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekavīsa,	sa āsavaḥ ca iva no ca āsavaḥ dhammo uppajjati hetu paccayā saṅkhitta hetuyā ekavīsa 	8	A state that is a corruption and is related to a corruption arises with a root-cause condition. (In brief.) With a root-cause condition, there are twenty-one.
['PA_patthana_22.30:8.1_2']	ārammaṇe tīṇi …pe… avigate ekavīsa.	ārammaṇe tīṇi pe avigate ekavīsa 	8	With an object condition, there are three. … With an unobscured condition, there are twenty-one.
['PA_patthana_22.30:9.1_0']	Nasanidassanasappaṭighaṁ naāsavañceva naāsavavippayuttañca dhammaṁ paṭicca anidassanaappaṭigho	na sa nidassana sappaṭigham na āsavam ca iva na āsava vippayuttam ca dhammam paṭicca anidassana appaṭighaḥ 	9	With a state that is not a corruption and is not related to a corruption as condition …
['PA_patthana_22.30:9.1_1']	āsavo ceva āsavasampayutto ca dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā	āsavo ca iva āsava sampayuttaḥ ca dhammo uppajjati hetu paccayā saṅkhitta hetuyā 	9	A state that is a corruption and is related to a corruption arises with a root-cause condition. (In brief.) With a root-cause condition, there are three.
['PA_patthana_22.30:9.1_2']	tīṇi …pe… avigate tīṇi.	tīṇi pe avigate tīṇi 	9	… With an unobscured condition, there are three.
['PA_patthana_22.30:10.1_0']	Nasanidassanasappaṭighaṁ naāsavavippayuttañceva nano ca āsavaṁ dhammaṁ paṭicca anidassanaappaṭigho	na sa nidassana sa ppaṭigham na āsava vippayuttam ca iva na no ca āsavam dhammam paṭicca a nidassana appaṭighaḥ 	10	With a state that is not related to a corruption and is a corruption as condition …
['PA_patthana_22.30:10.1_1']	āsavasampayutto ceva no ca āsavo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā	āsava sampayuttaḥ ca iva no ca āsavaḥ dhammo uppajjati hetu paccayā saṅkhitta hetuyā 	10	A state that is related to a corruption and is not a corruption arises with a root-cause condition. (In brief.) With a root-cause condition, there are three.🔽…
['PA_patthana_22.30:10.1_2']	tīṇi …pe… avigate tīṇi.	tīṇi pe avigate tīṇi 	10	There are three lines of two terms each.
['PA_patthana_22.30:11.1_0', 'PA_patthana_22.30:11.1_1']	Nasanidassanasappaṭighaṁ āsavavippayuttaṁ nasāsavaṁ dhammaṁ paṭicca sanidassanasappaṭigho🔽āsavavippayutto sāsavo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekavīsa,	na sa nidassana sa paṭigham āsava vippayuttam na sa āsavam dhammam paṭicca sa nidassana sa paṭighaḥ  āsava vippayuttaḥ sa āsavaḥ dhammo uppajjati hetu paccayā saṅkhitta hetuyā ekavīsa 	11	With respect to the clause “a visible form that is a root condition … a visible form that is a condition by way of object … a visible form that is a condition by way of prenascence … a visible form that is a condition by way of proximity … a visible form that is a condition by way of contiguity … a visible form that is a condition by way of immediate contiguity … a visible form that is a condition by way of dependence … a visible form that is a condition by way of decisive support … a visible form that is a condition by way of non-decisive support … a visible form that is a condition by way of presence … a visible form that is a condition by way of absence … a visible form that is a condition by way of disappearance … a visible form that is a condition by way of non-disappearance,”🔽there are twenty-one lines of two terms each.🔽With respect to the clause “a visible form that is a condition by way of faculty … a visible form that is a condition by way of an ārammaṇa … a visible form that is a condition by way of nutriment … a visible form that is a condition by way of association … a visible form that is a condition by way of dissociation … a visible form that is a condition by way of presence … a visible form that is a condition by way of absence … a visible form that is a condition by way of disappearance … a visible form that is a condition by way of non-disappearance,”
