segmentnr	original	analyzed	folio	translated
['PA_kv_4.5:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_4.5:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_4.5:0.3']	Catutthavagga	catuttha vagga 	0	Fourth Section
['PA_kv_4.5:0.4']	Upekkhāsamannāgatakathā	upekkhā samannāgata kathā 	0	The Discussion of Equanimity
['PA_kv_4.5:1.1']	Arahā chahi upekkhāhi samannāgatoti?	arahā chahi upekkhāhi samannāgato ti 	1	“Is the Arahant possessed of six kinds of equanimity?”
['PA_kv_4.5:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_4.5:1.3']	Arahā chahi phassehi, chahi vedanāhi, chahi saññāhi …pe… chahi paññāhi samannāgatoti?	arahā chahi phassehi chahi vedanāhi chahi saññāhi pe chahi paññāhi samannāgataḥ ti 	1	“Is the Arahant possessed of six kinds of contact, six kinds of feeling, six kinds of perception, six kinds of volition, and six kinds of consciousness?”
['PA_kv_4.5:1.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	1	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_4.5:2.1']	Arahā chahi upekkhāhi samannāgatoti?	arahā chahi upekkhāhi samannāgato ti 	2	“Is the Arahant possessed of six kinds of equanimity?”
['PA_kv_4.5:2.2']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_4.5:2.3']	Arahā cakkhunā rūpaṁ passanto sotena saddaṁ suṇāti, ghānena gandhaṁ ghāyati, jivhāya rasaṁ sāyati, kāyena phoṭṭhabbaṁ phusati, manasā dhammaṁ vijānāti …pe…	arahā cakkhunā rūpam passantaḥ sotena saddam suṇāti ghānena gandham ghāyati jivhāya rasam sāyati kāyena phoṭṭhabbam phusati manasā dhammam vijānāti pe	2	“When the Arahant sees a visible object with the eye, does he hear a sound with the ear, smell an odour with the nose, taste a flavour with the tongue, touch a tangible with the body, and cognize a mental object with the mind? …
['PA_kv_4.5:2.4']	manasā dhammaṁ vijānanto cakkhunā rūpaṁ passati, sotena saddaṁ suṇāti, ghānena gandhaṁ ghāyati, jivhāya rasaṁ sāyati, kāyena phoṭṭhabbaṁ phusatīti?	manasā dhammam vijānanto cakkhunā rūpam passati sotena saddam suṇāti ghānena gandham ghāyati jivhāya rasam sāyati kāyena phoṭṭhabbam phusati iti 	2	When the Arahant cognizes a mental object with the mind, does he see a visible object with the eye, hear a sound with the ear, smell an odour with the nose, taste a flavour with the tongue, and touch a tangible with the body?”
['PA_kv_4.5:2.5']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	2	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_4.5:3.1']	Arahā chahi upekkhāhi samannāgatoti?	arahā chahi upekkhāhi samannāgato ti 	3	“Is the Arahant possessed of six kinds of equanimity?”
['PA_kv_4.5:3.2']	Āmantā.	āmantā 	3	“Yes.”
['PA_kv_4.5:3.3']	Satataṁ samitaṁ abbokiṇṇaṁ chahi upekkhāhi samannāgato samohito, cha upekkhāyo paccupaṭṭhitāti?	satatam samitam abbokiṇṇam chahi upekkhāhi samannāgato samohito cha upekkhāyo paccupaṭṭhitā ati 	3	Is he always and continually and uninterruptedly endowed with and possessed of six kinds of equanimity, with six kinds of equanimity present?🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.
['PA_kv_4.5:3.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	3	You may not say that.
['PA_kv_4.5:4.1', 'PA_kv_4.5:4.2']	Na vattabbaṁ—🔽“arahā chahi upekkhāhi samannāgato”ti?	na vattabba  arahā chahi upekkhāhi samannāgato ti 	4	You may not say that.
['PA_kv_4.5:4.3', 'PA_kv_4.5:4.4', 'PA_kv_4.5:4.5']	Āmantā.🔽Nanu arahā chaḷaṅgupekkhoti?🔽Āmantā.	āmantā  nanu arahā chaḷaṅgupekkhoti  āmantā 	4	You may not say that.🔽You may not say that.🔽You may not say that.
['PA_kv_4.5:4.6']	Hañci arahā chaḷaṅgupekkho, tena vata re vattabbe—	hañci arahā chaḷaṅgu pekkho tena vata re vattabbe 	4	You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.
['PA_kv_4.5:4.7']	“arahā chahi upekkhāhi samannāgato”ti …pe….	arahā chahi upekkhāhi samannāgato ti pe 	4	You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.🔽You may not say that.
['PA_kv_4.5:4.8']	Upekkhāsamannāgatakathā niṭṭhitā.	upekkhā samannāgata kathā niṭṭhitā 	4	You may not say that.🔽You may not say that.🔽You
