segmentnr	original	analyzed	translated
['PA_ud_4.8:0.1']	Udāna 4.8	udāna 	The Collection of Long Discourses 
['PA_ud_4.8:0.2']	Sundarīsutta	sundarīsutta 	With Sundarī 
['PA_ud_4.8:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_ud_4.8:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	Once, the Buddha was staying at Sāvatthī, in Jeta’s Grove, Anāthapiṇḍika’s Park. 
['PA_ud_4.8:1.3']	Tena kho pana samayena bhagavā sakkato hoti garukato mānito pūjito apacito lābhī cīvarapiṇḍapātasenāsanagilānapaccayabhesajjaparikkhārānaṁ.	tena kho pana samayena bhagavā sakkataḥ hoti garukataḥ mānitaḥ pūjitaḥ apacitaḥ lābhī cīvara piṇḍapāta senāsana gilāna paccaya bhesajja parikkhārāna 	At that time, the Buddha was honored, respected, revered, venerated, and esteemed, and he received robes, alms-food, dwellings, and medicinal requisites. 
['PA_ud_4.8:1.4']	Bhikkhusaṅghopi sakkato hoti garukato mānito pūjito apacito lābhī cīvarapiṇḍapātasenāsanagilānapaccayabhesajjaparikkhārānaṁ.	bhikkhu saṅghaḥ api sakkataḥ hoti garukataḥ mānitaḥ pūjitaḥ apacitaḥ lābhī cīvara piṇḍapāta senāsana gilāna paccaya bhesajja parikkhārāna 	The community of monks was also honored, respected, revered, venerated, and esteemed, and they received robes, alms-food, dwellings, and medicinal requisites. 
['PA_ud_4.8:1.5']	Aññatitthiyā pana paribbājakā asakkatā honti agarukatā amānitā apūjitā anapacitā na lābhino cīvarapiṇḍapātasenāsanagilānapaccayabhesajjaparikkhārānaṁ.	aññatitthiyāḥ pana paribbājakāḥ asakkatāḥ honti agarukatāḥ amānitāḥ apūjitāḥ anapacitāḥ na lābhinaḥ cīvara piṇḍapāta senāsana gilāna paccaya bhesajja parikkhārānaṃ 	But the wanderers of other sects were not honored, respected, revered, venerated, or esteemed, and they did not receive robes, alms-food, dwellings, and medicinal requisites. 
['PA_ud_4.8:2.1']	Atha kho te aññatitthiyā paribbājakā bhagavato sakkāraṁ asahamānā bhikkhusaṅghassa ca yena sundarī paribbājikā tenupasaṅkamiṁsu; upasaṅkamitvā sundariṁ paribbājikaṁ etadavocuṁ:	atha kho te añña titthiyāḥ paribbājakāḥ bhagavato sakkāram a sahamānāḥ bhikkhu saṅghassa ca yena sundarī paribbājikā tena upasaṅkamisu upasaṅkamitvā sundarim paribbājikam etat avocu 	Then, unable to bear the respect shown to the Buddha and the Sangha, they went to Sundarī and said to her,
['PA_ud_4.8:2.2']	“ussahasi tvaṁ, bhagini, ñātīnaṁ atthaṁ kātun”ti?	ussahasi tva bhagini ñātīnam attham kātunti 	“Sister, do you want to do something for your relatives?”
['PA_ud_4.8:2.3']	“Kyāhaṁ, ayyā, karomi?	kyā aha ayyā karomi 	“What can I do, Venerables?
['PA_ud_4.8:2.4']	Kiṁ mayā na sakkā kātuṁ?	kim mayā na sakkā kātu 	What can’t I do?
['PA_ud_4.8:2.5']	Jīvitampi me pariccattaṁ ñātīnaṁ atthāyā”ti.	jīvitam pi me pariccattam ñātīnam atthāya ati 	I’ve given up my life for the sake of my relatives.”
['PA_ud_4.8:3.1']	“Tena hi, bhagini, abhikkhaṇaṁ jetavanaṁ gacchāhī”ti.	tena hi bhagini abhikkhaṇam jetavanam gacchāhi iti 	“Well then, go to Jeta’s Grove every day.”
['PA_ud_4.8:3.2']	“Evaṁ, ayyā”ti kho sundarī paribbājikā tesaṁ aññatitthiyānaṁ paribbājakānaṁ paṭissutvā abhikkhaṇaṁ jetavanaṁ agamāsi.	eva ayyā iti kho sundarī paribbājikā tesam añña titthiyānam paribbājakānam paṭissutvā abhikkhaṇam jetavanam agamāsi 	“Yes, Venerables,” she replied. And she went to Jeta’s Grove every day.
['PA_ud_4.8:4.1']	Yadā te aññiṁsu aññatitthiyā paribbājakā:	yadā te aññisu añña titthiyā paribbājakā 	When the monastics of other religions knew that
['PA_ud_4.8:4.2']	“vodiṭṭhā kho sundarī paribbājikā bahujanena abhikkhaṇaṁ jetavanaṁ gacchantī”ti.	vodiṭṭhā kho sundarī paribbājikā bahu janena abhikkhaṇam jetavanam gacchanti iti 	“Sundarī is going to Jeta’s Grove every day, seen by many people,”
['PA_ud_4.8:4.3']	Atha naṁ jīvitā voropetvā tattheva jetavanassa parikhākūpe nikkhipitvā yena rājā pasenadi kosalo tenupasaṅkamiṁsu; upasaṅkamitvā rājānaṁ pasenadiṁ kosalaṁ etadavocuṁ:	atha nam jīvitā voropetvā tattha iva jetavanassa parikhā kūpe nikkhipitvā yena rājā pasenadi kosalaḥ tena upasaṅkamisu upasaṅkamitvā rājānam pasenadim kosalam etat avocu 	and after killing her, they threw her into the moat right there at Jeta’s Wood. They then went to King Pasenadi and said,
['PA_ud_4.8:4.4']	“yā sā, mahārāja, sundarī paribbājikā; sā no na dissatī”ti.	yā sā mahā rāja sundarī paribbājikā sā naḥ na dissati iti 	“Great king, we don’t see the female wanderer Sundarī.”
['PA_ud_4.8:4.5']	“Kattha pana tumhe āsaṅkathā”ti?	kattha pana tumhe āsaṅkatha ati 	“But where do you suspect she is?”
['PA_ud_4.8:4.6']	“Jetavane, mahārājā”ti.	jetavane mahā rājā ati 	“At Jeta’s Wood, great king.”
['PA_ud_4.8:4.7']	“Tena hi jetavanaṁ vicinathā”ti.	tena hi jetavanam vicinatha ati 	“Well then, search Jeta’s Wood.”
['PA_ud_4.8:5.1_0', 'PA_ud_4.8:5.1_1']	Atha kho te aññatitthiyā paribbājakā jetavanaṁ vicinitvā yathānikkhittaṁ parikhākūpā🔽uddharitvā mañcakaṁ āropetvā sāvatthiṁ pavesetvā rathiyāya rathiyaṁ siṅghāṭakena	atha kho te añña titthiyāḥ paribbājakāḥ jetavanam vicinitvā yathā nikkhittam parikhā kūpā  uddharitvā mañcakam āropetvā sāvatthim pavesetvā rathiyāya rathiyam siṅghāṭakena 	So the wanderers of other sects searched Jeta’s Wood and saw her body thrown into the moat right there at Jeta’s Wood.🔽They pulled it out, placed it on a bed, and entered Sāvatthī.
['PA_ud_4.8:5.1_2']	siṅghāṭakaṁ upasaṅkamitvā manusse ujjhāpesuṁ:	siṅghāṭakam upasaṅkamitvā manusse ujjhāpesu 	Going from street to street and from square to square, they stirred up a crowd and said,
['PA_ud_4.8:6.1']	“Passathāyyā samaṇānaṁ sakyaputtiyānaṁ kammaṁ.	passathāyyā samaṇānam sakyaputtiyānam kamma 	“Look at the deeds of the Sakyan monastics.
['PA_ud_4.8:6.2']	Alajjino ime samaṇā sakyaputtiyā dussīlā pāpadhammā musāvādino abrahmacārino.	alajjinaḥ ime samaṇā sakyaputtiyā dussīlā pāpa dhammā musā vādinaḥ abrahmacārinaḥ 	They’re shameless, these Sakyan monastics, of bad character and poor behavior, liars, not monastics, not celibate,
['PA_ud_4.8:6.3']	Ime hi nāma dhammacārino samacārino brahmacārino saccavādino sīlavanto kalyāṇadhammā paṭijānissanti.	ime hi nāma dhamma cārinaḥ sama cārinaḥ brahmacārinaḥ sacca vādinaḥ sīlavantaḥ kalyāṇa dhammā paṭijānissanti 	They claim to be moral, but they’re not. They claim to be celibate, but they’re not. They claim to be truthful, but they’re not. They claim to be of good character, but they’re not.
['PA_ud_4.8:6.4']	Natthi imesaṁ sāmaññaṁ, natthi imesaṁ brahmaññaṁ.	natthi imesam sāmañña natthi imesam brahmañña 	They have no asceticism, no spiritual life.
['PA_ud_4.8:6.5']	Naṭṭhaṁ imesaṁ sāmaññaṁ, naṭṭhaṁ imesaṁ brahmaññaṁ.	naṭṭham imesam sāmañña naṭṭham imesam brahmañña 	They’ve lost their asceticism, lost their spiritual life.
['PA_ud_4.8:6.6']	Kuto imesaṁ sāmaññaṁ, kuto imesaṁ brahmaññaṁ?	kutas imesam sāmañña kutas imesam brahmañña 	Where is their asceticism? Where is their spiritual life?
['PA_ud_4.8:6.7']	Apagatā ime sāmaññā, apagatā ime brahmaññā.	apagatāḥ ime sāmaññāḥ apagatāḥ ime brahmaññā 	They’ve fallen from asceticism, fallen from the spiritual life.
['PA_ud_4.8:6.8']	Kathañhi nāma puriso purisakiccaṁ karitvā itthiṁ jīvitā voropessatī”ti.	katham hi nāma purisaḥ purisa kiccam karitvā itthim jīvitā voropessati iti 	How can a man do a man’s duty and then kill a woman?”
['PA_ud_4.8:7.1']	Tena kho pana samayena sāvatthiyaṁ manussā bhikkhū disvā asabbhāhi pharusāhi vācāhi akkosanti paribhāsanti rosanti vihesanti:	tena kho pana samayena sāvatthiyam manussāḥ bhikkhū disvā asabbhāhi pharusāhi vācāhi akkosanti paribhāsanti rosanti vihesanti 	At that time, when people saw the monks, they abused, insulted, and scolded them with rude, harsh, and hurtful words:
['PA_ud_4.8:8.1']	“Alajjino ime samaṇā sakyaputtiyā dussīlā pāpadhammā musāvādino abrahmacārino.	alajjinaḥ ime samaṇā sakyaputtiyā dussīlā pāpa dhammā musā vādinaḥ abrahmacārinaḥ 	“These Sakyan monastics are shameless, immoral, and of bad character. They’re liars and not celibate.
['PA_ud_4.8:8.2']	Ime hi nāma dhammacārino samacārino brahmacārino saccavādino sīlavanto kalyāṇadhammā paṭijānissanti.	ime hi nāma dhamma cārinaḥ sama cārinaḥ brahmacārinaḥ sacca vādinaḥ sīlavantaḥ kalyāṇa dhammā paṭijānissanti 	They claim to be moral, but they’re not. They claim to be celibate, but they’re not. They claim to be truthful, but they’re not. They claim to be of good character, but they’re not.
['PA_ud_4.8:8.3']	Natthi imesaṁ sāmaññaṁ, natthi imesaṁ brahmaññaṁ.	natthi imesam sāmañña natthi imesam brahmañña 	They have no asceticism, no brahminhood.
['PA_ud_4.8:8.4']	Naṭṭhaṁ imesaṁ sāmaññaṁ, naṭṭhaṁ imesaṁ brahmaññaṁ.	naṭṭham imesam sāmañña naṭṭham imesam brahmañña 	They’ve lost their asceticism, lost their brahminhood.
['PA_ud_4.8:8.5']	Kuto imesaṁ sāmaññaṁ, kuto imesaṁ brahmaññaṁ?	kutas imesam sāmañña kutas imesam brahmañña 	Where is their asceticism? Where is their brahminhood?
['PA_ud_4.8:8.6']	Apagatā ime sāmaññā, apagatā ime brahmaññā.	apagatāḥ ime sāmaññāḥ apagatāḥ ime brahmaññā 	They’ve fallen from asceticism, fallen from brahminhood.
['PA_ud_4.8:8.7']	Kathañhi nāma puriso purisakiccaṁ karitvā itthiṁ jīvitā voropessatī”ti.	katham hi nāma purisaḥ purisa kiccam karitvā itthim jīvitā voropessati iti 	How can a man do a man’s duty and then kill a woman?”
['PA_ud_4.8:9.1', 'PA_ud_4.8:9.2_0']	Atha kho sambahulā bhikkhū pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya sāvatthiṁ piṇḍāya pāvisiṁsu.🔽Sāvatthiyaṁ piṇḍāya caritvā pacchābhattaṁ piṇḍapātapaṭikkantā yena bhagavā tenupasaṅkamiṁsu;	atha kho sambahulāḥ bhikkhū pubbaṇha samayam nivāsetvā patta cīvaram ādāya sāvatthim piṇḍāya pāvisisu  sāvatthiyam piṇḍāya caritvā pacchābhattam piṇḍapāta paṭikkantāḥ yena bhagavā tena upasaṅkamisu 	Then, after robing up in the morning, a number of monks took their bowls and robes and entered Sāvatthī for alms.🔽When they had walked for alms in Sāvatthī and had returned from their alms round, after their meal they approached the Buddha.🔽They bowed, sat down,
['PA_ud_4.8:9.2_1', 'PA_ud_4.8:9.2_2']	upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdiṁsu. Ekamantaṁ nisinnā kho🔽te bhikkhū bhagavantaṁ etadavocuṁ:	upasaṅkamitvā bhagavantam abhivādetvā ekamantam ekamantam nisīdisu ekamantam nisinnā kho  te bhikkhū bhagavantam etat avocuḥ 	and told him what was happening.
['PA_ud_4.8:10.1']	“Etarahi, bhante, sāvatthiyaṁ manussā bhikkhū disvā asabbhāhi pharusāhi vācāhi akkosanti paribhāsanti rosanti vihesanti:	etarahi bhante sāvatthiyam manussāḥ bhikkhū disvā asabbhāhi pharusāhi vācāhi akkosanti paribhāsanti rosanti vihesanti 	“The people of Sāvatthī abuse, insult, badger, and harass the monks with all sorts of unbeneficial, unpleasant, and irrelevant statements, saying:
['PA_ud_4.8:10.2']	‘alajjino ime samaṇā sakyaputtiyā dussīlā pāpadhammā musāvādino abrahmacārino.	alajjinaḥ ime samaṇā sakyaputtiyā dussīlā pāpa dhammā musā vādinaḥ abrahmacārinaḥ 	‘These Sakyan monastics have no sense of decency. They’re immoral and of bad character. They’re liars and not celibate.
['PA_ud_4.8:10.3']	Ime hi nāma dhammacārino samacārino brahmacārino saccavādino sīlavanto kalyāṇadhammā paṭijānissanti.	ime hi nāma dhamma cārinaḥ sama cārinaḥ brahmacārinaḥ sacca vādinaḥ sīlavantaḥ kalyāṇa dhammā paṭijānissanti 	They claim to be people of integrity, to be celibate, to speak the truth, to be morally disciplined, and to be good people.
['PA_ud_4.8:10.4']	Natthi imesaṁ sāmaññaṁ, natthi imesaṁ brahmaññaṁ.	natthi imesam sāmañña natthi imesam brahmañña 	They have no asceticism, no spiritual life.
['PA_ud_4.8:10.5']	Naṭṭhaṁ imesaṁ sāmaññaṁ, naṭṭhaṁ imesaṁ brahmaññaṁ.	naṭṭham imesam sāmañña naṭṭham imesam brahmañña 	They’ve lost their asceticism, lost their spiritual life.
['PA_ud_4.8:10.6']	Kuto imesaṁ sāmaññaṁ, kuto imesaṁ brahmaññaṁ?	kutas imesam sāmañña kutas imesam brahmañña 	Where is their asceticism? Where is their spiritual life?
['PA_ud_4.8:10.7']	Apagatā ime sāmaññā, apagatā ime brahmaññā.	apagatāḥ ime sāmaññāḥ apagatāḥ ime brahmaññā 	They’ve left behind their asceticism, left behind their spiritual life.
['PA_ud_4.8:10.8']	Kathañhi nāma puriso purisakiccaṁ karitvā itthiṁ jīvitā voropessatī’”ti.	katham hi nāma purisaḥ purisa kiccam karitvā itthim jīvitā voropessati iti 	How can a man do a man’s duty and then kill a woman?’”
['PA_ud_4.8:11.1']	“Neso, bhikkhave, saddo ciraṁ bhavissati sattāhameva bhavissati. Sattāhassa accayena antaradhāyissati.	na isaḥ bhikkhave saddaḥ ciram bhavissati sattāham eva bhavissati sattāhassa accayena antaradhāyissati 	“Monks, this slander won’t last long. It will last only seven days. After that it will disappear.
['PA_ud_4.8:11.2']	Tena hi, bhikkhave, ye manussā bhikkhū disvā asabbhāhi pharusāhi vācāhi akkosanti paribhāsanti rosanti vihesanti, te tumhe imāya gāthāya paṭicodetha:	tena hi bhikkhave ye manussāḥ bhikkhū disvā asabbhāhi pharusāhi vācāhi akkosanti paribhāsanti rosanti vihesanti te tumhe imāya gāthāya paṭicodetha 	So when people insult, abuse, harass, and threaten the monks, you should correct them with this verse:
['PA_ud_4.8:12.1']	‘Abhūtavādī nirayaṁ upeti,	abhūta vādī nirayam upeti 	‘One who speaks what is untrue goes to hell,
['PA_ud_4.8:12.2']	Yo vāpi katvā na karomi cāha;	yaḥ vā api katvā na karomi ca āha 	Or having done, says “I didn’t do.”
['PA_ud_4.8:12.3']	Ubhopi te pecca samā bhavanti,	ubhau api te samāḥ bhavanti 	Both of them, after death, are the same,
['PA_ud_4.8:12.4']	Nihīnakammā manujā paratthā’”ti.	nihīna kammā manujā parattha ati 	Human beings of low deeds in the next world.’🔽Then the monks, after learning this verse in the presence of the Buddha,
['PA_ud_4.8:13.1_0', 'PA_ud_4.8:13.1_1']	Atha kho te bhikkhū bhagavato santike imaṁ gāthaṁ pariyāpuṇitvā ye manussā bhikkhū🔽disvā asabbhāhi pharusāhi vācāhi akkosanti paribhāsanti rosanti vihesanti te imāya	atha kho te bhikkhū bhagavato santike imaṃ gātham pariyāpuṇitvā ye manussāḥ bhikkhū  disvā asabbhāhi pharusāhi vācāhi akkosanti paribhāsanti rosanti vihesanti te imāya 	when people, after seeing the monks,
['PA_ud_4.8:13.1_2']	gāthāya paṭicodenti:	gāthāya paṭicodenti 	abused, reviled, scolded, and harassed them with harsh words, they reproved them with this verse:
['PA_ud_4.8:14.1']	“Abhūtavādī nirayaṁ upeti,	abhūta vādī nirayam upeti 	‘One who speaks what is untrue goes to hell,
['PA_ud_4.8:14.2']	Yo vāpi katvā na karomi cāha;	yaḥ vā api katvā na karomi ca āha 	Or having done, says “I didn’t do.”
['PA_ud_4.8:14.3']	Ubhopi te pecca samā bhavanti,	ubhau api te samāḥ bhavanti 	Both of them, after death, are the same,
['PA_ud_4.8:14.4']	Nihīnakammā manujā paratthā”ti.	nihīna kammā manujā parattha ati 	Human beings of low deeds in the next world.’
['PA_ud_4.8:15.1']	Manussānaṁ etadahosi:	manussānam etat ahosi 	The people thought:
['PA_ud_4.8:15.2']	“akārakā ime samaṇā sakyaputtiyā, nayimehi kataṁ, sapantime samaṇā sakyaputtiyā”ti.	akārakāḥ ime samaṇā sakyaputtiyāḥ na yimehi kata sapantime samaṇā sakyaputtiyā ati 	“These Sakyan monastics didn’t do this. They are cursing.”
['PA_ud_4.8:15.3']	Neva so saddo ciraṁ ahosi. Sattāhameva ahosi. Sattāhassa accayena antaradhāyi.	na iva saḥ saddo ciram ahosi sattāham eva ahosi sattāhassa accayena antaradhāyi 	That sound didn’t last long. It lasted only seven days. After seven days it disappeared.
