segmentnr	original	analyzed	folio	translated
['PA_ja_451:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_451:0.2']	Dasakanipāta	dasaka nipāta 	0	Ten-&-Twelve
['PA_ja_451:0.3']	Catudvāravagga	catu dvāra vagga 	0	The Four Gates
['PA_ja_451:0.4']	13. Cakkavākajātaka	cakkavākajātaka 	0	The Birth Story of the Wild Goose
['PA_ja_451:1.1']	“Vaṇṇavā abhirūposi,	vaṇṇavā abhirūpaḥ asi 	1	“You’re beautiful and handsome,
['PA_ja_451:1.2']	ghano sañjātarohito;	ghanaḥ sañjāta rohitaḥ 	1	with a plump, reddish-brown body.
['PA_ja_451:1.3']	Cakkavāka surūposi,	cakkavāka surūpaḥ asi 	1	Wild goose, you’re so beautiful,
['PA_ja_451:1.4']	vippasannamukhindriyo.	vippasanna mukha indriyaḥ 	1	with your clear, bright senses.
['PA_ja_451:2.1', 'PA_ja_451:2.2']	Pāṭhīnaṁ pāvusaṁ macchaṁ,🔽balajaṁ muñjarohitaṁ;	pāṭhīnam pāvusam maccha  bala jam muñjarohita 	2	Pangolin, monsoon fish, and eel,🔽and the red-striped fish from the reeds—
['PA_ja_451:2.3']	Gaṅgāya tīre nisinno,	gaṅgāya tīre nisinnaḥ 	2	sitting on the bank of the Ganges,
['PA_ja_451:2.4']	evaṁ bhuñjasi bhojanaṁ”.	evam bhuñjasi bhojana 	2	this is the food you eat.”
['PA_ja_451:3.1', 'PA_ja_451:3.2']	“Na vāhametaṁ bhuñjāmi,🔽Jaṅgalānodakāni vā;	na vā aham etam bhuñjāmi  jaṅgalān odakāni vā 	3	“I don’t eat that,🔽or anything from the wilds or water,
['PA_ja_451:3.3']	Aññatra sevālapaṇakā,	aññatra sevālapaṇakā 	3	except for moss and mud.
['PA_ja_451:3.4']	Etaṁ me samma bhojanaṁ”.	etam me samma bhojana 	3	That’s my food, my friend.”
['PA_ja_451:4.1']	“Na vāhametaṁ saddahāmi,	na vā aham etam sat dahāmi 	4	“I don’t believe you,
['PA_ja_451:4.2']	cakkavākassa bhojanaṁ;	cakkavākassa bhojana 	4	about the wild goose’s food.
['PA_ja_451:4.3']	Ahampi samma bhuñjāmi,	aham pi samma bhuñjāmi 	4	I too eat
['PA_ja_451:4.4']	gāme loṇiyateliyaṁ.	gāme 	4	in the village, salt and oil.
['PA_ja_451:5.1']	Manussesu kataṁ bhattaṁ,	manussesu katam bhatta 	5	The food of humans,
['PA_ja_451:5.2']	suciṁ maṁsūpasecanaṁ;	sucim masūpasecana 	5	clean and seasoned with meat.
['PA_ja_451:5.3']	Na ca me tādiso vaṇṇo,	na ca me tādisaḥ vaṇṇaḥ 	5	But I don’t have a body like you,
['PA_ja_451:5.4']	cakkavāka yathā tuvaṁ”.	cakkavāka yathā tuva 	5	wild goose.”
['PA_ja_451:6.1']	“Sampassaṁ attani veraṁ,	sampassam attani 	6	“Seeing the violence in yourself,
['PA_ja_451:6.2']	hiṁsayaṁ mānusiṁ pajaṁ;	hisayam mā anusim paja 	6	you harm human beings.
['PA_ja_451:6.3']	Utrasto ghasasī bhīto,	u trastaḥ ghasasī bhīto 	6	Terrified, you eat in fear.
['PA_ja_451:6.4']	tena vaṇṇo tavediso.	tena vaṇṇaḥ tavedisaḥ 	6	That’s why you have such a body.
['PA_ja_451:7.1']	Sabbalokaviruddhosi,	sabba loka viruddhaḥ asi 	7	You’re opposed by the whole world,
['PA_ja_451:7.2']	dhaṅka pāpena kammunā;	dhaṅka pāpena kammunā 	7	duck, because of your evil deeds.
['PA_ja_451:7.3']	Laddho piṇḍo na pīṇeti,	laddhaḥ piṇḍaḥ na 	7	Even when you get some food, it doesn’t satisfy you.
['PA_ja_451:7.4']	tena vaṇṇo tavediso.	tena vaṇṇaḥ tavedisaḥ 	7	That’s why you have such a body.”
['PA_ja_451:8.1']	Ahampi samma bhuñjāmi,	aham pi samma bhuñjāmi 	8	I too eat,
['PA_ja_451:8.2']	ahiṁsaṁ sabbapāṇinaṁ;	ahisam sabba pāṇinā 	8	harmless to all living beings;
['PA_ja_451:8.3']	Appossukko nirāsaṅkī,	appa ussukkaḥ nirāsaṅkī 	8	Carefree, free from anxiety,
['PA_ja_451:8.4']	asoko akutobhayo.	a sokaḥ a kutobhayaḥ 	8	without sorrow, without fear from any quarter.
['PA_ja_451:9.1']	So karassu ānubhāvaṁ,	saḥ karassu ānubhāva 	9	Do you exercise your power,
['PA_ja_451:9.2']	vītivattassu sīliyaṁ;	vītivattassu sīliya 	9	and surpass me in virtue;
['PA_ja_451:9.3']	Ahiṁsāya cara loke,	ahisāya cara loke 	9	Live in the world without harming,
['PA_ja_451:9.4']	piyo hohisi maṁmiva.	piyaḥ hohisi mama iva 	9	and you will be dear to me as I am to myself.
['PA_ja_451:10.1']	Yo na hanti na ghāteti,	yaḥ na hanti na ghātā iti 	10	He who neither kills nor causes to kill,
['PA_ja_451:10.2']	na jināti na jāpaye;	na jināti na jāpaye 	10	neither conquers nor causes to conquer,
['PA_ja_451:10.3']	Mettaṁso sabbabhūtesu,	mettasaḥ sabba bhūtesu 	10	who is full of loving-kindness towards all beings,
['PA_ja_451:10.4']	veraṁ tassa na kenacī”ti.	veram tassa na kenaci iti 	10	with him no one has any quarrel.”
['PA_ja_451:11.1']	Cakkavākajātakaṁ terasamaṁ.	cakkavāka jātakam 	11	The Cakkavāka Birth-Story, the thirteenth.
