segmentnr	original	analyzed	folio	translated
['PA_kv_8.11:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_8.11:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_8.11:0.3']	Aṭṭhamavagga	aṭṭhama vagga 	0	The eighth section
['PA_kv_8.11:0.4']	Kammahetukathā	kamma hetu kathā 	0	The discussion of kamma as cause
['PA_kv_8.11:1.1']	Kammahetu arahā arahattā parihāyatīti?	kamma hetu arahā arahattā parihāyati iti 	1	Is an Arahant who has attained Arahantship by means of insight one who falls away owing to kamma as cause?
['PA_kv_8.11:1.2']	Āmantā.	āmantā 	1	Yes.
['PA_kv_8.11:1.3']	Kammahetu sotāpanno sotāpattiphalā parihāyatīti?	kamma hetu sotāpannaḥ sotāpatti phalā parihāyati iti 	1	Is one who has attained the fruit of stream-entry owing to kamma as cause one who falls away from the fruit of stream-entry?
['PA_kv_8.11:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	That cannot be said.
['PA_kv_8.11:1.5']	kammahetu arahā arahattā parihāyatīti?	kamma hetu arahā arahattā parihāyati iti 	1	Is an Arahant who has attained Arahantship by means of insight one who falls away owing to kamma as cause?
['PA_kv_8.11:1.6', 'PA_kv_8.11:1.7']	Āmantā.🔽Kammahetu sakadāgāmī …pe…	āmantā  kamma hetu sakadāgāmī pe 	1	Yes.🔽Is a once-returner …
['PA_kv_8.11:1.8']	anāgāmī anāgāmiphalā parihāyatīti?	anāgāmī anāgāmi phalā parihāyati iti 	1	a non-returner who has attained the fruit of non-returning owing to kamma as cause one who falls away from the fruit of non-returning?
['PA_kv_8.11:1.9']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	1	That cannot be said.
['PA_kv_8.11:2.1']	Kammahetu sotāpanno sotāpattiphalā na parihāyatīti?	kamma hetu sotāpannaḥ sotāpatti phalā na parihāyati iti 	2	Is one who has attained the fruit of stream-entry owing to kamma as cause one who does not fall away from the fruit of stream-entry?
['PA_kv_8.11:2.2']	Āmantā.	āmantā 	2	Yes.
['PA_kv_8.11:2.3']	Kammahetu arahā arahattā na parihāyatīti?	kamma hetu arahā arahattā na parihāyati iti 	2	Is an Arahant who has attained Arahantship by means of insight one who does not fall away from Arahantship owing to kamma as cause?🔽That cannot be said.
['PA_kv_8.11:2.4', 'PA_kv_8.11:2.5']	Na hevaṁ vattabbe …pe…🔽kammahetu sakadāgāmī …pe…	na ha ivam vattabbe pe  kamma hetu sakadāgāmī pe 	2	Is a once-returner …
['PA_kv_8.11:2.6']	anāgāmī anāgāmiphalā na parihāyatīti?	anāgāmī anāgāmi phalā na parihāyati iti 	2	a non-returner who has attained the fruit of non-returning one who does not fall away from the fruit of non-returning owing to kamma as cause?
['PA_kv_8.11:2.7']	Āmantā.	āmantā 	2	Yes.
['PA_kv_8.11:2.8']	Kammahetu arahā arahattā na parihāyatīti?	kamma hetu arahā arahattā na parihāyati iti 	2	Is an Arahant who has attained Arahantship by means of insight one who does not fall away from Arahantship owing to kamma as cause?
['PA_kv_8.11:2.9']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	2	That cannot be said.
['PA_kv_8.11:3.1']	Kammahetu arahā arahattā parihāyatīti?	kamma hetu arahā arahattā parihāyati iti 	3	Is an Arahant who has attained Arahantship by means of insight one who falls away owing to kamma as cause?
['PA_kv_8.11:3.2']	Āmantā.	āmantā 	3	Yes.
['PA_kv_8.11:3.3']	Pāṇātipātakammassa hetūti?	pāṇātipāta kammassa hetu uti 	3	Is it owing to kamma as cause that he falls away?
['PA_kv_8.11:3.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	3	That cannot be said.🔽Is it owing to kamma as cause that he falls away?
['PA_kv_8.11:3.5']	adinnādānakammassa hetu …pe…	adinnādāna kammassa hetu pe 	3	Yes.
['PA_kv_8.11:3.6', 'PA_kv_8.11:3.7', 'PA_kv_8.11:3.8']	kāmesumicchācārakammassa hetu …🔽musāvādakammassa hetu …🔽pisuṇavācākammassa hetu …	kāmesumicchā ācāra kammassa hetu  musāvāda kammassa hetu  pisuṇa vācā kammassa hetu 	3	“Is it on account of the action of sexual misconduct …🔽on account of the action of false speech …🔽on account of the action of malicious speech …
['PA_kv_8.11:3.9', 'PA_kv_8.11:3.10', 'PA_kv_8.11:3.11']	pharusavācākammassa hetu …🔽samphappalāpakammassa hetu …🔽mātughātakammassa hetu …	pharusa vācā kammassa hetu  samphappalāpa kammassa hetu  mātughāta kammassa hetu 	3	on account of the action of harsh speech …🔽on account of the action of idle chatter …🔽on account of the action of mother-killing …
['PA_kv_8.11:3.12', 'PA_kv_8.11:3.13', 'PA_kv_8.11:3.14']	pitughātakammassa hetu …🔽arahantaghātakammassa hetu …🔽ruhiruppādakammassa hetu …pe…	pitu ghāta kammassa hetu  arahanta ghāta kammassa hetu  ruhira uppāda kammassa hetu pe 	3	on account of the action of father-killing …🔽on account of the action of killing a perfected one …🔽on account of the action of causing a schism in the Sangha …
['PA_kv_8.11:3.15']	saṅghabhedakammassa hetūti?	saṅgha bheda kammassa hetu uti 	3	on account of the action of maliciously drawing blood from a Buddha?”
['PA_kv_8.11:3.16']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	3	“No, that can’t be said.”
['PA_kv_8.11:4.1']	Katamassa kammassa hetūti?	katamassa kammassa hetu uti 	4	“Then on account of which action?”
['PA_kv_8.11:4.2']	Handa hi arahantānaṁ abbhācikkhatīti.	handa hi arahantānam abbhācikkhati iti 	4	“Well then, you’re claiming to be a perfected one.”
['PA_kv_8.11:4.3', 'PA_kv_8.11:4.4', 'PA_kv_8.11:4.5']	Arahantānaṁ abbhācikkhanakammassa hetu arahā arahattā parihāyatīti?🔽Āmantā.🔽Ye keci arahantānaṁ abbhācikkhanti, sabbe te arahattaṁ sacchikarontīti?	arahantānam abbhācikkhana kammassa hetu arahā arahattā parihāyati iti  āmantā  ye keci arahantānam abbhācikkhanti sabbe te arahattam sacchikaronti iti 	4	“Is it on account of the action of claiming to be a perfected one that a perfected one falls away from their perfection?”
['PA_kv_8.11:4.6']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	4	“No, that can’t be said.”
['PA_kv_8.11:4.7']	Kammahetukathā niṭṭhitā.	kamma hetu kathā niṭṭhitā 	4	The discussion of actions as causes is finished.
['PA_kv_8.11:4.8', 'PA_kv_8.11:4.9']	Aṭṭhamo vaggo.🔽Tassuddānaṁ	aṭṭhamaḥ vaggo  tassa uddāna 	4	The eighth section is finished.🔽The summary:
['PA_kv_8.11:5.1_0']	Cha gatiyo, antarābhavo, pañceva kāmaguṇā kāmadhātu, pañceva āyatanā kāmā, rūpino	cha gatiyaḥ antarābhavaḥ pañca iva kāma guṇā kāma dhātu pañca iva āyatanā kāmāḥ rūpino 	5	Six destinations, intermediate existence, and the five kinds of sense objects are the sense-sphere element. The five sense-spheres are sense-sphere sense desires.
['PA_kv_8.11:5.1_1']	dhammā rūpadhātu, arūpino dhammā arūpadhātu, saḷāyataniko attabhāvo rūpadhātuyā,	dhammāḥ rūpa dhātu arūpinaḥ dhammāḥ arūpa dhātu saḷāyatanikaḥ atta bhāvaḥ rūpa dhātuyā 	5	Ideas which are material are the material element. Ideas which are immaterial are the immaterial element. The six-based personality is in the material element.
['PA_kv_8.11:5.1_2']	atthi rūpaṁ arūpesu, rūpaṁ kammaṁ, rūpaṁ jīvitaṁ, kammahetukā parihāyatīti.	atthi rūpam arūpesu rūpam kamma rūpam jīvita kamma hetukā parihāyati iti 	5	There is materiality in the immaterial, materiality as kamma, materiality as life, and one falls away through kamma as cause.
