segmentnr	original	analyzed	folio	translated
['PA_ja_192:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_192:0.2']	Dukanipāta	duka nipāta 	0	The Dukanipāta
['PA_ja_192:0.3']	Ruhakavagga	ruhaka vagga 	0	The Ruhaka Group
['PA_ja_192:0.4']	2. Sirikāḷakaṇṇijātaka	     	0	The Birth Story of Sirikāḷakaṇṇi
['PA_ja_192:1.1']	“Itthī siyā rūpavatī,	itthī siyāḥ rūpavatī 	1	“A woman may be beautiful,
['PA_ja_192:1.2']	sā ca sīlavatī siyā;	sā ca sīlavatī siyā 	1	and she may be virtuous,
['PA_ja_192:1.3']	Puriso taṁ na iccheyya,	purisaḥ tam naḥ iccheyya 	1	but a man may not want her;
['PA_ja_192:1.4']	saddahāsi mahosadha”.	saddahāsi mahosadha 	1	do you believe me, Great Sage?”
['PA_ja_192:2.1']	“Saddahāmi mahārāja,	sat dahāmi mahā rāja 	2	“I believe you, Great King,
['PA_ja_192:2.2']	puriso dubbhago siyā;	purisaḥ dubbhagaḥ siyā 	2	that a man may be unlucky,
['PA_ja_192:2.3']	Sirī ca kāḷakaṇṇī ca,	sirī ca kāḷakaṇṇī ca 	2	but that Sirikāḷakaṇṇi
['PA_ja_192:2.4']	na samenti kudācanan”ti.	na samenti kudācananti 	2	will never be without a man.”
['PA_ja_192:3.1']	Sirikāḷakaṇṇijātakaṁ dutiyaṁ.	sirikāḷakaṇṇijātakam 	3	The Birth Story of Sirikāḷakaṇṇi (second): Dukanipāta: Ruhaka Vagga: Sirikāḷakaṇṇijātaka
