segmentnr	original	analyzed	folio	translated
['PA_patthana_8.24:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	The Paṭṭhāna Treatise
['PA_patthana_8.24:0.2', 'PA_patthana_8.24:0.3']	Dhammapaccanīya (2), Dukapaṭṭhānapāḷi (2)🔽8.24. Saññojanasaññojanasampayuttaduka	dhamma paccanīya duka paṭṭhāna pāḷi  saññojana saññojana sampayutta duka 	0	The Dhamma Section in Pairs, according to Antecedents
['PA_patthana_8.24:1.1_0', 'PA_patthana_8.24:1.1_1', 'PA_patthana_8.24:1.1_2']	Nasaññojanañceva nasaññojanavippayuttañca dhammaṁ paṭicca nasaññojano ceva nasaññojanavippayutto🔽ca dhammo uppajjati hetupaccayā. Nasaññojanañceva nasaññojanavippayuttañca dhammaṁ🔽paṭicca nasaññojanavippayutto ceva nanosaññojano ca dhammo uppajjati hetupaccayā.	na saññojanam ca iva na saññojana vippayuttañca dhammam paṭicca na saññojanaḥ ca iva na saññojana vippayuttaḥ  ca dhammaḥ uppajjati hetu paccayā na saññojanañca iva na saññojana vippayuttañca dhamma  paṭicca na saññojana vippayuttaḥ ca iva na nosaññojanaḥ ca dhammaḥ uppajjati hetu paccayā 	1	The dyad beginning with “not a fetter” and ending with “not associated with a fetter”🔽With a dhamma that is not a fetter and that is not associated with a fetter as condition, a dhamma that is a fetter and that is not associated with a fetter arises …
['PA_patthana_8.24:1.1_3', 'PA_patthana_8.24:1.1_4']	Nasaññojanañceva nasaññojanavippayuttañca dhammaṁ paṭicca nasaññojano ceva nasaññojanavippayutto🔽ca nasaññojanavippayutto ceva nano ca saññojano ca dhammā uppajjanti hetupaccayā.	na saññojanam ca iva na saññojana vippayuttañca dhammam paṭicca na saññojanaḥ ca iva na saññojana vippayuttaḥ  ca na saññojana vippayuttaḥ ca iva na no ca saññojano ca dhammā uppajjanti hetu paccayā 	1	With a dhamma that is not a fetter and that is not associated with a fetter as condition, a dhamma that is not a fetter and that is associated with a fetter arises …
['PA_patthana_8.24:2.1_0']	Nasaññojanavippayuttañceva nano ca saññojanaṁ dhammaṁ paṭicca nasaññojanavippayutto	na saññojana vippayuttam ca iva na no ca saññojanam dhammam paṭicca na saññojana vippayuttaḥ 	2	With a dhamma that is not a fetter and that is not associated with a fetter as condition, a dhamma that is a fetter and that is not associated with a fetter arises and a dhamma that is not a fetter and that is associated with a fetter arises …🔽With a dhamma that is not a fetter and that is associated with a fetter as condition, a dhamma that is not a fetter and that is associated with a fetter arises …
['PA_patthana_8.24:2.1_1', 'PA_patthana_8.24:2.1_2']	ceva nano ca saññojano dhammo uppajjati hetupaccayā. Nasaññojanavippayuttañceva nano🔽ca saññojanaṁ dhammaṁ paṭicca nasaññojano ceva nasaññojanavippayutto ca dhammo uppajjati	ca iva na no ca saññojanaḥ dhammaḥ uppajjati hetu paccayā na saññojana vippayuttam ca iva na no  ca saññojanam dhammam paṭicca na saññojanaḥ ca iva na saññojana vippayuttaḥ ca dhammaḥ uppajjati 	2	A factor that is not a fetter and that is related to a fetter arises in dependence on a fetter as a condition.🔽A factor that is not a fetter and that is related to a fetter arises in dependence on a factor that is a fetter and that is related to a fetter as a condition.
['PA_patthana_8.24:2.1_3', 'PA_patthana_8.24:2.1_4']	hetupaccayā. Nasaññojanavippayuttañceva nano ca saññojanaṁ dhammaṁ paṭicca nasaññojano🔽ceva nasaññojanavippayutto ca nasaññojanavippayutto ceva nano ca saññojano ca dhammā	hetu paccayā na saññojana vippayuttam ca iva na no ca saññojanam dhammam paṭicca na saññojanaḥ  ca iva na saññojana vippayutto ca na saññojana vippayutto ca iva na no ca saññojano ca dhammā 	2	A factor that is not a fetter and that is related to a fetter arises in dependence on a factor that is not a fetter and that is not related to a fetter as a condition.
['PA_patthana_8.24:2.1_5', 'PA_patthana_8.24:3.1_0']	uppajjanti hetupaccayā.🔽Nasaññojanañceva nasaññojanavippayuttañca nasaññojanavippayuttañceva nano ca saññojanañca	uppajjanti hetu paccayā  na saññojanañca iva na saññojana vippayuttañca na saññojana vippayuttañca iva na no ca saññojanañca 	2	A factor that is not a fetter and that is related to a fetter and a factor that is not a fetter and that is not related to a fetter arise in dependence on a factor that is not a fetter and that is related to a fetter as a condition.
['PA_patthana_8.24:3.1_1']	dhammaṁ paṭicca nasaññojano ceva nasaññojanavippayutto ca dhammo uppajjati hetupaccayā	dhammam paṭicca na saññojanaḥ ca iva na saññojana vippayuttaḥ ca dhammaḥ uppajjati hetu paccayā 	3	A factor that is not a fetter and that is related to a fetter arises in dependence on a factor that is not a fetter and that is related to a fetter and on a factor that is not a fetter and that is not related to a fetter as a condition.
['PA_patthana_8.24:3.1_2']	… tīṇi. (Saṅkhittaṁ.)	tīṇi 	3	… three … (Abbreviated.)
['PA_patthana_8.24:4.1']	Hetuyā nava …pe… avigate nava. (Sabbattha vitthāro.)	hetuyā nava pe avigate nava sabbattha vitthāro 	4	In the case of root cause, there are nine … In the case of not being confused, there are nine. (In all cases, the method is to be expanded in detail.)
