segmentnr	original	analyzed	translated
['PA_mil_7.6.8:0.1', 'PA_mil_7.6.8:0.2']	Milindapañha🔽Opammakathāpañha	milindapañha  opamma kathā pañha 	The Questions of King Milinda
['PA_mil_7.6.8:0.3']	Sīhavagga	sīha vagga 	The Questions of the Wanderer Sakuludāyī🔽The Chapter about Lions
['PA_mil_7.6.8:0.4']	8. Jalūkaṅgapañha	    	The Questions about the Leech
['PA_mil_7.6.8:1.1']	“Bhante nāgasena, ‘jalūkāya ekaṁ aṅgaṁ gahetabban’ti yaṁ vadesi, katamaṁ taṁ ekaṁ aṅgaṁ gahetabban”ti?	bhante nāgasena jalūkāya ekam aṅgam gahetabbanti yam vadesi katamam tam ekam aṅgam gahetabbanti 	“Revered Nāgasena, when you say that one quality of the leech should be adopted, which is that one quality that should be adopted?”
['PA_mil_7.6.8:1.2']	“Yathā, mahārāja, jalūkā yattha allīyati, tattheva daḷhaṁ allīyitvā ruhiraṁ pivati;	yathā mahā rāja jalūkā yattha allīyati tatthā iva daḷham allīyitvā ruhiram pivati 	“As, sire, a leech sticks fast where it has settled and drinks blood,
['PA_mil_7.6.8:1.3_0', 'PA_mil_7.6.8:1.3_1']	evameva kho, mahārāja, yoginā yogāvacarena yasmiṁ ārammaṇe cittaṁ allīyati, taṁ ārammaṇaṁ🔽vaṇṇato ca saṇṭhānato ca disato ca okāsato ca paricchedato ca liṅgato ca nimittato	evam eva kho mahā rāja yoginā yogāvacarena yasmin ārammaṇe cittam allīyati tam ārammaṇa  vaṇṇato ca saṇṭhānato ca disataḥ ca okāsataḥ ca paricchedataḥ ca liṅgataḥ ca nimittato 	even so, sire, the one who is devoted to mental training should fix his mind firmly on the object on which it has been set,🔽and he should consider that object in its colour, in its shape, in its direction, in its location, in its delimitation, in its sex, in its sign,
['PA_mil_7.6.8:1.3_2']	ca daḷhaṁ patiṭṭhāpetvā tenevārammaṇena vimuttirasamasecanakaṁ pātabbaṁ.	ca daḷham patiṭṭhāpetvā tena iva ārammaṇena vimutti rasama secanakam 	and in its aspect of impermanence. He should drink the refreshing drink of the bliss of deliverance by means of that object.
['PA_mil_7.6.8:1.4']	Idaṁ, mahārāja, jalūkāya ekaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja jalūkāya ekam aṅgam 	This, sire, is the one quality of the leech that should be adopted.
['PA_mil_7.6.8:1.5']	Bhāsitampetaṁ, mahārāja, therena anuruddhena—	mahā rāja therena anuruddhena 	And this, sire, was said by the Elder Anuruddha:
['PA_mil_7.6.8:2.1']	‘Parisuddhena cittena,	parisuddhena cittena 	‘With a mind that is quite pure,
['PA_mil_7.6.8:2.2']	Ārammaṇe patiṭṭhāya;	ārammaṇe patiṭṭhāya 	Fixing it on the object,
['PA_mil_7.6.8:2.3']	Tena cittena pātabbaṁ,	tena cittena 	By that mind he should drink🔽The refreshing drink of deliverance.’
['PA_mil_7.6.8:2.4']	Vimuttirasamasecanan’”ti.	vimutti rasama secananti 	the peak of freedom, the supreme state of peace.”
['PA_mil_7.6.8:3.1']	Jalūkaṅgapañho aṭṭhamo.	jalūkaṅga pañhaḥ aṭṭhamo 	The Questions of Jūjaka is the eighth.
