segmentnr	original	analyzed	folio	translated
['PA_ja_274:0.1', 'PA_ja_274:0.2', 'PA_ja_274:0.3']	Jātaka🔽Tikanipāta🔽Udapānavagga	jātaka  tika nipāta  udapāna vagga 	0	Birth-Stories🔽The Group of Three🔽The Chapter on the Well
['PA_ja_274:0.4']	4. Lolajātaka	lolajātaka 	0	The Birth Story of the Chataka Bird
['PA_ja_274:1.1']	“Kāyaṁ balākā sikhinī,	kāyam balākā sikhinī 	1	“You are a crane, you are a peacock,
['PA_ja_274:1.2']	corī laṅghipitāmahā;	corī laṅghi pitāmahā 	1	you are a thief, you are a monkey;
['PA_ja_274:1.3']	Oraṁ balāke āgaccha,	oram balāke āgaccha 	1	Come back, crane,
['PA_ja_274:1.4']	caṇḍo me vāyaso sakhā”.	caṇḍaḥ me vāyasaḥ sakhā 	1	my friend the crow is fierce.”
['PA_ja_274:2.1']	“Nāhaṁ balākā sikhinī,	na aham balākā sikhinī 	2	“I am not a crane, I am not a peacock,
['PA_ja_274:2.2']	ahaṁ lolosmi vāyaso;	aham lolaḥ asmi vāyaso 	2	I am a chataka bird;
['PA_ja_274:2.3']	Akatvā vacanaṁ tuyhaṁ,	a katvā vacanam 	2	Not doing what you said,
['PA_ja_274:2.4']	passa lūnosmi āgato”.	passa lūnaḥ asmi āgataḥ 	2	look, I have come, cut up.”
['PA_ja_274:3.1']	“Punapāpajjasī samma,	punapāpajjasī samma 	3	“You will be guilty again, my friend,
['PA_ja_274:3.2']	sīlañhi tava tādisaṁ;	sīlañhi tava tādisa 	3	for your virtue is like this;
['PA_ja_274:3.3']	Na hi mānusakā bhogā,	na hi mānusakāḥ bhogāḥ 	3	For human enjoyments
['PA_ja_274:3.4']	subhuñjā honti pakkhinā”ti.	su bhuñjāḥ honti pakkhināti 	3	are not well enjoyed by birds.”
['PA_ja_274:4.1']	Lolajātakaṁ catutthaṁ.	lola jātakam 	4	The Chataka Bird Birth Story is the fourth.
