segmentnr	original	analyzed	translated
['PA_kd_6:0.1']	Theravāda Vinayapiṭaka	thera vāda vinaya piṭaka 	The Long Division
['PA_kd_6:0.2', 'PA_kd_6:0.3']	Mahāvagga🔽6. Bhesajjakkhandhaka	mahāvagga  bhesajjakkhandhaka 	The Chapter on Medicine
['PA_kd_6:0.4']	1. Pañcabhesajjakathā	pañca bhesajja kathā 	The Discussion of the Five Kinds of Medicinal Herbs
['PA_kd_6:1.1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	At one time the Buddha was staying at Sāvatthī in Jeta’s Grove, Anāthapiṇḍika’s Park.
['PA_kd_6:1.1.2']	Tena kho pana samayena bhikkhūnaṁ sāradikena ābādhena phuṭṭhānaṁ yāgupi pītā uggacchati, bhattampi bhuttaṁ uggacchati.	tena kho pana samayena bhikkhūnam sāradikena ābādhena phuṭṭhānam yāgu pi pītā uggacchati bhattam pi bhuttam uggacchati 	At that time the monks were afflicted with a fall illness. They vomited up what they had eaten and drunk.
['PA_kd_6:1.1.3', 'PA_kd_6:1.1.4']	Te tena kisā honti, lūkhā, dubbaṇṇā, uppaṇḍuppaṇḍukajātā, dhamanisanthatagattā.🔽Addasā kho bhagavā te bhikkhū kise lūkhe dubbaṇṇe uppaṇḍuppaṇḍukajāte dhamanisanthatagatte, disvāna āyasmantaṁ ānandaṁ āmantesi—	te tena kisāḥ honti lūkhāḥ dubbaṇṇāḥ uppaṇḍu paṇḍuka jātāḥ dhamani santhata gattā  addasā kho bhagavā te bhikkhū kise lūkhe dubbaṇṇe uppaṇḍu paṇḍuka jāte dhamani santhata gatte disvāna āyasmantam ānandam āmantesi 	As a consequence, they became thin, haggard, and pale, with veins protruding all over their body.🔽The Buddha saw them and said to Venerable Ānanda,🔽“Why are the monks so thin, haggard, and pale, with veins protruding all over their body?”🔽“At present, Sir, the monks are afflicted with a fall illness. They vomit up what they have eaten and drunk.
['PA_kd_6:1.1.5']	“kiṁ nu kho, ānanda, etarahi bhikkhū kisā, lūkhā, dubbaṇṇā, uppaṇḍuppaṇḍukajātā, dhamanisanthatagattā”ti?	kim nu kho ānanda etarahi bhikkhū kisā lūkhāḥ dubbaṇṇāḥ uppaṇḍu paṇḍuka jātāḥ dhamani santhata gattā ati 	As a consequence, they have become thin, haggard, and pale, with veins protruding all over their body.”
['PA_kd_6:1.1.6']	“Etarahi, bhante, bhikkhūnaṁ sāradikena ābādhena phuṭṭhānaṁ yāgupi pītā uggacchati, bhattampi bhuttaṁ uggacchati.	etarahi bhante bhikkhūnam sāradikena ābādhena phuṭṭhānam yāgu pi pītā uggacchati bhattam pi bhuttam uggacchati 	“At present, Lord, the monks are afflicted by the autumn disease. The food and drink they consume is not digested.
['PA_kd_6:1.1.7']	Te tena kisā honti, lūkhā, dubbaṇṇā, uppaṇḍuppaṇḍukajātā, dhamanisanthatagattā”ti.	te tena kisāḥ honti lūkhāḥ dubbaṇṇāḥ uppaṇḍu paṇḍuka jātāḥ dhamani santhata gattā ati 	They are thin, haggard, and pale, with veins protruding all over their bodies.”
['PA_kd_6:1.2.1']	Atha kho bhagavato rahogatassa paṭisallīnassa evaṁ cetaso parivitakko udapādi—	atha kho bhagavataḥ rahogatassa paṭisallīnassa evam cetasaḥ parivitakkaḥ udapādi 	Then, while reflecting in private, the Buddha thought,
['PA_kd_6:1.2.2']	“etarahi kho bhikkhūnaṁ sāradikena ābādhena phuṭṭhānaṁ yāgupi pītā uggacchati, bhattampi bhuttaṁ uggacchati.	etarahi kho bhikkhūnam sāradikena ābādhena phuṭṭhānam yāgu pi pītā uggacchati bhattam pi bhuttam uggacchati 	“At present the monks are afflicted by the autumn disease. The food and drink they consume is not digested.
['PA_kd_6:1.2.3']	Te tena kisā honti, lūkhā, dubbaṇṇā, uppaṇḍuppaṇḍukajātā, dhamanisanthatagattā.	te tena kisāḥ honti lūkhāḥ dubbaṇṇāḥ uppaṇḍu paṇḍuka jātāḥ dhamani santhata gattā 	They are thin, haggard, and pale, with veins protruding all over their bodies.
['PA_kd_6:1.2.4']	Kiṁ nu kho ahaṁ bhikkhūnaṁ bhesajjaṁ anujāneyyaṁ, yaṁ bhesajjañceva assa bhesajjasammatañca lokassa, āhāratthañca phareyya, na ca oḷāriko āhāro paññāyeyyā”ti?	kim nu kho aham bhikkhūnam bhesajjam anujāneyya yam bhesajjam ca iva assa bhesajja sammatam ca lokassa āhāra attham ca phareyya na ca oḷārikaḥ āhāro paññāyeyya ati 	What medicine could I allow them that is regarded as medicine and is considered food in the world, but which is not recognized as a heavy kind of food?”
['PA_kd_6:1.2.5']	Atha kho bhagavato etadahosi—	atha khalu bhagavataḥ 	Then he thought,
['PA_kd_6:1.2.6']	“imāni kho pañca bhesajjāni, seyyathidaṁ—	imāni kho pañca bhesajjāni 	“There are these five kinds of medicines:
['PA_kd_6:1.2.7']	sappi, navanītaṁ, telaṁ, madhu, phāṇitaṁ;	sappi navanīta tela madhu phāṇita 	ghee, fresh butter, oil, honey, and sugar.
['PA_kd_6:1.2.8']	bhesajjāni ceva bhesajjasammatāni ca lokassa, āhāratthañca pharanti, na ca oḷāriko āhāro paññāyati.	bhesajjāni ca iva bhesajja sammatāni ca lokassa āhāra atthañca pharanti na ca oḷārikaḥ āhāro paññāyati 	These are medicines and are regarded as medicines by the people, and they are used for nourishment. But there is no solid food to be seen.
['PA_kd_6:1.2.9']	Yannūnāhaṁ bhikkhūnaṁ imāni pañca bhesajjāni anujāneyyaṁ, kāle paṭiggahetvā kāle paribhuñjitun”ti.	yat nūna aham bhikkhūnam imāni pañca bhesajjāni anujāneyya kāle paṭiggahetvā kāle paribhuñjitun ti 	Let me allow the five tonics to be accepted at the right time and to be consumed at the right time.”
['PA_kd_6:1.3.1']	Atha kho bhagavā sāyanhasamayaṁ paṭisallānā vuṭṭhito etasmiṁ nidāne etasmiṁ pakaraṇe dhammiṁ kathaṁ katvā bhikkhū āmantesi—	atha kho bhagavā sāyanha samayam paṭisallānā vuṭṭhitaḥ etasmim nidāne etasmim pakaraṇe dhammim katham katvā bhikkhū āmantesi 	Then, in the evening, the Buddha came out of retreat and, having given a Dhamma talk, addressed the monks:
['PA_kd_6:1.3.2']	“idha mayhaṁ, bhikkhave, rahogatassa paṭisallīnassa evaṁ cetaso parivitakko udapādi—	idha bhikkhave rahogatassa paṭisallīnassa evam cetasaḥ parivitakkaḥ udapādi 	“Monks, while I was in solitary retreat, this train of thought arose in my mind:
['PA_kd_6:1.3.3']	‘etarahi kho bhikkhūnaṁ sāradikena ābādhena phuṭṭhānaṁ yāgupi pītā uggacchati, bhattampi bhuttaṁ uggacchati.	etarahi kho bhikkhūnam sāradikena ābādhena phuṭṭhānam yāgu pi pītā uggacchati bhattam pi bhuttam uggacchati 	‘At present the monks are afflicted by the autumn disease. The medicine they drink comes up, and the food they eat comes back up.
['PA_kd_6:1.3.4']	Te tena kisā honti, lūkhā, dubbaṇṇā, uppaṇḍuppaṇḍukajātā, dhamanisanthatagattā.	te tena kisāḥ honti lūkhāḥ dubbaṇṇāḥ uppaṇḍu paṇḍuka jātāḥ dhamani santhata gattā 	They are thin, haggard, and pale, with veins protruding all over their body.
['PA_kd_6:1.3.5']	Kiṁ nu kho ahaṁ bhikkhūnaṁ bhesajjaṁ anujāneyyaṁ, yaṁ bhesajjañceva assa bhesajjasammatañca lokassa, āhāratthañca phareyya, na ca oḷāriko āhāro paññāyeyyā’ti.	kim nu kho aham bhikkhūnam bhesajjam anujāneyya yam bhesajjam ca iva assa bhesajja sammatam ca lokassa āhāra attham ca phareyya na ca oḷārikaḥ āhāro paññāyeyya ati 	What kind of medicine could I allow that would be medicine and regarded as such, that would serve for nutriment and not be too much like ordinary food?’
['PA_kd_6:1.3.6']	Tassa mayhaṁ, bhikkhave, etadahosi—	tassa bhikkhave etat ahosi 	Then it occurred to me:
