segmentnr	original	analyzed	folio	translated
['PA_ja_321:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_321:0.2', 'PA_ja_321:0.3']	Catukkanipāta🔽Kuṭidūsakavagga	catukka nipāta  kuṭi dūsaka vagga 	0	The Fours🔽The Chapter about the Corrupter of Households
['PA_ja_321:0.4', 'PA_ja_321:1.1']	1. Kuṭidūsakajātaka🔽“Manussasseva te sīsaṁ,	kuṭi dūsaka jātaka  manussassa iva te sīsa 	0	The Birth Story of the Corrupter of Households🔽“Your head is human,
['PA_ja_321:1.2']	hatthapādā ca vānara;	hatthapādā ca vānara 	1	and your hands and feet are human, monkey;
['PA_ja_321:1.3']	Atha kena nu vaṇṇena,	atha kena nu vaṇṇena 	1	But for what reason
['PA_ja_321:1.4', 'PA_ja_321:2.1']	agāraṁ te na vijjati”.🔽“Manussasseva me sīsaṁ,	agāram te na vijjati  manussassa iva me sīsa 	1	is your house not found?”🔽“My head is human,
['PA_ja_321:2.2']	hatthapādā ca siṅgila;	hatthapādā ca siṅgila 	2	and my hands and feet are human, crocodile;
['PA_ja_321:2.3']	Yāhu seṭṭhā manussesu,	yā ahu seṭṭhā manussesu 	2	But the best among humans,
['PA_ja_321:2.4']	sā me paññā na vijjati”.	sā me paññā na vijjati 	2	my wisdom is not found.”
['PA_ja_321:3.1']	“Anavaṭṭhitacittassa,	anavaṭṭhita cittassa 	3	“For one with an unsettled mind,
['PA_ja_321:3.2']	lahucittassa dubbhino;	lahu cittassa dubbhino 	3	a fickle mind, a bad mind,
['PA_ja_321:3.3']	Niccaṁ addhuvasīlassa,	niccam addhuva sīlassa 	3	always with an impermanent nature,
['PA_ja_321:3.4']	sukhabhāvo na vijjati.	sukha bhāvaḥ na vijjati 	3	happiness is not found.
['PA_ja_321:4.1']	So karassu ānubhāvaṁ,	saḥ karassu ānubhāva 	4	So make your power,
['PA_ja_321:4.2', 'PA_ja_321:4.3', 'PA_ja_321:4.4']	vītivattassu sīliyaṁ;🔽Sītavātaparittāṇaṁ,🔽karassu kuṭavaṁ kapī”ti.	vītivattassu sīliya  sīta vāta parittāṇa  karaḥsu kuṭavam kapi iti 	4	and go beyond your virtue;🔽Make a house as a protection from the cold and wind,
['PA_ja_321:5.1']	Kuṭidūsakajātakaṁ paṭhamaṁ.	kuṭi dūsaka jātakam 	5	monkey.”🔽The Birth Story of the Corrupter of Households (first).
