segmentnr	original	analyzed	translated
['PA_bi-vb_pc72:0.1']	Theravāda Vinaya	thera vāda vinaya 	The Monastic Code of the Theravāda Vinaya
['PA_bi-vb_pc72:0.2']	Bhikkhunivibhaṅga	bhikkhuni vibhaṅga 	The Nuns’ Analysis
['PA_bi-vb_pc72:0.3']	Pācittiyakaṇḍa	pācittiyakaṇḍa 	The chapter on offenses entailing confession
['PA_bi-vb_pc72:0.4']	Kumāribhūtavagga	kumāri bhūta vagga 	The sub-chapter on unmarried girls
['PA_bi-vb_pc72:0.5']	72. Dutiyakumāribhūtasikkhāpada	dutiya kumāri bhūta sikkhāpada 	2. The training rule on unmarried girls
['PA_bi-vb_pc72:1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	At one time when the Buddha was staying at Sāvatthī in Anāthapiṇḍika’s Monastery,
['PA_bi-vb_pc72:1.2']	Tena kho pana samayena bhikkhuniyo paripuṇṇavīsativassaṁ kumāribhūtaṁ dve vassāni chasu dhammesu asikkhitasikkhaṁ vuṭṭhāpenti.	tena kho pana samayena bhikkhuniyaḥ paripuṇṇa vīsati vassam kumāri bhūtam dve vassāni chasu dhammesu asikkhita sikkham vuṭṭhāpenti 	the nuns gave the full admission to unmarried girls who were more than twenty years old, but who had not trained in the six rules for two years.
['PA_bi-vb_pc72:1.3']	Tā bālā honti abyattā;	tā bālā honti abyattā 	They were ignorant and incompetent,
['PA_bi-vb_pc72:1.4']	na jānanti kappiyaṁ vā akappiyaṁ vā.	na jānanti kappiyam vā a kappiyam vā 	and they did not know what was allowable and what was not.
['PA_bi-vb_pc72:1.5', 'PA_bi-vb_pc72:1.6']	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—🔽“kathañhi nāma bhikkhuniyo paripuṇṇavīsativassaṁ kumāribhūtaṁ dve vassāni chasu dhammesu asikkhitasikkhaṁ vuṭṭhāpessantī”ti …pe…	yāḥ tāḥ bhikkhuniyaḥ appicchāḥ pe tāḥ ujjhāyanti khiyyanti vipācenti  katham hi nāma bhikkhuniyaḥ paripuṇṇa vīsati vassam kumāri bhūtam dve vassāni chasu dhammesu a sikkhita sikkham vuṭṭhāpessanti iti pe 	The nuns of few desires complained and criticized her,🔽“How could nuns give the full admission to unmarried girls who are more than twenty years old, but who have not trained in the six rules for two years?” …
['PA_bi-vb_pc72:1.7']	“saccaṁ kira, bhikkhave, bhikkhuniyo paripuṇṇavīsativassaṁ kumāribhūtaṁ dve vassāni chasu dhammesu asikkhitasikkhaṁ vuṭṭhāpentī”ti?	saccam kira bhikkhave bhikkhuniyaḥ paripuṇṇa vīsati vassam kumāri bhūtam dve vassāni chasu dhammesu asikkhita sikkham vuṭṭhāpenti iti 	“Is it true, monks, that nuns did this?” …
['PA_bi-vb_pc72:1.8']	“Saccaṁ, bhagavā”ti.	sat ca bhagavān ati 	“Yes, it’s true, Sir.”
['PA_bi-vb_pc72:1.9']	Vigarahi buddho bhagavā …pe…	vigarahi buddhaḥ bhagavān pe 	The Buddha rebuked them …
['PA_bi-vb_pc72:1.10']	kathañhi nāma, bhikkhave, bhikkhuniyo paripuṇṇavīsativassaṁ kumāribhūtaṁ dve vassāni chasu dhammesu asikkhitasikkhaṁ vuṭṭhāpessanti.	katham hi nāma bhikkhave bhikkhuniyaḥ paripuṇṇa vīsati vassam kumāri bhūtam dve vassāni chasu dhammesu a sikkhita sikkham vuṭṭhāpessanti 	“How can nuns give the full admission to a married girl who is more than twenty years old, but who hasn’t trained in the six rules for two years?
['PA_bi-vb_pc72:1.11']	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	na ita bhikkhave appasannānam vā pasādāya pe 	This won’t inspire confidence in those without it …
['PA_bi-vb_pc72:1.12']	vigarahitvā …pe…	vigara hitvā pe 	After rebuking them …
['PA_bi-vb_pc72:1.13']	dhammiṁ kathaṁ katvā bhikkhū āmantesi—	dhammim katham katvā bhikkhū āmantesi 	the Buddha gave a teaching and addressed the monks:
['PA_bi-vb_pc72:1.14']	“anujānāmi, bhikkhave, aṭṭhārasavassāya kumāribhūtāya dve vassāni chasu dhammesu sikkhāsammutiṁ dātuṁ.	anujānāmi bhikkhave aṭṭhārasa vassāya kumāri bhūtāya dve vassāni chasu dhammesu sikkhā sammutim dātu 	“Monks, approval is required from the Sangha to give the full admission to a married girl who is eighteen years old and who has trained in the six rules for two years.
['PA_bi-vb_pc72:1.15']	Evañca pana, bhikkhave, dātabbā.	evam ca pana bhikkhave dātabbā 	And she should be given like this.
