segmentnr	original	analyzed	folio	translated
['PA_tha-ap_14:0.1', 'PA_tha-ap_14:0.2']	Therāpadāna🔽Sīhāsaniyavagga	theḥ apadāna  sīhāsaniyavagga 	0	Elder’s Birth Stories🔽The Chapter with Sihāsani
['PA_tha-ap_14:0.3']	2. Ekatthambhikattheraapadāna	ekattham bhikattheḥ a padāna 	0	The Elder Ekatthambhi’s Birth Story
['PA_tha-ap_14:1.1']	“Siddhatthassa bhagavato,	siddhatthassa bhagavataḥ 	1	“The Blessed One Siddhattha
['PA_tha-ap_14:1.2']	mahāpūgagaṇo ahu;	mahā pūga gaṇaḥ ahu 	1	had a great following;
['PA_tha-ap_14:1.3']	Saraṇaṁ gatā ca te buddhaṁ,	saraṇam gatā ca te buddha 	1	They had gone for refuge to the Buddha,
['PA_tha-ap_14:1.4']	saddahanti tathāgataṁ.	sat dahanti tathāgata 	1	and had faith in the Realised One.
['PA_tha-ap_14:2.1']	Sabbe saṅgamma mantetvā,	sabbe saṅgamma mantetvā 	2	All of them gathered together and discussed,
['PA_tha-ap_14:2.2']	māḷaṁ kubbanti satthuno;	māḷam kubbanti satthunaḥ 	2	making a garland for the Teacher;
['PA_tha-ap_14:2.3']	Ekatthambhaṁ alabhantā,	ekatthambham a labhantā 	2	Not being able to get a single pillar,
['PA_tha-ap_14:2.4']	vicinanti brahāvane.	vicinanti brahā vane 	2	they searched in the Great Wood.
['PA_tha-ap_14:3.1']	Tehaṁ araññe disvāna,	teham araññe disvāna 	3	Seeing them in the forest,
['PA_tha-ap_14:3.2']	upagamma gaṇaṁ tadā;	upagamma gaṇam tadā 	3	I approached the group at that time;
['PA_tha-ap_14:3.3']	Añjaliṁ paggahetvāna,	añjalim paggahetvāna 	3	Raising my hands in respectful salutation,
['PA_tha-ap_14:3.4']	paripucchiṁ gaṇaṁ ahaṁ.	paripucchim gaṇam aha 	3	I asked the group.
['PA_tha-ap_14:4.1']	Te me puṭṭhā viyākaṁsu,	te me puṭṭhāḥ viyākasu 	4	They, being asked, replied,
['PA_tha-ap_14:4.2']	sīlavanto upāsakā;	sīlavantaḥ upāsakā 	4	the virtuous lay followers:
['PA_tha-ap_14:4.3']	Māḷaṁ mayaṁ kattukāmā,	māḷam mayam kattu kāmā 	4	“We want to make a garland,
['PA_tha-ap_14:4.4']	ekatthambho na labbhati.	ekatthambhaḥ na labbhati 	4	but a single pillar is not available.
['PA_tha-ap_14:5.1']	Ekatthambhaṁ mamaṁ detha,	ekatthambham mamam detha 	5	Give us a single pillar,
['PA_tha-ap_14:5.2']	ahaṁ dassāmi satthuno;	aham dassāmi satthunaḥ 	5	and I will give it to the Teacher;
['PA_tha-ap_14:5.3']	Āharissāmahaṁ thambhaṁ,	āharissāmaham thambha 	5	I will bring the pillar,
['PA_tha-ap_14:5.4', 'PA_tha-ap_14:6.1']	appossukkā bhavantu te.🔽Te me thambhaṁ pavecchiṁsu,	appossukkāḥ bhavantu te  te me thambham 	5	may you be free from anxiety.”🔽They, being satisfied and delighted in mind,
['PA_tha-ap_14:6.2']	pasannā tuṭṭhamānasā;	pasannā tuṭṭha mānasā 	6	gave me the pillar;
['PA_tha-ap_14:6.3']	Tato paṭinivattitvā,	tatas paṭinivattitvā 	6	Then, turning back,
['PA_tha-ap_14:6.4']	agamaṁsu sakaṁ gharaṁ.	agamasu sakam ghara 	6	they went to their own homes.
['PA_tha-ap_14:7.1']	Aciraṁ gate pūgagaṇe,	aciram gate pūga gaṇe 	7	Not long after the group had gone,
['PA_tha-ap_14:7.2']	thambhaṁ ahāsahaṁ tadā;	thambham ahāsaham tadā 	7	I took the pillar at that time;
