segmentnr	original	analyzed	folio	translated
['PA_tha-ap_520:0.1', 'PA_tha-ap_520:0.2']	Therāpadāna🔽Phaladāyakavagga	theḥ apadāna  phala dāyaka vagga 	0	Elder’s Birth Stories🔽The Chapter with Phaladāyaka
['PA_tha-ap_520:0.3']	8. Ghosasaññakattheraapadāna	ghosa saññaka tthera a padāna 	0	The Elder Ghosasaññaka’s Birth Story
['PA_tha-ap_520:1.1', 'PA_tha-ap_520:1.2']	“Migaluddo pure āsiṁ,🔽araññe vipine ahaṁ;	migaluddaḥ pure āsi  araññe vipine aha 	1	“In the past I was a hunter,🔽in the wilderness, in the jungle;
['PA_tha-ap_520:1.3']	Addasaṁ virajaṁ buddhaṁ,	addasam virajam buddha 	1	I saw the dust-free Buddha,
['PA_tha-ap_520:1.4']	devasaṅghapurakkhataṁ.	deva saṅgha purakkhata 	1	with a group of gods in front.
['PA_tha-ap_520:2.1']	Catusaccaṁ pakāsentaṁ,	catusaccam pakāsenta 	2	He was teaching the four truths,
['PA_tha-ap_520:2.2', 'PA_tha-ap_520:2.3', 'PA_tha-ap_520:2.4']	desentaṁ amataṁ padaṁ;🔽Assosiṁ madhuraṁ dhammaṁ,🔽sikhino lokabandhuno.	a matam  assa usim madhuram dhamma  sikhinaḥ loka bandhunaḥ 	2	teaching the deathless state;🔽I heard the sweet Dhamma🔽of the one with the topknot, the world’s protector.
['PA_tha-ap_520:3.1']	Ghose cittaṁ pasādesiṁ,	ghose cittam pasādesi 	3	I had confidence in the mind
['PA_tha-ap_520:3.2']	asamappaṭipuggale;	asama paṭipuggale 	3	in the one who was the unequalled teacher;
['PA_tha-ap_520:3.3']	Tattha cittaṁ pasādetvā,	tattha cittam pasādetvā 	3	Having confidence there,
['PA_tha-ap_520:3.4']	uttariṁ duttaraṁ bhavaṁ.	uttarim duttaram bhava 	3	I crossed over the difficult existence.
['PA_tha-ap_520:4.1']	Ekatiṁse ito kappe,	ekatise itas kappe 	4	Thirty-one eons ago,
['PA_tha-ap_520:4.2']	yaṁ saññamalabhiṁ tadā;	yam tadā 	4	I attained that perception then;
['PA_tha-ap_520:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	4	I do not know of a bad destination,
['PA_tha-ap_520:4.4']	ghosasaññāyidaṁ phalaṁ.	ghosa saññāyidam 	4	this is the fruit of the perception of sound.
['PA_tha-ap_520:5.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	5	My defilements are burned up,
['PA_tha-ap_520:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_520:5.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	5	I live without defilements.
['PA_tha-ap_520:6.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	6	Welcome indeed it was for me,
['PA_tha-ap_520:6.2']	…pe…	pe 	6	…🔽…
['PA_tha-ap_520:6.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	6	I have done what the Buddha asked.
['PA_tha-ap_520:7.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	7	The four analytical insights,
['PA_tha-ap_520:7.2']	…pe…	pe 	7	…🔽…
['PA_tha-ap_520:7.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	7	I have done what the Buddha asked.”🔽Thus the elder Ghosasaññaka recited these verses.
['PA_tha-ap_520:8.1', 'PA_tha-ap_520:9.1']	Itthaṁ sudaṁ āyasmā ghosasaññako thero imā gāthāyo abhāsitthāti.🔽Ghosasaññakattherassāpadānaṁ aṭṭhamaṁ.	ittham sudam āyasmā ghosasaññakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽ghosasaññaka therassa apadānam aṭṭhama 	8	The Elder Ghosasaññaka’s Birth Story, the eighth.
