segmentnr	original	analyzed	folio	translated
['PA_tha-ap_189:0.1', 'PA_tha-ap_189:0.2']	Therāpadāna🔽Kuṭajapupphiyavagga	theḥ apadāna  kuṭaja pupphiya vagga 	0	The Elders’ Birth Stories🔽The Chapter with Kuṭaja Flowers
['PA_tha-ap_189:0.3']	7. Ekacintikattheraapadāna	ekacintika tthera apadāna 	0	The Elder Ekacintika’s Birth Story
['PA_tha-ap_189:1.1']	“Yadā devo devakāyā,	yadā devaḥ deva kāyā 	1	“When a god falls from the god-realm,
['PA_tha-ap_189:1.2']	cavate āyusaṅkhayā;	cavate āyu saṅkhayā 	1	at the end of his life,
['PA_tha-ap_189:1.3']	Tayo saddā niccharanti,	tayoḥ saddāḥ niccharanti 	1	three sounds are heard,
['PA_tha-ap_189:1.4']	devānaṁ anumodataṁ.	devānam anumodata 	1	the gods’ approval:
['PA_tha-ap_189:2.1', 'PA_tha-ap_189:2.2']	‘Ito bho sugatiṁ gaccha,🔽manussānaṁ sahabyataṁ;	itas bho sugatim gaccha  manussānam sahabyata 	2	‘Go from here, sir, to a good destination,🔽to companionship with human beings.
['PA_tha-ap_189:2.3']	Manussabhūto saddhamme,	manussa bhūtaḥ saddhamme 	2	As a human being, in the true Teaching,
['PA_tha-ap_189:2.4']	labha saddhaṁ anuttaraṁ.	labha saddham anuttara 	2	attain the unsurpassed faith.
['PA_tha-ap_189:3.1']	Sā te saddhā niviṭṭhāssa,	sā te saddhā niviṭṭhā assa 	3	That faith of yours will be firmly established,
['PA_tha-ap_189:3.2']	mūlajātā patiṭṭhitā;	mūla jātā patiṭṭhitā 	3	rooted and grounded,
['PA_tha-ap_189:3.3']	Yāvajīvaṁ asaṁhīrā,	yāvajīvam a sahīrā 	3	as long as you live, without deception,
['PA_tha-ap_189:3.4']	saddhamme suppavedite.	saddhamme su pavedite 	3	in the true Teaching, well-proclaimed.
['PA_tha-ap_189:4.1']	Kāyena kusalaṁ katvā,	kāyena kusalam katvā 	4	Having done good by body,
['PA_tha-ap_189:4.2']	vācāya kusalaṁ bahuṁ;	vācāya kusalam bahu 	4	and much good by speech,
['PA_tha-ap_189:4.3']	Manasā kusalaṁ katvā,	manasā kusalam katvā 	4	having done good by mind,
['PA_tha-ap_189:4.4']	abyāpajjaṁ nirūpadhiṁ.	a byāpajjam nirūpadhi 	4	without violence, without possessions,
['PA_tha-ap_189:5.1']	Tato opadhikaṁ puññaṁ,	tatas opadhikam 	5	then, having made much merit,
['PA_tha-ap_189:5.2']	katvā dānena taṁ bahuṁ;	katvā dānena tam bahu 	5	through giving, with possessions,
['PA_tha-ap_189:5.3']	Aññepi macce saddhamme,	aññe pi macce saddhamme 	5	establish other people too in the true Teaching,
['PA_tha-ap_189:5.4', 'PA_tha-ap_189:6.1']	brahmacariye nivesaya’.🔽Imāya anukampāya,	brahmacariye nivesaya  imāya anukampāya 	5	in the spiritual life.’
['PA_tha-ap_189:6.2']	devā devaṁ yadā vidū;	devāḥ devam yadā vidū 	6	When the gods know that the god🔽has been approved with this compassion,
['PA_tha-ap_189:6.3']	Cavantaṁ anumodanti,	cavantam anumodanti 	6	they rejoice in him,
['PA_tha-ap_189:6.4']	ehi deva punappunaṁ.	ehi deva punappuna 	6	saying, ‘Come back, god, again and again.’
['PA_tha-ap_189:7.1']	Saṁvego me tadā āsi,	sa vegaḥ me tadā āsi 	7	I was then moved to tears,
['PA_tha-ap_189:7.2']	devasaṅghe samāgate;	deva saṅghe samāgate 	7	when the assembly of gods had gathered.
['PA_tha-ap_189:7.3']	Kaṁ su nāma ahaṁ yoniṁ,	kam su nāma aham yoni 	7	‘What kind of womb
['PA_tha-ap_189:7.4']	gamissāmi ito cuto.	gamissāmi itas cutaḥ 	7	will I go to when I fall from here?’
['PA_tha-ap_189:8.1']	Mama saṁvegamaññāya,	mama sa vega maññāya 	8	Understanding my remorse,
['PA_tha-ap_189:8.2']	samaṇo bhāvitindriyo;	samaṇaḥ 	8	the monk with developed faculties,
['PA_tha-ap_189:8.3']	Mamuddharitukāmo so,	mamuddharitu kāmaḥ saḥ 	8	desiring to rescue me,
['PA_tha-ap_189:8.4']	āgacchi mama santikaṁ.	āgacchi mama santika 	8	came to me.
['PA_tha-ap_189:9.1']	Sumano nāma nāmena,	sumanaḥ nāma nāmena 	9	His name was Sumana,
['PA_tha-ap_189:9.2']	padumuttarasāvako;	padum uttarasāvakaḥ 	9	a disciple of Padumuttara.
['PA_tha-ap_189:9.3']	Atthadhammānusāsitvā,	attha dhamma anusāsitvā 	9	After instructing me in the meaning of the Dhamma,
['PA_tha-ap_189:9.4']	saṁvejesi mamaṁ tadā.	mamam tadā 	9	he aroused my remorse then.
['PA_tha-ap_189:10.1']	Tassāhaṁ vacanaṁ sutvā,	tassa aham vacanam sutvā 	10	Having heard his words,
['PA_tha-ap_189:10.2']	buddhe cittaṁ pasādayiṁ;	buddhe cittam pasādayi 	10	I purified my mind towards the Buddha.
['PA_tha-ap_189:10.3']	Taṁ dhīraṁ abhivādetvā,	tam dhīram abhivādetvā 	10	After worshipping that sage,
['PA_tha-ap_189:10.4']	tattha kālaṅkato ahaṁ.	tattha kālaṅkataḥ aha 	10	I died right there.
['PA_tha-ap_189:11.1']	Upapajjiṁ sa tattheva,	upapajjim sa tattha iva 	11	I was reborn right there,
['PA_tha-ap_189:11.2']	sukkamūlena codito;	sukka mūlena coditaḥ 	11	urged on by the root of merit.
['PA_tha-ap_189:11.3']	Kappānaṁ satasahassaṁ,	kappānam sata sahassa 	11	For a hundred thousand eons
['PA_tha-ap_189:11.4']	duggatiṁ nupapajjahaṁ.	duggatim nu upapajjaha 	11	I did not go to a bad destination.
['PA_tha-ap_189:12.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	12	The four analytical knowledges,
['PA_tha-ap_189:12.2']	…pe…	pe 	12	…🔽…
['PA_tha-ap_189:12.3', 'PA_tha-ap_189:13.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā ekacintiko thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmai ekacintikaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	12	I have done the Buddha’s bidding.”🔽Thus has it been told by the Elder Ekacintika.
['PA_tha-ap_189:14.1']	Ekacintikattherassāpadānaṁ sattamaṁ.	ekacintika therassa apadānam sattama 	14	The Story of the Elder Ekacintika is the seventh.
