segmentnr	original	analyzed	folio	translated
['PA_kv_8.2:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_8.2:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_8.2:0.3']	Aṭṭhamavagga	aṭṭhama vagga 	0	The Eighth Section
['PA_kv_8.2:0.4']	Antarābhavakathā	antarābhava kathā 	0	The Discussion of the Intermediate State
['PA_kv_8.2:1.1']	Atthi antarābhavoti?	atthi antarābhavā iti 	1	“Is there an intermediate state?”
['PA_kv_8.2:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_8.2:1.3']	Kāmabhavoti?	kām abhavaḥ iti 	1	“Is it the sense-sphere existence?”
['PA_kv_8.2:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_8.2:1.5']	atthi antarābhavoti?	atthi antarābhavā iti 	1	“Is there an intermediate state?”
['PA_kv_8.2:1.6']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_8.2:1.7']	Rūpabhavoti?	rūpa bhava iti 	1	“Is it the fine-material existence?”
['PA_kv_8.2:1.8']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_8.2:1.9']	atthi antarābhavoti?	atthi antarābhavā iti 	1	“Is there an intermediate state?”
['PA_kv_8.2:1.10']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_8.2:1.11']	Arūpabhavoti?	arūpa bhava iti 	1	“Is it the immaterial existence?”
['PA_kv_8.2:1.12']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_8.2:1.13']	atthi antarābhavoti?	atthi antarābhavā iti 	1	“Is there an intermediate state?”
['PA_kv_8.2:1.14']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_8.2:1.15']	Kāmabhavassa ca rūpabhavassa ca antare atthi antarābhavoti?	kāma bhavassa ca rūpa bhavassa ca antare atthi antarābhavaḥ ti 	1	“Is there an intermediate state between sense-sphere existence and fine-material existence?”
['PA_kv_8.2:1.16']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_8.2:1.17']	atthi antarābhavoti?	atthi antarābhavā iti 	1	“Is there an intermediate state?”
['PA_kv_8.2:1.18']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_8.2:1.19']	Rūpabhavassa ca arūpabhavassa ca antare atthi antarābhavoti?	rūpa bhavassa ca arūpa bhavassa ca antare atthi antarābhavaḥ ti 	1	“Is there an intermediate state between fine-material existence and immaterial existence?”
['PA_kv_8.2:1.20']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	1	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_8.2:2.1']	Kāmabhavassa ca rūpabhavassa ca antare natthi antarābhavoti?	kāma bhavassa ca rūpa bhavassa ca antare natthi antarābhavo ti 	2	“Is there no intermediate state between sense-sphere existence and fine-material existence?”
['PA_kv_8.2:2.2']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_8.2:2.3', 'PA_kv_8.2:2.4']	Hañci kāmabhavassa ca rūpabhavassa ca antare natthi antarābhavo, no ca vata re vattabbe—🔽“atthi antarābhavo”ti.	hañci kāma bhavassa ca rūpa bhavassa ca antare natthi antarābhavaḥ no ca vata re vattabbe 🔽atthi antarābhavā iti 	2	“If there is no intermediate state between sense-sphere existence and fine-material existence, then you should not say that there is an intermediate state.🔽But if you say that there is an intermediate state, then you should not say that there is no intermediate state between sense-sphere existence and fine-material existence.”
['PA_kv_8.2:2.5']	Rūpabhavassa ca arūpabhavassa ca antare natthi antarābhavoti?	rūpa bhavassa ca arūpa bhavassa ca antare natthi antarābhavo ti 	2	Is there no intermediate state between the existence of the form realm and the existence of the formless realm?”
['PA_kv_8.2:2.6']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_8.2:2.7', 'PA_kv_8.2:2.8']	Hañci rūpabhavassa ca arūpabhavassa ca antare natthi antarābhavo, no ca vata re vattabbe—🔽“atthi antarābhavo”ti.	hañci rūpa bhavassa ca arūpa bhavassa ca antare natthi antarābhavaḥ no ca vata re vattabbe  atthi antarābhavā iti 	2	“Then it is not tenable that you said, ‘There is an intermediate state.’
['PA_kv_8.2:3.1']	Atthi antarābhavoti?	atthi antarābhavā iti 	3	“Is there an intermediate state?”
['PA_kv_8.2:3.2']	Āmantā.	āmantā 	3	“Yes.”
