segmentnr	original	analyzed	translated
['PA_tha-ap_485:0.1', 'PA_tha-ap_485:0.2']	Therāpadāna🔽Paṁsukūlavagga	theḥ apadāna  pasu kūla vagga 	The Elders’ Birth Stories🔽The Chapter about Rag-robes
['PA_tha-ap_485:0.3']	3. Bhisadāyakattheraapadāna	bhisa dāya katthera apadāna 	The Elder Bhisadāyaka’s Birth Story
['PA_tha-ap_485:1.1']	“Ogayha yaṁ pokkharaṇiṁ,	ogayha yam pokkharaṇi 	I went down to a lotus pond
['PA_tha-ap_485:1.2']	nānākuñjarasevitaṁ;	nānā kuñjara sevita 	frequented by many elephants,
['PA_tha-ap_485:1.3']	Uddharāmi bhisaṁ tattha,	uddharāmi bhisam tattha 	and there I dug up some bhisas
['PA_tha-ap_485:1.4']	ghāsahetu ahaṁ tadā.	ghāsa hetu aham tadā 	for the sake of food at that time.
['PA_tha-ap_485:2.1']	Bhagavā tamhi samaye,	bhagavā tamhi samaye 	At that time, the Fortunate One,
['PA_tha-ap_485:2.2']	padumuttarasavhayo;	padum uttara savhayo 	who was called Padumuttara,
['PA_tha-ap_485:2.3']	Rattambaradharo buddho,	ratta ambara dharaḥ buddhaḥ 	the Buddha who wore red robes,
['PA_tha-ap_485:2.4']	gacchati anilañjase.	gacchati anilañjase 	was walking without faltering.
['PA_tha-ap_485:3.1']	Dhunanto paṁsukūlāni,	dhunantaḥ pasu kūlāni 	Shaking out the rag-robes,
['PA_tha-ap_485:3.2']	saddamassosahaṁ tadā;	tadā 	I sneezed at that time;
['PA_tha-ap_485:3.3']	Uddhaṁ nijjhāyamānohaṁ,	uddham nijjhāyamānā uha 	Looking up, I saw
['PA_tha-ap_485:3.4']	addasaṁ lokanāyakaṁ.	addasam loka nāyaka 	the Leader of the World.
['PA_tha-ap_485:4.1', 'PA_tha-ap_485:4.2']	Tattheva ṭhitako santo,🔽āyāciṁ lokanāyakaṁ;	tattha iva ṭhitakaḥ santo  āyācim loka nāyaka 	Standing right there,🔽I asked the Leader of the World:
['PA_tha-ap_485:4.3']	‘Madhuṁ bhisehi savati,	madhum bhisehi savati 	‘Honey is produced from bhisas,
['PA_tha-ap_485:4.4']	khīraṁ sappiṁ muḷālibhi.	khīram sappim muḷālibhiḥ 	milk and ghee from cows.
['PA_tha-ap_485:5.1']	Paṭiggaṇhātu me buddho,	paṭiggaṇhātu me buddhaḥ 	May the Buddha accept
['PA_tha-ap_485:5.2']	anukampāya cakkhumā’;	anukampāya cakkhumā 	my offering out of compassion’;
['PA_tha-ap_485:5.3', 'PA_tha-ap_485:5.4']	Tato kāruṇiko satthā,🔽oruhitvā mahāyaso.	tatas kāruṇikaḥ satthā  ā īruhitvā mahāyaso 	Then the compassionate Teacher,🔽having descended, the greatly famous one,
['PA_tha-ap_485:6.1']	Paṭiggaṇhi mamaṁ bhikkhaṁ,	paṭiggaṇhi mamam bhikkha 	accepted my alms,
['PA_tha-ap_485:6.2']	anukampāya cakkhumā;	anukampāya cakkhumā 	out of compassion, the one with eyes of wisdom;
['PA_tha-ap_485:6.3']	Paṭiggahetvā sambuddho,	paṭiggahetvā sambuddhaḥ 	Having accepted it, the Sambuddha,
['PA_tha-ap_485:6.4']	akā me anumodanaṁ.	akāḥ me anumodana 	made an aspiration for me.
