segmentnr	original	analyzed	translated
['PA_ya_5.3.6:0.1']	5 Saccayamaka	saccayamaka 	Truth
['PA_ya_5.3.6:0.2']	5.3 Pariññāvāra	pariññāvāra 	Chapter on Full Understanding
['PA_ya_5.3.6:0.3', 'PA_ya_5.3.6:1.1']	5.3.6. Atītānāgatavāra🔽Yo dukkhasaccaṁ parijānittha so samudayasaccaṁ pajahissatīti? No.	        yaḥ dukkha saccam parijānittha saḥ samudaya saccam pajahissati iti no 	... Chapter on the Past and Future🔽Has he who has fully understood the truth of suffering given up the truth of the origin? No.
['PA_ya_5.3.6:2.1']	Yo vā pana samudayasaccaṁ pajahissati so dukkhasaccaṁ parijānitthāti? No.	yaḥ vā pana samudaya saccam pajahissati saḥ dukkha saccam parijānittha ati no 	Or has he who will give up the truth of the origin fully understood the truth of suffering? No.
['PA_ya_5.3.6:3.1', 'PA_ya_5.3.6:4.1_0', 'PA_ya_5.3.6:4.1_1']	Yo dukkhasaccaṁ na parijānittha so samudayasaccaṁ nappajahissatīti?🔽Ye maggaṁ paṭilabhissanti te dukkhasaccaṁ na parijānittha, no ca te samudayasaccaṁ🔽nappajahissanti. Aggamaggasamaṅgī ye ca puthujjanā maggaṁ na paṭilabhissanti te dukkhasaccañca	yaḥ dukkha saccam na parijānittha saḥ samudaya saccam na ppajahissati iti  ye maggam paṭilabhissanti te dukkha saccam na parijānittha no ca te samudaya sacca  na ppajahissanti agga magga samaṅgī ye ca puthujjanāḥ maggam na paṭilabhissanti te dukkha saccam ca 	Has he who has not fully understood the truth of suffering not given up the truth of the origin?🔽Those who will obtain the path have not fully understood the truth of suffering, but they have not not given up the truth of the origin.
['PA_ya_5.3.6:4.1_2']	na parijānittha samudayasaccañca nappajahissanti.	na parijānittha samudaya saccam ca na ppajahissanti 	Those who are ordinary people and will not obtain the path have not fully understood the truth of suffering and have not given up the truth of the origin.
['PA_ya_5.3.6:5.1']	Yo vā pana samudayasaccaṁ nappajahissati so dukkhasaccaṁ na parijānitthāti?	yaḥ vā pana samudaya saccam na pajahissati saḥ dukkha saccam na parijānittha ati 	Or has he who will not give up the truth of the origin not fully understood the truth of suffering?🔽The Arahant will not give up the truth of the origin, but he has fully understood the truth of suffering.
['PA_ya_5.3.6:6.1_0']	Arahā samudayasaccaṁ nappajahissati, no ca dukkhasaccaṁ na parijānittha. Aggamaggasamaṅgī	arahā samudaya saccam na ppajahissati no ca dukkha saccam na parijānittha agga magga samaṅgī 	Those who possess the supramundane path have not given up the truth of the origin, but they have fully understood the truth of suffering.
['PA_ya_5.3.6:6.1_1', 'PA_ya_5.3.6:7.1']	ye ca puthujjanā maggaṁ na paṭilabhissanti te samudayasaccañca nappajahissanti dukkhasaccañca na parijānittha.🔽Pariññāvāro.	ye ca puthujjanāḥ maggam na paṭilabhissanti te samudaya saccam ca na pajahissanti dukkha saccam ca na parijānittha  pariññāvāro 	And those ordinary people who do not obtain the path will not abandon the truth of the origin, and will not fully understand the truth of suffering.🔽The section on full understanding.
['PA_ya_5.3.6:8.1']	Saccayamakapāḷi niṭṭhitā.	        	The chapter on the truths is finished.
