segmentnr	original	analyzed	translated
['PA_ja_346:0.1']	Jātaka	jātaka 	Birth Stories
['PA_ja_346:0.2', 'PA_ja_346:0.3']	Catukkanipāta🔽Cūḷakuṇālavagga	catukka nipāta  cūḷa kuṇāla vagga 	The Four-Collection🔽The Lesser Kuṇāla Chapter
['PA_ja_346:0.4']	6. Kesavajātaka	kesavajātaka 	The Birth Story of Kesava
['PA_ja_346:1.1']	“Manussindaṁ jahitvāna,	manuḥsindam jahitvāna 	“Having left behind the human world,
['PA_ja_346:1.2']	sabbakāmasamiddhinaṁ;	sabba kāma samiddhina 	with all its desirable delights,
['PA_ja_346:1.3']	Kathaṁ nu bhagavā kesī,	katham nu bhagavā kesī 	How does the Blessed One, the stallion,
['PA_ja_346:1.4']	kappassa ramati assame”.	kappassa ramati assame 	enjoy himself in the wilderness?”
['PA_ja_346:2.1']	“Sādūni ramaṇīyāni,	sādūni ramaṇīyāni 	“Delicious and delightful,
['PA_ja_346:2.2', 'PA_ja_346:2.3']	santi vakkhā manoramā;🔽Subhāsitāni kappassa,	santi vakkhā manoramā  su bhāsitāni kappassa 	are the pleasant words of Vakkh;🔽Well-spoken words, Nārada,
['PA_ja_346:2.4']	nārada ramayanti maṁ”.	nārada ramayanti ma 	delight me.”
['PA_ja_346:3.1']	“Sālīnaṁ odanaṁ bhuñje,	sālīnam odanam bhuñje 	“I eat rice,
['PA_ja_346:3.2']	suciṁ maṁsūpasecanaṁ;	sucim masūpasecana 	clean and flavored with meat;
['PA_ja_346:3.3']	Kathaṁ sāmākanīvāraṁ,	katham sāmāka nīvāra 	How is it that you eat millet and wild rice,
['PA_ja_346:3.4']	aloṇaṁ chādayanti taṁ”.	a loṇam chādayanti te 	without salt, and cover it?”
['PA_ja_346:4.1']	“Sāduṁ vā yadi vāsāduṁ,	sādum vā yadi vā asādu 	“Whether it’s delicious or not,
['PA_ja_346:4.2']	appaṁ vā yadi vā bahuṁ;	appam vā yadi vā bahu 	whether it’s little or much;
['PA_ja_346:4.3']	Vissattho yattha bhuñjeyya,	vissatthaḥ yattha bhuñjeyya 	With confidence, wherever one eats,
['PA_ja_346:4.4', 'PA_ja_346:5.1']	vissāsaparamā rasā”ti.🔽Kesavajātakaṁ chaṭṭhaṁ.	vissāsa paramā rasāti 🔽kesavajātakam chaṭṭha 	confidence is the supreme flavor.”🔽The Sixth Birth Story: Kesava
