segmentnr	original	analyzed	translated
['PA_tha-ap_381:0.1', 'PA_tha-ap_381:0.2']	Therāpadāna🔽Bodhivandanavagga	theḥ apadāna  bodhivandana vagga 	Elder’s Birth Stories🔽The Chapter about Worshipping the Bodhi Tree
['PA_tha-ap_381:0.3']	9. Sumanadāmiyattheraapadāna	sumana dāmiya tthera apadāna 	The Elder Sumanadāmiya’s Birth Story
['PA_tha-ap_381:1.1']	“Siddhatthassa bhagavato,	siddhatthassa bhagavataḥ 	“When the Fortunate One Siddhattha,
['PA_tha-ap_381:1.2']	nhātakassa tapassino;	nhātakassa tapassinaḥ 	the ascetic who had bathed,
['PA_tha-ap_381:1.3']	Katvāna sumanadāmaṁ,	katvāna sumanadāma 	having made a garland of jasmine flowers,
['PA_tha-ap_381:1.4']	dhārayiṁ purato ṭhito.	dhārayim puratas ṭhitaḥ 	I held it and stood in front (of him).
['PA_tha-ap_381:2.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	For ninety-four aeons,
['PA_tha-ap_381:2.2']	yaṁ dāmaṁ dhārayiṁ tadā;	yam dāmam dhārayim tadā 	the garland I held then,
['PA_tha-ap_381:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not recall a bad destination,
['PA_tha-ap_381:2.4']	sumanadhāraṇe phalaṁ.	sumana dhāraṇe phala 	the fruit of holding jasmine flowers.
['PA_tha-ap_381:3.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	My defilements have been burnt up,
['PA_tha-ap_381:3.2']	…pe…	pe 	…🔽…
['PA_tha-ap_381:3.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	I live without defilements.
['PA_tha-ap_381:4.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	How welcome it was for me,
['PA_tha-ap_381:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_381:4.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	I have done the Buddha’s bidding.
['PA_tha-ap_381:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_381:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_381:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done the Buddha’s bidding.”🔽Thus the elder Sumanadāmiya recited these verses.
['PA_tha-ap_381:6.1', 'PA_tha-ap_381:7.1']	Itthaṁ sudaṁ āyasmā sumanadāmiyo thero imā gāthāyo abhāsitthāti.🔽Sumanadāmiyattherassāpadānaṁ navamaṁ.	ittham sudam āyasmā sumanadāmiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽sumanadāmiya therassa apadānam navama 	The Elder Sumanadāmiya’s Birth Story, the ninth.
