segmentnr	original	analyzed	translated
['PA_mil_7.6.9:0.1', 'PA_mil_7.6.9:0.2']	Milindapañha🔽Opammakathāpañha	milindapañha  opamma kathā pañha 	The Questions of King Milinda🔽The Questions of the Wanderer Sakuludāyī🔽The Chapter about Lions
['PA_mil_7.6.9:0.3', 'PA_mil_7.6.9:0.4']	Sīhavagga🔽9. Sappaṅgapañha	sīha vagga  sappaṅga pañha 	The Questions of the Wanderer Sīha
['PA_mil_7.6.9:1.1']	“Bhante nāgasena, ‘sappassa tīṇi aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni tīṇi aṅgāni gahetabbānī”ti?	bhante nāgasena sappassa tīṇi aṅgāni gahetabbāni iti yam vadesi katamāni tāni tīṇi aṅgāni gahetabbāni iti 	“Venerable Nāgasena, when you say three qualities of a snake should be adopted, which are these three qualities that should be adopted?”
['PA_mil_7.6.9:1.2']	“Yathā, mahārāja, sappo urena gacchati;	yathā mahā rāja sappaḥ urena gacchati 	“As, sire, a snake moves with its belly,
['PA_mil_7.6.9:1.3']	evameva kho, mahārāja, yoginā yogāvacarena paññāya caritabbaṁ, paññāya caramānassa kho, mahārāja, yogino cittaṁ ñāye carati, vilakkhaṇaṁ vivajjeti, salakkhaṇaṁ bhāveti.	evam eva kho mahā rāja yoginā yogāvacarena paññāya caritabba paññāya caramānassa kho mahā rāja yogino cittam ñāye carati vilakkhaṇam vivajjeti salakkhaṇam bhāveti 	even so, sire, the one who is devoted to mental training should move with wisdom. When he moves with wisdom, sire, the mind of the one who is devoted to mental training moves in the right way, avoids what is not the right way, and develops what is the right way.
['PA_mil_7.6.9:1.4']	Idaṁ, mahārāja, sappassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja sappassa paṭhamam aṅgam 	This, sire, is the first quality of a snake that should be adopted.
['PA_mil_7.6.9:2.1']	Puna caparaṁ, mahārāja, sappo caramāno osadhaṁ parivajjento carati;	puna capara mahā rāja sappaḥ caramānaḥ osadham parivajjentaḥ carati 	“And again, sire, a snake, while moving, avoids poisonous plants;
['PA_mil_7.6.9:2.2']	evameva kho, mahārāja, yoginā yogāvacarena duccaritaṁ parivajjentena caritabbaṁ.	evam eva khalu mahā rāja yoginā yogāvacarena duccaritam parivajjentena 	even so, sire, the one who is devoted to mental training should move while avoiding evil conduct.
['PA_mil_7.6.9:2.3']	Idaṁ, mahārāja, sappassa dutiyaṁ aṅgaṁ gahetabbaṁ.	ida mahā rāja sappassa dutiyam aṅgam 	This, sire, is the second quality of a snake that should be adopted.
['PA_mil_7.6.9:3.1']	Puna caparaṁ, mahārāja, sappo manusse disvā tappati socati cintayati;	puna capara mahā rāja sappaḥ manusse disvā tappati socati cintayati 	“And again, sire, a snake, on seeing people, hisses, is distressed, grieves and thinks;
['PA_mil_7.6.9:3.2_0']	evameva kho, mahārāja, yoginā yogāvacarena kuvitakke, vitakketvā aratiṁ uppādayitvā	evam eva khalu mahā rāja yoginā yogāvacarena ku vitakke vitakketvā aratim uppādayitvā 	In the same way, sire, the one who is devoted to mental training, having thought a bad thought and aroused disaffection,
['PA_mil_7.6.9:3.2_1']	tappitabbaṁ socitabbaṁ cintayitabbaṁ ‘pamādena me divaso vītināmito, na so puna sakkā laddhun’ti.	tappitabbam socitabbam cintayitabbam pamādena me divasaḥ vītināmitaḥ na saḥ puna sakkā laddhunti 	should be remorseful, should grieve, should reflect, saying: ‘I have spent the day in negligence, I cannot get it back again.’
['PA_mil_7.6.9:3.3']	Idaṁ, mahārāja, sappassa tatiyaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja sappassa tatiyam aṅgam gahetabba 	This, sire, is the third quality of the serpent that must be adopted.
['PA_mil_7.6.9:3.4']	Bhāsitampetaṁ, mahārāja, bhagavatā bhallāṭiyajātake dvinnaṁ kinnarānaṁ—	mahā rāja bhagavatā bhallāṭiya jātake dvinnam 	And this, sire, was said by the Blessed One in the Bhallāṭiya Birth about the two Kinnaras:
['PA_mil_7.6.9:4.1']	‘Mayekarattaṁ vippavasimha ludda,	mayā eka rattam vippavasimha ludda 	‘We will live apart for one night, O hunter,
['PA_mil_7.6.9:4.2', 'PA_mil_7.6.9:4.3']	Akāmakā aññamaññaṁ sarantā;🔽Tamekarattaṁ anutappamānā,	akāmakā aññamaññam sarantā  tam eka rattam anutappamānā 	remembering each other unwillingly;🔽but remembering that one night we will grieve,
['PA_mil_7.6.9:4.4']	Socāmasā ratti puna na hessatī’”ti.	socāmasā ratti puna na hessati iti 	and that night will not come again.’“
['PA_mil_7.6.9:5.1']	Sappaṅgapañho navamo.	sappaṅga pañhaḥ navamaḥ 	The ninth request for instruction.
