segmentnr	original	analyzed	translated
['PA_mil_3.7.11:0.1', 'PA_mil_3.7.11:0.2']	Milindapañha🔽Arūpadhammavavatthānavagga	milindapañha  arūpa dhamma vavatthāna vagga 	The Questions of King Milinda🔽The Description of the Formless States
['PA_mil_3.7.11:0.3']	11. Assāsapassāsanirodhapañha	assāsa passāsa nirodha pañha 	The Question about the Cessation of Breathing
['PA_mil_3.7.11:1.1']	Rājā āha—	rājā āha 	The King said:
['PA_mil_3.7.11:1.2']	“bhante nāgasena, tumhe evaṁ bhaṇatha—	bhante nāgasena tumhe evam bhaṇatha 	“Revered Nāgasena, you say:
['PA_mil_3.7.11:1.3']	‘sakkā assāsapassāse nirodhetun’”ti?	sakkā assāsa passāse nirodhetunti 	‘It is possible to stop breathing in and breathing out.’
['PA_mil_3.7.11:1.4', 'PA_mil_3.7.11:1.5']	“Āma, mahārāja, sakkā assāsapassāse nirodhetun”ti.🔽“Kathaṁ, bhante nāgasena, sakkā assāsapassāse nirodhetun”ti.	āma mahā rāja sakkā assāsa passāse nirodhetunti  katha bhante nāgasena sakkā assāsa passāse nirodhetunti 	“Yes, sire, it is possible to stop breathing in and breathing out.”🔽“How is it possible, revered sir?”
['PA_mil_3.7.11:1.6']	“Taṁ kiṁ maññasi, mahārāja, sutapubbo te koci kākacchamāno”ti.	tam kim maññasi mahā rāja suta pubbaḥ te koci kākacchamāno ti 	“What do you think about this, sire? Have you ever heard of anyone who imitated a crow?”
['PA_mil_3.7.11:1.7']	“Āma, bhante, sutapubbo”ti.	āma bhante suta pubba uti 	“Yes, revered sir, I have heard of it.”
['PA_mil_3.7.11:1.8']	“Kiṁ nu kho, mahārāja, so saddo kāye namite virameyyā”ti.	kim nu kho mahā rāja saḥ saddo kāye namite virameyya ati 	“Now, sire, would that sound cease if the body were bent down?”
['PA_mil_3.7.11:1.9']	“Āma, bhante, virameyyā”ti.	āma bhante virameyya ati 	“Yes, revered sir, it would cease.”
['PA_mil_3.7.11:1.10_0', 'PA_mil_3.7.11:1.10_1']	“So hi nāma, mahārāja, saddo abhāvitakāyassa abhāvitasīlassa abhāvitacittassa abhāvitapaññassa🔽kāye namite viramissati, kiṁ pana bhāvitakāyassa bhāvitasīlassa bhāvitacittassa bhāvitapaññassa	saḥ hi nāma mahā rāja saddaḥ abhāvita kāyassa abhāvita sīlassa abhāvita cittassa abhāvita paññassa  kāye namite viramissati kim pana bhāvita kāyassa bhāvita sīlassa bhāvita cittassa bhāvita paññassa 	“That sound, sire, would cease if the body were bent down by one whose body was undeveloped, whose virtue was undeveloped, whose mind was undeveloped, whose wisdom was undeveloped,🔽so how could the in-breaths and out-breaths not cease in one whose body is developed, whose virtue is developed, whose mind is developed, whose wisdom is developed,
['PA_mil_3.7.11:1.10_2']	catutthajjhānaṁ samāpannassa assāsapassāsā na nirujjhissantī”ti.	catuttha jhānam samāpannassa assāsa passāsāḥ na nirujjhissanti iti 	and who has attained the fourth jhāna?”
['PA_mil_3.7.11:2.1']	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 	“You are dexterous, revered Nāgasena.”
['PA_mil_3.7.11:3.1']	Assāsapassāsanirodhapañho ekādasamo.	assāsa passāsa nirodha pañho ekādasamo 	The eleventh question on the cessation of in-breath and out-breath.
