segmentnr	original	analyzed	folio	translated
['PA_ja_493:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_493:0.2', 'PA_ja_493:0.3']	Pakiṇṇakanipāta🔽Sālikedāravagga	pakiṇṇaka nipāta  sāli kedāra vagga 	0	The Minor Collection🔽The Chapter with Pairs
['PA_ja_493:0.4', 'PA_ja_493:1.1']	10. Mahāvāṇijajātaka🔽Vāṇijā samitiṁ katvā,	mahāvāṇijajātaka  vāṇijā samitim katvā 	0	The Great Merchant’s Jātaka🔽Merchants from various countries,
['PA_ja_493:1.2']	nānāraṭṭhato āgatā;	nānā raṭṭhataḥ āgatā 	1	having made an agreement,
['PA_ja_493:1.3']	Dhanāharā pakkamiṁsu,	dhana āharā pakkamisu 	1	set out to collect wealth,
['PA_ja_493:1.4']	ekaṁ katvāna gāmaṇiṁ.	ekam katvāna gāmaṇi 	1	having made one of them their leader.
['PA_ja_493:2.1']	Te taṁ kantāramāgamma,	te tam kantāram āgamma 	2	When they reached the desert,
['PA_ja_493:2.2']	appabhakkhaṁ anodakaṁ;	appabhakkham anodaka 	2	with little food and no water,
['PA_ja_493:2.3']	Mahānigrodhamaddakkhuṁ,	mahānigrodha maddakkhu 	2	they saw a great banyan tree,
['PA_ja_493:2.4']	sītacchāyaṁ manoramaṁ.	sīta chāyam manorama 	2	with cool shade and delightful.
['PA_ja_493:3.1']	Te ca tattha nisīditvā,	te ca tattha nisīditvā 	3	They sat down there,
['PA_ja_493:3.2', 'PA_ja_493:3.3']	tassa rukkhassa chāyayā;🔽Vāṇijā samacintesuṁ,	tassa rukkhassa chāyayā  vāṇijā 	3	in the shade of that tree,
['PA_ja_493:3.4']	bālā mohena pārutā.	bālā mohena pārutā 	3	the foolish merchants, blinded by delusion,🔽thought this:
['PA_ja_493:4.1']	Allāyate ayaṁ rukkho,	allāyate ayam rukkhaḥ 	4	“This tree seems to be dripping,
['PA_ja_493:4.2']	api vārīva sandati;	api vāri iva sandati 	4	as if water were flowing.
['PA_ja_493:4.3']	Iṅghassa purimaṁ sākhaṁ,	iṅghassa purimam sākha 	4	Come, merchants, let’s cut
['PA_ja_493:4.4']	mayaṁ chindāma vāṇijā.	mayam chindāma vāṇijā 	4	the branch on the eastern side.”
