segmentnr	original	analyzed	translated
['PA_mil_7.8.4:0.1', 'PA_mil_7.8.4:0.2']	Milindapañha🔽Opammakathāpañha	milindapañha  opamma kathā pañha 	The Questions of King Milinda
['PA_mil_7.8.4:0.3']	Kumbhavagga	kumbha vagga 	The Questions of the Wanderer Sakuludāyī
['PA_mil_7.8.4:0.4']	4. Khettaṅgapañha	khettaṅgapañha 	The Chapter about the Field🔽The Questions about the Three Factors of a Field
['PA_mil_7.8.4:1.1', 'PA_mil_7.8.4:1.2']	“Bhante nāgasena, ‘khettassa tīṇi aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni tīṇi aṅgāni gahetabbānī”ti?🔽“Yathā, mahārāja, khettaṁ mātikāsampannaṁ hoti;	bhante nāgasena khettassa tīṇi aṅgāni gahetabbāni iti yam vadesi katamāni tāni tīṇi aṅgāni gahetabbāni iti  yathā mahā rāja khettam mātikā sampannam hoti 	“Revered Nāgasena, when you say three factors of a field should be adopted, which are these three factors that should be adopted?”
['PA_mil_7.8.4:1.3']	evameva kho, mahārāja, yoginā yogāvacarena sucaritavattappaṭivattamātikāsampannena bhavitabbaṁ.	evam eva khalu mahā rāja yoginā yogāvacarena su carita vatta paṭivatta mātikā sampannena 	“As, sire, a field is provided with a boundary, even so, sire, the one who is devoted to mental training should be provided with the boundary of good conduct and right behaviour.
['PA_mil_7.8.4:1.4']	Idaṁ, mahārāja, khettassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja khettassa paṭhamam aṅgam 	This, sire, is the first factor of a field that should be adopted.
['PA_mil_7.8.4:2.1']	Puna caparaṁ, mahārāja, khettaṁ mariyādāsampannaṁ hoti, tāya ca mariyādāya udakaṁ rakkhitvā dhaññaṁ paripāceti;	puna capara mahā rāja khettam mariyādā sampannam hoti tāya ca mariyādāya udakam rakkhitvā dhaññam paripāceti 	“And again, sire, a field is provided with a dyke, and by the dyke being kept in repair the crop is preserved;
['PA_mil_7.8.4:2.2']	evameva kho, mahārāja, yoginā yogāvacarena sīlahirimariyādāsampannena bhavitabbaṁ, tāya ca sīlahirimariyādāya sāmaññaṁ rakkhitvā cattāri sāmaññaphalāni gahetabbāni.	evam eva kho mahā rāja yoginā yogāvacarena sīla hiri mariyādā sampannena bhavitabba tāya ca sīla hiri mariyādāya sāmaññam rakkhitvā cattāri sāmañña phalāni gahetabbāni 	even so, sire, the one who is devoted to mental training should be provided with the dyke of virtue and conscience, and by the dyke of virtue and conscience being kept in repair the four fruits of recluseship should be adopted.
['PA_mil_7.8.4:2.3']	Idaṁ, mahārāja, khettassa dutiyaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja khettassa dutiyam aṅgam gahetabba 	This, sire, is the second factor of a field that should be adopted.”
['PA_mil_7.8.4:3.1']	Puna caparaṁ, mahārāja, khettaṁ uṭṭhānasampannaṁ hoti, kassakassa hāsajanakaṁ appampi bījaṁ vuttaṁ bahu hoti, bahu vuttaṁ bahutaraṁ hoti;	puna capara mahā rāja khettam uṭṭhāna sampannam hoti kassakassa hāsa janakam appam pi bījam vuttam bahu hoti bahu vuttam bahutaram hoti 	“And further, sire, the field is productive, it makes the cultivator laugh, a little seed sown becomes much, much sown becomes very much.
['PA_mil_7.8.4:3.2_0']	evameva kho, mahārāja, yoginā yogāvacarena uṭṭhānasampannena vipulaphaladāyinā bhavitabbaṁ,	evam eva kho mahā rāja yoginā yogāvacarena uṭṭhāna sampannena vipula phala dāyinā 	Even so, sire, the one who is devoted to mental training should be a giver of abundant fruit,
['PA_mil_7.8.4:3.2_1']	dāyakānaṁ hāsajanakena bhavitabbaṁ, yathā appaṁ dinnaṁ bahu hoti, bahu dinnaṁ bahutaraṁ hoti.	dāyakānam hāsa janakena yathā appam dinnam bahu hoti bahu dinnam bahutaram hoti 	he should make the givers laugh, so that what is little given becomes much, what is much given becomes very much.
['PA_mil_7.8.4:3.3']	Idaṁ, mahārāja, khettassa tatiyaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja khettassa tatiyam aṅgam gahetabba 	This, sire, is the third quality of the field that must be adopted.
['PA_mil_7.8.4:3.4']	Bhāsitampetaṁ, mahārāja, therena upālinā vinayadharena—	mahā rāja therena upālinā vinaya dharena 	And this was said, sire, by the Elder Upāli, the bearer of the Vinaya:
['PA_mil_7.8.4:4.1']	‘Khettūpamena bhavitabbaṁ,	khettu upamena 	‘One should be like a field,
['PA_mil_7.8.4:4.2']	Uṭṭhānavipuladāyinā;	uṭṭhāna vipula dāyinā 	A giver of abundant fruit from one’s exertion;
['PA_mil_7.8.4:4.3']	Esa khettavaro nāma,	esa khettavaraḥ nāma 	This is called the best field,
['PA_mil_7.8.4:4.4']	Yo dadāti vipulaṁ phalan’”ti.	yaḥ dadāti vipulam phalanti 	Which gives abundant fruit to the giver.’“
['PA_mil_7.8.4:5.1']	Khettaṅgapañho catuttho.	khettaṅga pañho catuttho 	The fourth section on the qualities of the field is finished.
