segmentnr	original	analyzed	translated
['PA_ja_162:0.1']	Jātaka	jātaka 	Birth Stories
['PA_ja_162:0.2', 'PA_ja_162:0.3']	Dukanipāta🔽Santhavavagga	duka nipāta  santhava vagga 	The Dukanipata🔽The Chapter on the Thorn Bush
['PA_ja_162:0.4']	2. Santhavajātaka	santhava jātaka 	The Birth Story of Santhava
['PA_ja_162:1.1']	“Na santhavasmā paramatthi pāpiyo,	na santhavasma paramatthi pāpiyaḥ 	“There is no evil worse than a friendship
['PA_ja_162:1.2']	Yo santhavo kāpurisena hoti;	yaḥ santhavaḥ kāpurisena hoti 	With a bad person;
['PA_ja_162:1.3']	Santappito sappinā pāyasena,	santappitaḥ sappinā pāyasena 	Having been honored with ghee and milk-rice,
['PA_ja_162:1.4']	Kicchākataṁ paṇṇakuṭiṁ adayhi.	kicchā katam paṇṇa kuṭim adayhi 	He gave away the leaf-hut that was hard to make.
['PA_ja_162:2.1']	Na santhavasmā paramatthi seyyo,	na santhavasmai paramatthi seyyaḥ 	There is no good better than a friendship
['PA_ja_162:2.2']	Yo santhavo sappurisena hoti;	yaḥ santhavaḥ sappurisena hoti 	With a good person;
['PA_ja_162:2.3']	Sīhassa byagghassa ca dīpino ca,	sīhassa byagghassa ca dīpino ca 	The lion, the tiger, and the leopard
['PA_ja_162:2.4']	Sāmā mukhaṁ lehati santhavenā”ti.	sāmā mukham lehati santhavena ati 	All have the same mouth when they eat their food.”
['PA_ja_162:3.1']	Santhavajātakaṁ dutiyaṁ.	santhava jātakam 	The Birth Story of Santhava, the second.
