segmentnr	original	analyzed	folio	translated
['PA_tha-ap_391:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_391:0.2']	Avaṭaphalavagga	a vaṭa phala vagga 	0	The Chapter with Avaṭa and Phala
['PA_tha-ap_391:0.3']	9 Soṇakoṭivīsattheraapadāna	soṇa koṭi vīsatthera apadāna 	0	The Elder Soṇakoṭivīsa’s Birth Story
['PA_tha-ap_391:1.1']	“Vipassino pāvacane,	vipassinaḥ pāvacane 	1	“In the dispensation of Vipassī,
['PA_tha-ap_391:1.2']	ekaṁ leṇaṁ mayā kataṁ;	ekam leṇam mayā kata 	1	I made a cave for one;
['PA_tha-ap_391:1.3']	Cātuddisassa saṅghassa,	cātuddisassa saṅghassa 	1	For the Saṅgha of the four directions,
['PA_tha-ap_391:1.4']	bandhumārājadhāniyā.	bandhumāra ajadhāniyā 	1	in the city of Bandhumatī.
['PA_tha-ap_391:2.1']	Dussehi bhūmiṁ leṇassa,	dussehi bhūmim leṇassa 	2	With stones I covered the ground
['PA_tha-ap_391:2.2']	santharitvā pariccajiṁ;	santharitvā pariccaji 	2	of the cave and gave it away;
['PA_tha-ap_391:2.3']	Udaggacitto sumano,	udagga cittaḥ sumanaḥ 	2	With uplifted mind and joy,
['PA_tha-ap_391:2.4']	akāsiṁ paṇidhiṁ tadā.	akāsim paṇidhim tadā 	2	I made a wish at that time.
['PA_tha-ap_391:3.1']	Ārādhayeyyaṁ sambuddhaṁ,	ārādhayeyyam sambuddha 	3	I would please the Buddha,
['PA_tha-ap_391:3.2']	pabbajjañca labheyyahaṁ;	pabbajjañca labheyyaha 	3	and I would receive the going-forth;
['PA_tha-ap_391:3.3']	Anuttarañca nibbānaṁ,	anuttarañca nibbāna 	3	And I would touch the unsurpassed,
['PA_tha-ap_391:3.4']	phuseyyaṁ santimuttamaṁ.	phuseyyam santim uttama 	3	the supreme peace of Nibbāna.
['PA_tha-ap_391:4.1']	Teneva sukkamūlena,	tena iva sukka mūlena 	4	Through that root of merit,
['PA_tha-ap_391:4.2']	kappe navuti saṁsariṁ;	kappe navuti sasari 	4	I went to the next world ninety-one times;
['PA_tha-ap_391:4.3', 'PA_tha-ap_391:4.4']	Devabhūto manusso ca,🔽katapuñño virocahaṁ.	deva bhūtaḥ manussaḥ ca  kata puññaḥ virocaha 	4	As a god and as a human,🔽I shone, having made merit.
['PA_tha-ap_391:5.1']	Tato kammāvasesena,	tato kamma avasesena 	5	Then, through the remainder of that deed,
['PA_tha-ap_391:5.2', 'PA_tha-ap_391:5.3']	idha pacchimake bhave;🔽Campāyaṁ aggaseṭṭhissa,	idha pacchimake bhave  campāyam aggaseṭṭhissa 	5	in this my last state of existence;🔽In Campā I was born as the only son
['PA_tha-ap_391:5.4']	jātomhi ekaputtako.	jātaḥ amhi eka puttakaḥ 	5	of the foremost merchant.
['PA_tha-ap_391:6.1']	Jātamattassa me sutvā,	jātamattassa me sutvā 	6	When they heard that I was born,
['PA_tha-ap_391:6.2']	pitu chando ayaṁ ahu;	pitu chandaḥ ayam ahu 	6	my father’s wish was this:
['PA_tha-ap_391:6.3']	Dadāmahaṁ kumārassa,	dadām aham kumārassa 	6	‘I will give to the prince
['PA_tha-ap_391:6.4', 'PA_tha-ap_391:7.1']	vīsakoṭī anūnakā.🔽Caturaṅgulā ca me lomā,	vīsakoṭī anūnakā  catur aṅgulā ca me lomā 	6	twenty million, not less.’🔽And on the soles of my feet
['PA_tha-ap_391:7.2']	jātā pādatale ubho;	jātā pāda tale ubho 	7	two hairs grew, four inches long;
['PA_tha-ap_391:7.3']	Sukhumā mudusamphassā,	sukhumā mudu samphassā 	7	Fine and soft to the touch,
['PA_tha-ap_391:7.4']	tūlāpicusamā subhā.	tūlā picu samā subhā 	7	beautiful, like a tuft of cotton-wool.
['PA_tha-ap_391:8.1']	Atītā navuti kappā,	atītā navuti kappā 	8	Ninety-one eons have passed,
['PA_tha-ap_391:8.2', 'PA_tha-ap_391:8.3']	ayaṁ eko ca uttari;🔽Nābhijānāmi nikkhitte,	ayam ekaḥ ca uttari  na abhijānāmi nikkhitte 	8	This is the one and only time
['PA_tha-ap_391:8.4']	pāde bhūmyā asanthate.	pāde bhūmyāḥ 	8	That I have not put my foot down on the ground.
['PA_tha-ap_391:9.1', 'PA_tha-ap_391:9.2']	Ārādhito me sambuddho,🔽pabbajiṁ anagāriyaṁ;	ārādhitaḥ me sambuddhaḥ  pabbajim anagāriya 	9	I have pleased the Sambuddha,🔽I have gone forth into homelessness;
['PA_tha-ap_391:9.3']	Arahattañca me pattaṁ,	arahattam ca me patta 	9	I have attained the state of Worthiness,
['PA_tha-ap_391:9.4']	sītibhūtomhi nibbuto.	sīti bhūtaḥ amhi nibbutaḥ 	9	I am cool and quenched.
['PA_tha-ap_391:10.1']	Aggo āraddhavīriyānaṁ,	aggaḥ āraddha vīriyāna 	10	I am the foremost of those who have aroused energy,
['PA_tha-ap_391:10.2']	niddiṭṭho sabbadassinā;	niddiṭṭhaḥ sabbadassinā 	10	I have been pointed out by the One Who Sees All;
['PA_tha-ap_391:10.3']	Khīṇāsavomhi arahā,	khīṇa āsavaḥ mhi arahā 	10	I am one whose pollutants are destroyed, a Worthy One,
['PA_tha-ap_391:10.4']	chaḷabhiñño mahiddhiko.	chaḍabhiññaḥ mahiddhikaḥ 	10	Endowed with the six deep knowledges, with great power.
['PA_tha-ap_391:11.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	11	For ninety-one eons
['PA_tha-ap_391:11.2']	yaṁ dānamadadiṁ tadā;	yam tadā 	11	The gift I gave then
['PA_tha-ap_391:11.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	11	I do not know of any bad destination,
['PA_tha-ap_391:11.4']	leṇadānassidaṁ phalaṁ.	phala 	11	This is the fruit of the gift of a cave.
['PA_tha-ap_391:12.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	12	My defilements are destroyed,
['PA_tha-ap_391:12.2']	…pe…	pe 	12	…🔽…
['PA_tha-ap_391:12.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	12	I live undefiled.
['PA_tha-ap_391:13.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	13	Welcome indeed it was for me,
['PA_tha-ap_391:13.2']	…pe…	pe 	13	…🔽…
['PA_tha-ap_391:13.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	13	The Buddha’s instruction has been fulfilled.
['PA_tha-ap_391:14.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	14	The four analytical insights,
['PA_tha-ap_391:14.2']	…pe…	pe 	14	…🔽…
['PA_tha-ap_391:14.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	14	The Buddha’s instruction has been fulfilled.”
['PA_tha-ap_391:15.1']	Thero koṭivīso soṇo,	theraḥ koṭivīsaḥ soṇaḥ 	15	The Elder Soṇa Koṭivīsa,
['PA_tha-ap_391:15.2']	bhikkhusaṅghassa aggato;	bhikkhu saṅghassa aggataḥ 	15	at the head of the Community of monks,
['PA_tha-ap_391:15.3']	Pañhaṁ puṭṭho viyākāsi,	pañham puṭṭhaḥ viyākāsi 	15	When asked a question, he answered,
['PA_tha-ap_391:15.4']	anotatte mahāsareti.	anotatte mahā sarā iti 	15	in the great lake Anotatta.🔽Thus spoke the venerable Elder Soṇa Koṭivīsa.
