segmentnr	original	analyzed	folio	translated
['PA_ja_246:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_246:0.2']	Dukanipāta	duka nipāta 	0	The Dukanipāta
['PA_ja_246:0.3']	Siṅgālavagga	siṅgālavagga 	0	The Siṅgālasamyutta
['PA_ja_246:0.4']	6. Bālovādajātaka	bālovādajātaka 	0	The Bālova Jātaka
['PA_ja_246:1.1']	“Hantvā chetvā vadhitvā ca,	hantvā chetvā vadhitvā ca 	1	“Having killed, cut, and slaughtered,
['PA_ja_246:1.2']	deti dānaṁ asaññato;	deti dānam asaññatas 	1	the heedless one gives a gift.
['PA_ja_246:1.3']	Edisaṁ bhattaṁ bhuñjamāno,	edisam bhattam bhuñjamānaḥ 	1	While eating such food,
['PA_ja_246:1.4']	sa pāpena upalippati”.	sa pāpena upalippati 	1	he is smeared with evil.”
['PA_ja_246:2.1']	“Puttadārampi ce hantvā,	putta dāram pi ce hantvā 	2	“Even if, having killed one’s children and wife,
['PA_ja_246:2.2']	Deti dānaṁ asaññato;	deti dānam asaññatas 	2	the heedless one gives a gift,
['PA_ja_246:2.3']	Bhuñjamānopi sappañño,	bhuñjamānaḥ api sappaññaḥ 	2	while eating, the wise one
['PA_ja_246:2.4']	Na pāpena upalippatī”ti.	na pāpena upalippati iti 	2	is not smeared with evil.”
['PA_ja_246:3.1']	Bālovādajātakaṁ chaṭṭhaṁ.	bālovādajātakam chaṭṭha 	3	The Bālova Jātaka is the sixth.
