segmentnr	original	analyzed	folio	translated
['PA_tha-ap_230:0.1', 'PA_tha-ap_230:0.2']	Therāpadāna🔽Ālambaṇadāyakavagga	theḥ apadāna  ālambaṇa dāyaka vagga 	0	Elder’s Birth Stories🔽The Chapter about the Giver of a Support
['PA_tha-ap_230:0.3']	8. Miñjavaṭaṁsakiyattheraapadāna	miñja vaṭa sa kiyat thera a padāna 	0	The Elder Miñjavaṭaṁsakiya
['PA_tha-ap_230:1.1', 'PA_tha-ap_230:1.2']	“Nibbute lokanāthamhi,🔽sikhimhi vadataṁ vare;	nibbute lokanāthamhi  sikhimhi vadatam vare 	1	“When the Lord of the World had passed away,🔽in the island of Siṅgala, the best of those who speak,
['PA_tha-ap_230:1.3']	Vaṭaṁsakehi ākiṇṇaṁ,	vaṭasakehi ākiṇṇa 	1	I made an offering to the Bodhi Tree
['PA_tha-ap_230:1.4']	bodhipūjaṁ akāsahaṁ.	bodhi pūjam 	1	with branches of vaṭa.
['PA_tha-ap_230:2.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	2	Thirty-one eons ago,
['PA_tha-ap_230:2.2']	yaṁ pūjamakariṁ tadā;	yam pūjam akarim tadā 	2	the offering I made then,
['PA_tha-ap_230:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	2	I do not know of any bad destination,
['PA_tha-ap_230:2.4']	bodhipūjāyidaṁ phalaṁ.	bodhi pūjāy idam 	2	this is the fruit of the offering to the Bodhi Tree.
['PA_tha-ap_230:3.1']	Ito chabbīsatikappe,	itas chabbīsati kappe 	3	Twenty-six eons ago,
['PA_tha-ap_230:3.2']	ahuṁ meghabbhanāmako;	meghabbha nāmakaḥ 	3	I was named Megha,
['PA_tha-ap_230:3.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	3	endowed with the seven treasures,
['PA_tha-ap_230:3.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	3	a powerful Wheel-turning Monarch.
['PA_tha-ap_230:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	4	The four analytical insights,
['PA_tha-ap_230:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_230:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	4	I have done the Buddha’s bidding.”
['PA_tha-ap_230:5.1']	Itthaṁ sudaṁ āyasmā miñjavaṭaṁsakiyo thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā miñjavaṭasakiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	5	Thus the elder Miñjavaṭaṁsakiya recited these verses.
['PA_tha-ap_230:6.1']	Miñjavaṭaṁsakiyattherassāpadānaṁ aṭṭhamaṁ.	miñjavaṭasakiya therassa apadānam aṭṭhama 	6	The Elder Miñjavaṭaṁsakiya’s Birth Story, the eighth.
