segmentnr	original	analyzed	translated
['PA_sn_50:1-12.0.1', 'PA_sn_50:1-12.0.2', 'PA_sn_50:1-12.0.3']	Saṁyutta Nikāya 50.1–12🔽1. Gaṅgāpeyyālavagga🔽Balādisutta	sayutta nikāya  gaṅgā peyyāla vagga  bala ādi sutta 	Connected Discourses With Verses 50.1–12 🔽1. The Long Discourses with the Ganges River 🔽Strength and the Rest
['PA_sn_50:1-12.1.1']	“Pañcimāni, bhikkhave, balāni.	pañcimāni bhikkhave balāni 	Linked Discourses The Ganges River The Long Consecutive Addition On Strength, Etc. “Bhikkhus, there are these five strengths.
['PA_sn_50:1-12.1.2']	Katamāni pañca?	katamāni pañca 	What five?
['PA_sn_50:1-12.1.3']	Saddhābalaṁ, vīriyabalaṁ, satibalaṁ, samādhibalaṁ, paññābalaṁ—	saddhā bala vīriya bala sati bala samādhi bala paññā bala 	The strength of faith, the strength of energy, the strength of mindfulness, the strength of concentration, and the strength of wisdom.
['PA_sn_50:1-12.1.4']	imāni kho, bhikkhave, pañca balānīti.	imāni kho bhikkhave pañca balāni iti 	These are the five strengths.
['PA_sn_50:1-12.1.5']	Seyyathāpi, bhikkhave, gaṅgā nadī pācīnaninnā pācīnapoṇā pācīnapabbhārā;	sā iyyathā api bhikkhave gaṅgā nadī pācīna ninnā pācīna poṇā pācīna pabbhārā 	“Just as the Ganges flows to the east, slopes to the east, inclines to the east, and empties into the east,
['PA_sn_50:1-12.1.6']	evameva kho, bhikkhave, bhikkhu pañca balāni bhāvento pañca balāni bahulīkaronto nibbānaninno hoti nibbānapoṇo nibbānapabbhāro.	evam eva kho bhikkhave bhikkhu pañca balāni bhāvento pañca balāni bahulīkarontaḥ nibbāna ninnaḥ hoti nibbāna poṇaḥ nibbāna pabbhāro 	so too, bhikkhus, a bhikkhu who develops and cultivates the five strengths directly knows the Dhamma and sees the Dhamma.
['PA_sn_50:1-12.1.7']	Kathañca, bhikkhave, bhikkhu pañca balāni bhāvento pañca balāni bahulīkaronto nibbānaninno hoti nibbānapoṇo nibbānapabbhāro?	kathañca bhikkhave bhikkhu pañca balāni bhāventaḥ pañca balāni bahulīkarontaḥ nibbāna ninnaḥ hoti nibbāna poṇaḥ nibbāna pabbhāro 	And how, bhikkhus, does a bhikkhu who develops and cultivates the five strengths directly know the Dhamma and see the Dhamma?
['PA_sn_50:1-12.1.8', 'PA_sn_50:1-12.1.9', 'PA_sn_50:1-12.1.10']	Idha, bhikkhave, bhikkhu saddhābalaṁ bhāveti vivekanissitaṁ virāganissitaṁ nirodhanissitaṁ vossaggapariṇāmiṁ,🔽vīriyabalaṁ …pe…🔽satibalaṁ …	idha bhikkhave bhikkhu saddhā balam bhāveti viveka nissitam virāga nissitam nirodha nissitam vossagga pariṇāmi  vīriya balam pe  sati balam 	Here, bhikkhus, a bhikkhu develops the strength of faith, which is based upon seclusion, dispassion, and cessation, maturing in release.🔽He develops the strength of energy …🔽the strength of mindfulness …
['PA_sn_50:1-12.1.11']	samādhibalaṁ …	samādhi balam 	the strength of concentration …
['PA_sn_50:1-12.1.12']	paññābalaṁ bhāveti vivekanissitaṁ virāganissitaṁ nirodhanissitaṁ vossaggapariṇāmiṁ.	paññā balam bhāveti viveka nissitam virāga nissitam nirodha nissitam vossagga pariṇāmi 	He develops the strength of wisdom, which relies on seclusion, fading away, and cessation, and matures in relinquishment.
['PA_sn_50:1-12.1.13']	Evaṁ kho, bhikkhave, bhikkhu pañca balāni bhāvento pañca balāni bahulīkaronto nibbānaninno hoti nibbānapoṇo nibbānapabbhāro”ti.	evam kho bhikkhave bhikkhu pañca balāni bhāventaḥ pañca balāni bahulīkarontaḥ nibbāna ninnaḥ hoti nibbāna poṇaḥ nibbāna pabbhāro ti 	It’s in this way, monks, that a monk, by developing and cultivating the five strengths, inclines toward extinguishment, flows toward extinguishment, and tends toward extinguishment.”
['PA_sn_50:1-12.1.14', 'PA_sn_50:1-12.1.15']	Dvādasamaṁ.🔽Gaṅgāpeyyālavaggo paṭhamo.	dvādasama  gaṅgāpeyyāla vaggaḥ paṭhamaḥ 	The twelfth.🔽The first sub-chapter on the Ganges is finished.
['PA_sn_50:1-12.2.0', 'PA_sn_50:1-12.2.1']	Tassuddānaṁ🔽Cha pācīnato ninnā,	tassa uddāna  cha pācīnatas ninnā 	The summary:
['PA_sn_50:1-12.2.2']	cha ninnā ca samuddato;	cha ninnā ca 	Six on the east, six on the ocean,
['PA_sn_50:1-12.2.3']	Dvete cha dvādasa honti,	dve ete cha dvādasa honti 	and six on both, making twelve;
['PA_sn_50:1-12.2.4']	vaggo tena pavuccatīti.	vaggo tena pavuccati iti 	thus the sub-chapter is proclaimed.
['PA_sn_50:13-22.0.1', 'PA_sn_50:13-22.0.2']	Saṁyutta Nikāya 50.13🔽2. Appamādavagga	sayutta nikāya  appamāda vagga 	Saṁyutta Nikāya 55.1🔽The Chapter with Appamāda
['PA_sn_50:13-22.0.3', 'PA_sn_50:13-22.1.1']	Appamādavagga🔽(Appamādavaggo vitthāretabbo.)	appamāda vagga  appamāda vaggaḥ vitthāretabbaḥ 	The Chapter on Appamāda🔽(The chapter on appamāda should be expanded as in the chapter on the strengths.)
['PA_sn_50:13-22.2.0', 'PA_sn_50:13-22.2.1']	Tassuddānaṁ🔽Tathāgataṁ padaṁ kūṭaṁ,	tassa uddāna  tathāgatam padam kūṭa 	The summary:
['PA_sn_50:13-22.2.2']	mūlaṁ sārena vassikaṁ;	mūlam sārena vassika 	The Realized One, the state, the peak, the root, the essence, the rainy season;
['PA_sn_50:13-22.2.3']	Rājā candimasūriyā,	rājā 	the king, the moon and sun,
['PA_sn_50:13-22.2.4']	vatthena dasamaṁ padanti.	vatthena dasamam 	and the cloth is the tenth state.
['PA_sn_50:23-34.0.1', 'PA_sn_50:23-34.0.2']	Saṁyutta Nikāya 50.23🔽3. Balakaraṇīyavagga	sayutta nikāya  bala karaṇīya vagga 	Saṁyutta Nikāya 55.2🔽The Chapter on What is to be Done
['PA_sn_50:23-34.0.3', 'PA_sn_50:23-34.1.1']	Balakaraṇīyavagga🔽(Balakaraṇīyavaggo vitthāretabbo.)	bala karaṇīya vagga  bala karaṇīya vaggaḥ vitthāretabbaḥ 	The Chapter on What is to be Done
['PA_sn_50:23-34.2.0', 'PA_sn_50:23-34.2.1']	Tassuddānaṁ🔽Balaṁ bījañca nāgo ca,	tassa uddāna  balam bījam ca nāgaḥ ca 	(The chapter on what is to be done should be expanded as in the chapter on the strengths.)🔽The summary:🔽Strength, seed, and elephant,
['PA_sn_50:23-34.2.2']	rukkho kumbhena sūkiyā;	rukkhaḥ kumbhena sūkiyā 	tree, with pot, and butcher,
['PA_sn_50:23-34.2.3']	Ākāsena ca dve meghā,	ākāsena ca dve meghā 	And two clouds in the sky,
