segmentnr	original	analyzed	folio	translated
['PA_ja_256:0.1', 'PA_ja_256:0.2']	Jātaka🔽Tikanipāta	jātaka  tika nipāta 	0	The Jātaka
['PA_ja_256:0.3']	Saṅkappavagga	saṅkappa vagga 	0	The Group of Three Collections🔽The Chapter on Thoughts
['PA_ja_256:0.4']	6. Jarūdapānajātaka	     	0	The Birth Story of Jarūdapāna
['PA_ja_256:1.1']	“Jarūdapānaṁ khaṇamānā,	jarūdapānam khaṇamānā 	1	While digging for water,
['PA_ja_256:1.2', 'PA_ja_256:1.3', 'PA_ja_256:1.4']	vāṇijā udakatthikā;🔽Ajjhagamuṁ ayasaṁ lohaṁ,🔽tipusīsañca vāṇijā;	vāṇijā udakatthikā  ajjhagamum ayasam loha  tipu sīsam ca vāṇijā 	1	merchants seeking water,🔽they came upon iron and copper,🔽and merchants upon a three-peaked mountain;
['PA_ja_256:1.5']	Rajataṁ jātarūpañca,	rajatam jātarūpam ca 	1	silver and gold,
['PA_ja_256:1.6']	muttā veḷuriyā bahū.	muttā veḷuriyā bahū 	1	many pearls and cat’s eyes.
['PA_ja_256:2.1']	Te ca tena asantuṭṭhā,	te ca tena asantuṭṭhā 	2	But they were not satisfied with that,
['PA_ja_256:2.2']	bhiyyo bhiyyo akhāṇisuṁ;	bhiyyaḥ bhiyyaḥ a khāṇisu 	2	and dug even more;
['PA_ja_256:2.3']	Te tatthāsīviso ghoro,	te ghoro 	2	there a terrible poisonous snake,
['PA_ja_256:2.4']	tejassī tejasā hani.	tejassī tejasā hani 	2	with its splendor, destroyed their splendor.
['PA_ja_256:3.1', 'PA_ja_256:3.2']	Tasmā khaṇe nātikhaṇe,🔽Atikhātaṁ hi pāpakaṁ;	tasmai khaṇe na atikhaṇe  atikhātam hi pāpaka 	3	Therefore, dig when it’s time to dig,🔽for digging too much is bad;
['PA_ja_256:3.3']	Khātena ca dhanaṁ laddhaṁ,	khātena ca dhanam 	3	by digging you get wealth,
['PA_ja_256:3.4']	Atikhātena nāsitan”ti.	atikhātena 	3	but by digging too much it’s lost.”
['PA_ja_256:4.1']	Jarūdapānajātakaṁ chaṭṭhaṁ.	jarūdapānajātakam chaṭṭha 	4	The Birth Story of Jarūdapāna, the sixth.
