segmentnr	original	analyzed	folio	translated
['PA_bu-vb_sk69:0.1']	Theravāda Vinaya	thera vāda vinaya 	0	The Pāṭimokkha of the Theravāda tradition
['PA_bu-vb_sk69:0.2', 'PA_bu-vb_sk69:0.3']	Mahāvibhaṅga🔽Sekhiyakaṇḍa	mahāvibhaṅga  sekhiya kaṇḍa 	0	The Great Analysis🔽The chapter on training rules
['PA_bu-vb_sk69:0.4']	Pādukavagga	pāduka vagga 	0	The sub-chapter on sandals
['PA_bu-vb_sk69:0.5']	69. Nīcāsanasikkhāpada	nīca āsana sikkhāpada 	0	1. The training rule on low seats
['PA_bu-vb_sk69:1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	1	At one time when the Buddha was staying at Sāvatthī in the Jeta Grove, the Anāthapiṇḍika’s Monastery,
['PA_bu-vb_sk69:1.2']	Tena kho pana samayena chabbaggiyā bhikkhū nīce āsane nisīditvā ucce āsane nisinnassa dhammaṁ desenti.	tena kho pana samayena chabbaggiyāḥ bhikkhū nīce āsane nisīditvā ucce āsane nisinnassa dhammam desenti 	1	the monks from the group of six gave teachings to people sitting on high seats while they themselves were sitting on low seats.
['PA_bu-vb_sk69:1.3']	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	ye te bhikkhū appicchā pe te ujjhāyanti khiyyanti vipācenti 	1	The monks of few desires complained and criticized those monks,🔽“How can the monks from the group of six do this?” …
['PA_bu-vb_sk69:1.4', 'PA_bu-vb_sk69:1.5']	“kathañhi nāma chabbaggiyā bhikkhū nīce āsane nisīditvā ucce āsane nisinnassa dhammaṁ desessantī”ti …pe…🔽“saccaṁ kira tumhe, bhikkhave, nīce āsane nisīditvā ucce āsane nisinnassa dhammaṁ desethā”ti?	katham hi nāma chabbaggiyāḥ bhikkhū nīce āsane nisīditvā ucce āsane nisinnassa dhammaṃ desessanti iti pe  saccam kira tumhe bhikkhave nīce āsane nisīditvā ucce āsane nisinnassa dhammam desetha ati 	1	“Is it true, monks, that you do this?”
['PA_bu-vb_sk69:1.6']	“Saccaṁ, bhagavā”ti.	sat ca bhagavān ati 	1	“It’s true, Sir.”
['PA_bu-vb_sk69:1.7']	Vigarahi buddho bhagavā …pe…	vigarahi buddhaḥ bhagavān pe 	1	The Buddha rebuked them, …🔽“How can those foolish men do this?
['PA_bu-vb_sk69:1.8']	kathañhi nāma tumhe, moghapurisā, nīce āsane nisīditvā ucce āsane nisinnassa dhammaṁ desessatha.	katham hi nāma tumhe mogha purisāḥ nīce āsane nisīditvā ucce āsane nisinnassa dhammam desessatha 	1	It’s not suitable …”
['PA_bu-vb_sk69:1.9']	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…	neta moghapurisāḥ appasannānam vā pasādāya pe 	1	This won’t give rise to confidence in those without it …
['PA_bu-vb_sk69:1.10']	vigarahitvā …pe…	vigara hitvā pe 	1	After rebuking them …
['PA_bu-vb_sk69:1.11']	dhammiṁ kathaṁ katvā bhikkhū āmantesi—	dhammim katham katvā bhikkhū āmantesi 	1	he gave a teaching and addressed the monks:
['PA_bu-vb_sk69:1.12.1']	“Bhūtapubbaṁ, bhikkhave, bārāṇasiyaṁ aññatarassa chapakassa pajāpati gabbhinī ahosi.	bhūta pubba bhikkhave bārāṇasiyam aññatarassa chapakassa pajāpati gabbhinī ahosi 	1	“Once upon a time, monks, the female of a chakora bird was pregnant.
['PA_bu-vb_sk69:1.13']	Atha kho, bhikkhave, sā chapakī taṁ chapakaṁ etadavoca—	atha kho bhikkhave sā chapakī tam chapakam etat avoca 	1	She said to her husband,
['PA_bu-vb_sk69:1.14']	‘gabbhinīmhi, ayyaputta.	gabbhinīmhi ayya putta 	1	‘I’m pregnant, dear.
['PA_bu-vb_sk69:1.15']	Icchāmi ambaṁ khāditun’ti.	icchāmi ambam khāditum ti 	1	I want to eat mango fruit.’
['PA_bu-vb_sk69:1.16']	‘Natthi ambaṁ, akālo ambassā’ti.	natthi amba akālaḥ ambassa ati 	1	‘There are no mangoes. It’s the wrong season for mangoes.’
['PA_bu-vb_sk69:1.17']	‘Sace na labhissāmi marissāmī’ti.	sace na labhissāmi marissāmi iti 	1	‘If I don’t get any, I’ll die.’
