segmentnr	original	analyzed	translated
['PA_kv_19.5:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_19.5:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_19.5:0.3']	Ekūnavīsatimavagga	ekūnavīsatima vagga 	Nineteenth Section
['PA_kv_19.5:0.4']	Tathatākathā	tathatā kathā 	Discussion of Suchness
['PA_kv_19.5:1.1']	Sabbadhammānaṁ tathatā asaṅkhatāti?	sabba dhammānam tathatā asaṅkha tā ati 	“Is the suchness of all ideas unformed?”
['PA_kv_19.5:1.2', 'PA_kv_19.5:1.3']	Āmantā.🔽Nibbānaṁ …pe…	āmantā  nibbānam pe 	“Yes.”
['PA_kv_19.5:1.4']	amatanti?	amatanti 	“Is Nibbāna unformed?”
['PA_kv_19.5:1.5']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“You must not say so.”
['PA_kv_19.5:1.6']	sabbadhammānaṁ tathatā asaṅkhatā, nibbānaṁ asaṅkhatanti?	sabba dhammānam tathatā asaṅkhatā nibbānam asaṅkhatanti 	“Is the suchness of all ideas unformed and is Nibbāna unformed?”
['PA_kv_19.5:1.7']	Āmantā.	āmantā 	“Yes.”
['PA_kv_19.5:1.8']	Dve asaṅkhatānīti?	dve asaṅkhatāni iti 	“Are there two unformed elements?”
['PA_kv_19.5:1.9']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“You must not say so.”
['PA_kv_19.5:1.10']	dve asaṅkhatānīti?	dve asaṅkhatāni iti 	“Are there two unformed elements?”
['PA_kv_19.5:1.11']	Āmantā.	āmantā 	“Yes.”
['PA_kv_19.5:1.12']	Dve tāṇāni …pe…	dve tāṇāni pe 	“Are there two shelters …🔽two islands …
['PA_kv_19.5:1.13']	antarikā vāti?	antarikā vāti 	two refuges?”
['PA_kv_19.5:1.14']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“You must not say so.”
['PA_kv_19.5:2.1']	Rūpassa rūpatā, nanu rūpatā asaṅkhatāti?	rūpassa rūpa tā nanu rūpa tā asaṅkhatā ati 	“Is the materiality of materiality unformed?”
['PA_kv_19.5:2.2', 'PA_kv_19.5:2.3']	Āmantā.🔽Nibbānaṁ …pe…	āmantā  nibbānam pe 	“Yes.”
