segmentnr	original	analyzed	folio	translated
['PA_tha-ap_535:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_535:0.2']	Kaccāyanavagga	kaccāyana vagga 	0	The Chapter with Kaccāyana
['PA_tha-ap_535:0.3']	3. Mahākappinattheraapadāna	      	0	Mahākappinatthera’s Birth Story
['PA_tha-ap_535:1.1']	“Padumuttaro nāma jino,	padumuttaraḥ nāma jinaḥ 	1	“The Victor called Padumuttara,
['PA_tha-ap_535:1.2']	sabbadhammāna pāragū;	sabba dhammāna pāragū 	1	who had gone to the far shore of all things,
['PA_tha-ap_535:1.3']	Udito ajaṭākāse,	u t itaḥ a jaṭā kāse 	1	was proclaimed in the open space of Aṭṭhaka,
['PA_tha-ap_535:1.4']	ravīva saradambare.	ravi iva sarat ambare 	1	like the sun in the autumn sky.
['PA_tha-ap_535:2.1']	Vacanābhāya bodheti,	vacana ābhāya bodha iti 	2	He inspired with the radiance of his words,
['PA_tha-ap_535:2.2']	veneyyapadumāni so;	veneyya padumāni saḥ 	2	the lotuses to be trained;
['PA_tha-ap_535:2.3']	Kilesapaṅkaṁ soseti,	kilesa paṅkam 	2	he dried up the mud of defilements,
['PA_tha-ap_535:2.4']	matiraṁsīhi nāyako.	matiḥ asi ihi 	2	with the rays of his mind, the leader.
['PA_tha-ap_535:3.1']	Titthiyānaṁ yase hanti,	titthiyānam yase hanti 	3	He destroyed the fame of the sectarians,
['PA_tha-ap_535:3.2']	khajjotābhā yathā ravi;	khajjota ābhāḥ yathā ravi 	3	like the sun destroys the glow of the stars;
['PA_tha-ap_535:3.3']	Saccatthābhaṁ pakāseti,	saccattha ābham pakāseti 	3	he revealed the radiance of the truth,
['PA_tha-ap_535:3.4']	ratanaṁva divākaro.	divākaro 	3	like the sun reveals the jewel.
['PA_tha-ap_535:4.1']	Guṇānaṁ āyatibhūto,	āyati bhūtaḥ 	4	He was the future of the qualities,
['PA_tha-ap_535:4.2']	ratanānaṁva sāgaro;	ratanānava sāgaro 	4	like the ocean is of the jewels;
['PA_tha-ap_535:4.3']	Pajjunnoriva bhūtāni,	pajjunnoḥ iva bhūtāni 	4	like Pajjunna rains down on beings,
['PA_tha-ap_535:4.4']	dhammameghena vassati.	dhamma meghena vassati 	4	he rained down the cloud of the Dhamma.
['PA_tha-ap_535:5.1']	Akkhadasso tadā āsiṁ,	akkhadassaḥ tadā āsi 	5	At that time I was a gambler,
['PA_tha-ap_535:5.2']	nagare haṁsasavhaye;	nagare hasa sa vhaye 	5	in the city called Haṁsasavhaya;
['PA_tha-ap_535:5.3']	Upecca dhammamassosiṁ,	upecca dhammam assosi 	5	I approached and listened to the Dhamma,
['PA_tha-ap_535:5.4']	jalajuttamanāmino.	jalajuttama nāmino 	5	like a bird to the sound of the water.
['PA_tha-ap_535:6.1']	Ovādakassa bhikkhūnaṁ,	ovādakassa 	6	To the monk who was the teacher,
['PA_tha-ap_535:6.2']	sāvakassa katāvino;	sāvakassa katāvino 	6	the disciple who had done what was to be done;
['PA_tha-ap_535:6.3']	Guṇaṁ pakāsayantassa,	guṇam pakāsayantassa 	6	as he was revealing his qualities,
['PA_tha-ap_535:6.4']	tappayantassa me manaṁ.	tappayantassa me mana 	6	my mind was satisfied.
['PA_tha-ap_535:7.1']	Sutvā patīto sumano,	sutvā patītaḥ sumanaḥ 	7	Having heard, I was pleased and happy,
['PA_tha-ap_535:7.2']	nimantetvā tathāgataṁ;	nimantetvā tathāgata 	7	having invited the Realised One;
['PA_tha-ap_535:7.3']	Sasissaṁ bhojayitvāna,	sasissam bhojayitvāna 	7	having fed him,
['PA_tha-ap_535:7.4']	taṁ ṭhānamabhipatthayiṁ.	tam ṭhānam abhipatthayi 	7	I aspired to that state.
['PA_tha-ap_535:8.1']	Tadā haṁsasamabhāgo,	tadā ha sa sama bhāgaḥ 	8	At that time I was the same as a swan,
['PA_tha-ap_535:8.2']	haṁsadundubhinissano;	hasa dundubhi nissanaḥ 	8	with the voice of a goose and a drum,
['PA_tha-ap_535:8.3']	‘Passathetaṁ mahāmattaṁ,	passatha itam mahāmatta 	8	‘Look at this great minister,
['PA_tha-ap_535:8.4']	vinicchayavisāradaṁ.	        	8	skilled in making decisions.
['PA_tha-ap_535:9.1']	Patitaṁ pādamūle me,	patitam pāda mūle me 	9	He has fallen at my feet,
['PA_tha-ap_535:9.2']	samuggatatanūruhaṁ;	samuggata tanūruha 	9	with his body hair standing on end;
['PA_tha-ap_535:9.3']	Jīmūtavaṇṇaṁ pīṇaṁsaṁ,	jīmūta vaṇṇam pīṇasa 	9	Dark-green in colour, with full flesh,
['PA_tha-ap_535:9.4']	pasannanayanānanaṁ.	pasanna nayana ānana 	9	with a clear face and eyes.
['PA_tha-ap_535:10.1']	Parivārena mahatā,	parivārena mahatā 	10	Surrounded by a great retinue,
['PA_tha-ap_535:10.2']	rājayuttaṁ mahāyasaṁ;	rāja yuttam mahāyasa 	10	fit for a king, of great fame;
['PA_tha-ap_535:10.3']	Eso katāvino ṭhānaṁ,	esaḥ katāvinaḥ ṭhāna 	10	This one, having done what should be done,
['PA_tha-ap_535:10.4']	pattheti muditāsayo.	mudita asayaḥ 	10	hopes with a joyful heart.
['PA_tha-ap_535:11.1']	Iminā paṇipātena,	iminā paṇipātena 	11	Through this act of worship,
['PA_tha-ap_535:11.2']	cāgena paṇidhīhi ca;	cāgena paṇidhīhi ca 	11	through this offering and these aspirations,
['PA_tha-ap_535:11.3']	Kappasatasahassāni,	kappa sata sahassāni 	11	For a hundred thousand aeons
['PA_tha-ap_535:11.4']	nupapajjati duggatiṁ.	nu upapajjati duggati 	11	he will not be reborn in a bad destination.
['PA_tha-ap_535:12.1']	Devesu devasobhaggaṁ,	devesu deva sobhagga 	12	Among the gods he will be the most beautiful,
['PA_tha-ap_535:12.2']	manussesu mahantataṁ;	manussesu 	12	among humans the greatest;
['PA_tha-ap_535:12.3']	Anubhotvāna sesena,	sesena 	12	Having experienced this remainder,
['PA_tha-ap_535:12.4']	nibbānaṁ pāpuṇissati.	nibbānam pāpuṇissati 	12	he will attain Nibbāna.
['PA_tha-ap_535:13.1']	Satasahassito kappe,	sata sahassitaḥ kappe 	13	After a hundred thousand aeons,
['PA_tha-ap_535:13.2']	okkākakulasambhavo;	okkāka kula sambhavaḥ 	13	born in the family of the crows,
['PA_tha-ap_535:13.3']	Gotamo nāma gottena,	gotamaḥ nāma gottena 	13	with the clan name Gotama,
['PA_tha-ap_535:13.4']	satthā loke bhavissati.	satthā loke bhavissati 	13	he will be a teacher in the world.
['PA_tha-ap_535:14.1']	Tassa dhammesu dāyādo,	tassa dhammesu dāyādaḥ 	14	He will be an heir to his teachings,
['PA_tha-ap_535:14.2']	oraso dhammanimmito;	orasaḥ dhamma nimmito 	14	born from the heart of the Dhamma;
['PA_tha-ap_535:14.3']	Kappino nāma nāmena,	kappinaḥ nāma nāmena 	14	with the name Kappina,
['PA_tha-ap_535:14.4']	hessati satthu sāvako’.	hessati satthu sāvakaḥ 	14	he will be a disciple of the Teacher.’
