segmentnr	original	analyzed	translated
['PA_mil_3.6.2:0.1', 'PA_mil_3.6.2:0.2']	Milindapañha🔽Sativagga	milindapañha  sativagga 	The Questions of King Milinda🔽The Section on Mindfulness
['PA_mil_3.6.2:0.3']	2. Sabbaññūbhāvapañha	sabbaññūbhāva pañha 	The Question about Omniscience
['PA_mil_3.6.2:1.1']	Rājā āha—	rājā āha 	The King said:
['PA_mil_3.6.2:1.2']	“bhante nāgasena, buddho sabbaññū sabbadassāvī”ti?	bhante nāgasena buddhaḥ sabbaññū sabba dassāvī iti 	“Revered Nāgasena, is the Buddha omniscient and all-seeing?”
['PA_mil_3.6.2:1.3']	“Āma, mahārāja, bhagavā sabbaññū sabbadassāvī”ti.	āma mahā rāja bhagavā sabbaññū sabba dassāvī iti 	“Yes, sire, the Blessed One is omniscient and all-seeing.”
['PA_mil_3.6.2:1.4']	“Atha kissa nu kho, bhante nāgasena, sāvakānaṁ anupubbena sikkhāpadaṁ paññapesī”ti?	atha kissa nu kho bhante nāgasena sāvakānam anupubbena sikkhāpadam paññapesi iti 	“Then why, revered sir, did he announce the training rules gradually for his disciples?”
['PA_mil_3.6.2:1.5']	“Atthi pana te, mahārāja, koci vejjo, yo imissaṁ pathaviyaṁ sabbabhesajjāni jānātī”ti?	atthi pana te mahā rāja koci vejjaḥ yaḥ imissam pathaviyam sabba bhesajjāni jānāti iti 	“Have you, sire, any physician who knows all the medicinal herbs in this earth?”
['PA_mil_3.6.2:1.6', 'PA_mil_3.6.2:1.7']	“Āma, bhante, atthī”ti.🔽“Kiṁ nu kho, mahārāja, so vejjo gilānakaṁ sampatte kāle bhesajjaṁ pāyeti, udāhu asampatte kāle”ti?	āma bhante atthi iti  kim nu khalu mahā rāja saḥ vejjaḥ gilānakam sampatte kāle bhesajjam pāya iti udāhu a sampatte kāla iti 	“Yes, revered sir, I have.”🔽“Does that physician, sire, give medicine to the sick at the right time or at the wrong time?”
['PA_mil_3.6.2:1.8']	“Sampatte kāle, bhante, gilānakaṁ bhesajjaṁ pāyeti, no asampatte kāle”ti?	sampatte kāle bhante gilānakam bhesajjam pāya iti no a sampatte kāla iti 	“He gives medicine to the sick, revered sir, at the right time, not at the wrong time.”
['PA_mil_3.6.2:1.9']	“Evameva kho, mahārāja, bhagavā sabbaññū sabbadassāvī na asampatte kāle sāvakānaṁ sikkhāpadaṁ paññāpeti, sampatte kāle sāvakānaṁ sikkhāpadaṁ paññāpeti yāvajīvaṁ anatikkamanīyan”ti.	evam eva kho mahā rāja bhagavā sabbaññū sabba dassāvī na a sampatte kāle sāvakānam sikkhāpadam paññāpeti sampatte kāle sāvakānam sikkhāpadam paññāpeti yāvajīvam an atikkamanīyanti 	“Even so, sire, the Blessed One, all-knowing, all-seeing, does not lay down a training precept for his disciples until the time is ripe, and when the time is ripe he lays down a training precept for his disciples which they are not to transgress as long as they live.”
['PA_mil_3.6.2:2.1']	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 	“You are clever, revered Nāgasena.”
['PA_mil_3.6.2:3.1']	Sabbaññūbhāvapañho dutiyo.	sabbaññūbhāva pañhaḥ dutiyaḥ 	Question two: about being all-knowing.
