segmentnr	original	analyzed	translated
['PA_ja_275:0.1']	Jātaka	jātaka 	Birth-Stories
['PA_ja_275:0.2', 'PA_ja_275:0.3']	Tikanipāta🔽Udapānavagga	tika nipāta  udapāna vagga 	The Group of Three🔽The Chapter on the Well
['PA_ja_275:0.4']	5. Rucirajātaka	rucirajātaka 	The Birth Story of Rucira
['PA_ja_275:1.1']	“Kāyaṁ balākā rucirā,	kāyam balākā rucirā 	“The cranes are beautiful,
['PA_ja_275:1.2']	kākanīḷasmimacchati;	kākanīḍa smim acchati 	they sit in the crow’s nest;
['PA_ja_275:1.3']	Caṇḍo kāko sakhā mayhaṁ,	caṇḍaḥ kāko sakhā mayha 	The crow is my friend,
['PA_ja_275:1.4']	yassa cetaṁ kulāvakaṁ”.	yaḥ sa cetam kulāvaka 	whose nest is here.”
['PA_ja_275:2.1']	“Nanu maṁ samma jānāsi,	nanu mama samma jānāsi 	“Don’t you know me, my friend,
['PA_ja_275:2.2']	dija sāmākabhojana;	dija sāmāka bhojana 	I’ve eaten nothing but beans;
['PA_ja_275:2.3']	Akatvā vacanaṁ tuyhaṁ,	a katvā vacanam 	Because I didn’t do what you said,
['PA_ja_275:2.4']	passa lūnosmi āgato”.	passa lūnaḥ asmi āgataḥ 	look how I’ve come back, emaciated.”
['PA_ja_275:3.1']	“Punapāpajjasī samma,	punapāpajjasī samma 	“You’re asking again, my friend,
['PA_ja_275:3.2']	sīlañhi tava tādisaṁ;	sīlañhi tava tādisa 	because your virtue is like this;
['PA_ja_275:3.3']	Na hi mānusakā bhogā,	na hi mānusakāḥ bhogāḥ 	The pleasures of humans
['PA_ja_275:3.4']	subhuñjā honti pakkhinā”ti.	su bhuñjāḥ honti pakkhināti 	are not well enjoyed by birds.”
['PA_ja_275:4.1']	Rucirajātakaṁ pañcamaṁ.	rucirajātakam pañcama 	The Fifth Birth Story: Rucira
