segmentnr	original	analyzed	translated
['PA_ja_375:0.1', 'PA_ja_375:0.2', 'PA_ja_375:0.3']	Jātaka🔽Pañcakanipāta🔽Aḍḍhavagga	jātaka  pañcaka nipāta  aḍḍha vagga 	Birth Stories🔽The Fives🔽The Half-Fives
['PA_ja_375:0.4']	5. Kapotajātaka	kapotajātaka 	The Dove Birth Story
['PA_ja_375:1.1']	“Idāni khomhi sukhito arogo,	idāni khalu umhi sukhitaḥ arogaḥ 	“Now I am happy and healthy,
['PA_ja_375:1.2', 'PA_ja_375:1.3']	Nikkaṇṭako nippatito kapoto;🔽Kāhāmi dānī hadayassa tuṭṭhiṁ,	nikkaṇṭakaḥ nippatitaḥ kapoto  kāhāmi dānī hadayassa tuṭṭhi 	Free of thorns, free of danger, free of the dove.🔽What can I do to please my heart?
['PA_ja_375:1.4']	Tathāhimaṁ maṁsasākaṁ baleti”.	tathā ahimam masasākam balā iti 	For this is how I’m being fed meat and vegetables.”
['PA_ja_375:2.1']	“Kāyaṁ balākā sikhinī,	kāyam balākā sikhinī 	“The crow is a female, the peacock a thief,
['PA_ja_375:2.2']	corī laṅghipitāmahā;	corī laṅghi pitāmahā 	the female crow is the grandmother.
['PA_ja_375:2.3']	Oraṁ balāke āgaccha,	oram balāke āgaccha 	Come, crow, to my breast,
['PA_ja_375:2.4']	caṇḍo me vāyaso sakhā”.	caṇḍaḥ me vāyasaḥ sakhā 	my friend the crow is fierce.”
['PA_ja_375:3.1']	“Alañhi te jagghitāye,	alañhi te jagghitāye 	“You’re right to be afraid,
['PA_ja_375:3.2']	Mamaṁ disvāna edisaṁ;	mamam disvānaḥ edisa 	seeing me like this.
['PA_ja_375:3.3']	Vilūnaṁ sūdaputtena,	vilūnam sūda puttena 	I’m exhausted from the butcher’s son,
['PA_ja_375:3.4']	Piṭṭhamaṇḍena makkhitaṁ”.	piṭṭhamaṇḍena makkhita 	my back smeared with blood.”
['PA_ja_375:4.1']	“Sunhāto suvilittosi,	su nhāto su vilittaḥ asi 	“You’re well-groomed and well-fed,
['PA_ja_375:4.2']	annapānena tappito;	anna pānena tappitaḥ 	sated with food and drink.
['PA_ja_375:4.3']	Kaṇṭhe ca te veḷuriyo,	kaṇṭhe ca te veḷuriyaḥ 	And you have a necklace of cat’s eye gem—
['PA_ja_375:4.4']	agamā nu kajaṅgalaṁ”.	agamā nu kajaṅgala 	have you been to Kajaṅgalā?”
['PA_ja_375:5.1']	“Mā te mitto amitto vā,	mā te mittaḥ amittaḥ vā 	“Neither a friend nor an enemy
['PA_ja_375:5.2']	agamāsi kajaṅgalaṁ;	agamāsi kajaṅgala 	has been to Kajaṅgalā.
['PA_ja_375:5.3']	Piñchāni tattha lāyitvā,	piñchāni tattha lāyitvā 	There they tear out the entrails
['PA_ja_375:5.4']	kaṇṭhe bandhanti vaṭṭanaṁ”.	kaṇṭhe bandhanti vaṭṭana 	and tie a noose around the neck.”
['PA_ja_375:6.1']	“Punapāpajjasī samma,	punapāpajjasī samma 	“You’re asking again, my friend,
['PA_ja_375:6.2', 'PA_ja_375:6.3']	Sīlañhi tava tādisaṁ;🔽Na hi mānusakā bhogā,	sīlañhi tava tādisa  na hi mānusakāḥ bhogāḥ 	for your virtue is like that.🔽For the riches of humans
['PA_ja_375:6.4', 'PA_ja_375:7.1', 'PA_ja_375:7.2']	Subhuñjā honti pakkhinā”ti.🔽Kapotajātakaṁ pañcamaṁ.🔽Aḍḍhavaggo tatiyo.	su bhuñjāḥ honti pakkhināti  kapota jātakam pañcama  aḍḍhavaggo tatiyo 	are not well-enjoyed by birds.”🔽The Dove Birth Story is the fifth.🔽The third sub-chapter is complete.
['PA_ja_375:8.1']	Tassuddānaṁ	tassa uddāna 	The summary:
['PA_ja_375:9.1']	Atha vaṇṇa sasīla hiri labhate,	atha vaṇṇa sasīla hiri labhate 	Then colour, good conduct, modesty, he obtains,
['PA_ja_375:9.2']	Sumukhā visa sāḷiyamittavaro;	sumukhā 	A good face, poison, rice, the best of friends;
['PA_ja_375:9.3']	Atha cakka palāsa sarāja sato,	atha cakka palāsa sarāja sato 	Then wheel, palm, king, mindful,
['PA_ja_375:9.4']	Yava bāla kapotaka pannarasāti.	yava bāla kapotaka pannarasāti 	Barley, young dove, fifteen.
['PA_ja_375:10.1']	Atha vagguddānaṁ	atha vagguddāna 	Now the summary of the vaggas:
['PA_ja_375:11.1']	Jīnañca vaṇṇaṁ asamaṁvaguppari,	jīnam ca vaṇṇam 	The colour of the Victor, unequalled, supreme,
['PA_ja_375:11.2']	Sudesitā jātakanti santi vīsati;	su desitāḥ santi vīsati 	Well-taught, the Jātakas, there are twenty;
['PA_ja_375:11.3']	Mahesino brahmacarittamutta-	mahesinaḥ 	The Great Sage’s celibacy, supreme,
['PA_ja_375:11.4']	Mavoca gāthā atthavatī subyañjanāti.	mavoca gāthāḥ atthavatī su byañjanā ati 	He spoke the verse, meaningful, with good grammar.
['PA_ja_375:12.1']	Pañcakanipātaṁ niṭṭhitaṁ.	pañcaka nipātam 	The Pañcaka-nipāta is finished.
