segmentnr	original	analyzed	translated
['PA_ja_489:0.1', 'PA_ja_489:0.2']	Jātaka🔽Pakiṇṇakanipāta	jātaka  pakiṇṇaka nipāta 	Jātaka🔽The Minor Collection
['PA_ja_489:0.3']	Sālikedāravagga	sāli kedāra vagga 	The Chapter with Pairs
['PA_ja_489:0.4', 'PA_ja_489:1.1']	6. Surucijātaka🔽“Mahesī surucino bhariyā,	surucijātaka  mahesī su rucinaḥ bhariyā 	The Suruci Jātaka🔽“First I was brought here
['PA_ja_489:1.2']	Ānītā paṭhamaṁ ahaṁ;	ānītā paṭhamam aha 	as the wife of the great king Suruci.
['PA_ja_489:1.3']	Dasa vassasahassāni,	dasa vassa sahassāni 	For ten thousand years
['PA_ja_489:1.4']	Yaṁ maṁ surucimānayi.	yam mama su ruci mānayi 	he brought me to Suruci.
['PA_ja_489:2.1', 'PA_ja_489:2.2', 'PA_ja_489:2.3']	Sāhaṁ brāhmaṇa rājānaṁ,🔽vedehaṁ mithilaggahaṁ;🔽Nābhijānāmi kāyena,	sā aham brāhmaṇa  veda iham  na abhijānāmi kāyena 	I do not recall, brahmin,🔽with body, speech, or mind,
['PA_ja_489:2.4', 'PA_ja_489:2.5']	vācāya uda cetasā;🔽Suruciṁ atimaññittha,	vācāya uda cetasā  su rucim atimaññittha 	ever slighting Suruci,
['PA_ja_489:2.6']	āvi vā yadi vā raho.	āvi vā yadi vā raho 	whether in public or in private.
['PA_ja_489:3.1']	Etena saccavajjena,	etena saccavajjena 	By this declaration of the truth,
['PA_ja_489:3.2']	putto uppajjataṁ ise;	puttaḥ uppajjatam ise 	may a son be born to you, my lord.
['PA_ja_489:3.3']	Musā me bhaṇamānāya,	musā me bhaṇamānāya 	If I have spoken falsely,
['PA_ja_489:3.4']	muddhā phalatu sattadhā.	muddhā phalatu sattadhā 	may my head split into seven pieces.
['PA_ja_489:4.1', 'PA_ja_489:4.2']	Bhattu mama sassu mātā,🔽pitā cāpi ca sassuro;	bhattu mama sassu mātā  pitā ca api ca sa ssuraḥ 	My father-in-law, my mother-in-law,🔽and my husband, the king of Videha,
['PA_ja_489:4.3']	Te maṁ brahme vinetāro,	te mama brahme vinetāraḥ 	were my teachers, brahmin,
['PA_ja_489:4.4']	yāva aṭṭhaṁsu jīvitaṁ.	yāva aṭṭhasu jīvita 	for as long as they lived.
['PA_ja_489:5.1']	Sāhaṁ ahiṁsāratinī,	sā aham ahi sāratinī 	I was devoted to non-violence,
['PA_ja_489:5.2']	kāmasā dhammacārinī;	kāmasā dhamma cārinī 	to desire, and to the practice of the Teaching.
