segmentnr	original	analyzed	folio	translated
['PA_tha-ap_214:0.1', 'PA_tha-ap_214:0.2']	Therāpadāna🔽Hatthivagga	theḥ apadāna  hatthi vagga 	0	Elder’s Birth Stories🔽The Elephant Group
['PA_tha-ap_214:0.3']	2. Pānadhidāyakattheraapadāna	pān adhidāyaka tthera apadāna 	0	The Elder Who Gave Drink
['PA_tha-ap_214:1.1', 'PA_tha-ap_214:1.2']	“Āraññikassa isino,🔽cirarattatapassino;	āraññikassa isinaḥ  cira ratta tapassino 	1	“To a sage who lived in the wilderness,🔽who had practiced for a long time,
['PA_tha-ap_214:1.3']	Vuddhassa bhāvitattassa,	vuddhassa bhāvitattassa 	1	who was aged and developed,
['PA_tha-ap_214:1.4']	adāsiṁ pānadhiṁ ahaṁ.	adāsim pānadhim aha 	1	I gave a drink.
['PA_tha-ap_214:2.1']	Tena kammena dvipadinda,	tena kammena dvipadinda 	2	Because of that deed, O Leader of Men,
['PA_tha-ap_214:2.2']	lokajeṭṭha narāsabha;	loka jeṭṭha narāsabha 	2	best of men, chief of the world,
['PA_tha-ap_214:2.3']	Dibbayānaṁ anubhomi,	dibba yānam anubhomi 	2	I experience divine vehicles,
['PA_tha-ap_214:2.4']	pubbakammassidaṁ phalaṁ.	pubba kammassa idam 	2	this is the fruit of my past deeds.
['PA_tha-ap_214:3.1']	Catunnavute ito kappe,	catunnavute itas kappe 	3	For ninety-four eons,
['PA_tha-ap_214:3.2']	yaṁ kammamakariṁ tadā;	yam tadā 	3	the deed I did then,
['PA_tha-ap_214:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of any bad destination,
['PA_tha-ap_214:3.4']	pānadhissa idaṁ phalaṁ.	idam 	3	this is the fruit of giving a drink.
['PA_tha-ap_214:4.1']	Sattasattatito kappe,	kappe 	4	For seventy-seven eons,
['PA_tha-ap_214:4.2']	aṭṭha āsiṁsu khattiyā;	aṭṭha āsisu khattiyā 	4	there were eight kings;
['PA_tha-ap_214:4.3']	Suyānā nāma nāmena,	suyānā nāma nāmena 	4	named Suyāma,
['PA_tha-ap_214:4.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	4	wheel-turning monarchs of great power.
['PA_tha-ap_214:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical knowledges,
['PA_tha-ap_214:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_214:5.3', 'PA_tha-ap_214:6.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā pānadhidāyako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā pānadhidāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	5	I have done the Buddha’s bidding.”🔽Thus did the Venerable Pānadhidāyaka, the Elder, utter these verses.
['PA_tha-ap_214:7.1']	Pānadhidāyakattherassāpadānaṁ dutiyaṁ.	pānadhidāyaka therassa apadānam dutiya 	7	The Birth Story of the Elder Pānadhidāyaka is the second.
