segmentnr	original	analyzed	translated
['PA_bu-vb_pc79:0.1']	Theravāda Vinaya	thera vāda vinaya 	The Monastic Code of the Elders
['PA_bu-vb_pc79:0.2', 'PA_bu-vb_pc79:0.3', 'PA_bu-vb_pc79:0.4']	Mahāvibhaṅga🔽Pācittiyakaṇḍa🔽Sahadhammikavagga	mahāvibhaṅga  pācittiyakaṇḍa  sahadhammika vagga 	The Great Analysis🔽The chapter on offenses entailing confession
['PA_bu-vb_pc79:0.5']	79. Kammapaṭibāhanasikkhāpada	kamma paṭibāhana sikkhāpada 	The sub-chapter on legitimate🔽The training rule on obstructing legal procedures
['PA_bu-vb_pc79:1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	At one time when the Buddha was staying at Sāvatthī in Anāthapiṇḍika’s Monastery,
['PA_bu-vb_pc79:1.2']	Tena kho pana samayena chabbaggiyā bhikkhū anācāraṁ ācaritvā ekamekassa kamme kayiramāne paṭikkosanti.	tena kho pana samayena chabbaggiyāḥ bhikkhū anācāram ācaritvā ekamekassa kamme kayiramāne paṭikkosanti 	the monks from the group of six misbehaved. When a legal procedure was being done against each of them, they protested.
['PA_bu-vb_pc79:1.3']	Tena kho pana samayena saṅgho sannipatito hoti kenacideva karaṇīyena.	tena kho pana samayena saṅghaḥ sannipatitaḥ hoti kenacid eva karaṇīyena 	On one occasion the Sangha had gathered for some business.
['PA_bu-vb_pc79:1.4']	Chabbaggiyā bhikkhū cīvarakammaṁ karontā ekassa chandaṁ adaṁsu.	chabbaggiyāḥ bhikkhū cīvara kammam karontāḥ ekassa chandam adasu 	The monks from the group of six were making robes, and they gave their consent to a procedure against one of them.🔽The Sangha then did a legal procedure against him,
['PA_bu-vb_pc79:1.5']	Atha kho saṅgho—	atha kho saṅghaḥ 	saying,
['PA_bu-vb_pc79:1.6']	“ayaṁ, āvuso, chabbaggiyo bhikkhu ekako āgato, handassa mayaṁ kammaṁ karomā”ti tassa kammaṁ akāsi.	ayaḥ āvuso chabbaggiyaḥ bhikkhu ekakaḥ āgataḥ handassa mayam kammam karoma ati tassa kammam akāsi 	“This monk from the group of six has come alone. Let’s do the procedure against him.”
['PA_bu-vb_pc79:1.7']	Atha kho so bhikkhu yena chabbaggiyā bhikkhū tenupasaṅkami.	atha kho saḥ bhikkhu yena chabbaggiyāḥ bhikkhū tena upasaṅkami 	That monk then went to the monks from the group of six.
['PA_bu-vb_pc79:1.8', 'PA_bu-vb_pc79:1.9']	Chabbaggiyā bhikkhū taṁ bhikkhuṁ etadavocuṁ—🔽“kiṁ, āvuso, saṅgho akāsī”ti?	chabbaggiyāḥ bhikkhū tam bhikkhum etat avocuḥ  ki āvuso saṅghaḥ akāsi iti 	They asked him,🔽“What did the Sangha do?”
['PA_bu-vb_pc79:1.10']	“Saṅgho me, āvuso, kammaṁ akāsī”ti.	saṅghaḥ me āvuso kammam akāsi iti 	“The Sangha did a procedure against me.”
['PA_bu-vb_pc79:1.11']	“Na mayaṁ, āvuso, etadatthāya chandaṁ adamhā—	na mayaḥ āvuso etad atthāya chandam adamhā 	“We didn’t give our consent thinking,
['PA_bu-vb_pc79:1.12']	‘tuyhaṁ kammaṁ karissatī’ti.	tuyham kammam karissati iti 	‘We’ll do your work.’
['PA_bu-vb_pc79:1.13']	Sace ca mayaṁ jāneyyāma ‘tuyhaṁ kammaṁ karissatī’ti, na mayaṁ chandaṁ dadeyyāmā”ti.	sace ca mayam jāneyyāma tuyham kammam karissati iti na mayam chandam dadeyyāma ati 	If we had known that you would do our work, we wouldn’t have given our consent.”
['PA_bu-vb_pc79:1.14', 'PA_bu-vb_pc79:1.15']	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—🔽“kathañhi nāma chabbaggiyā bhikkhū dhammikānaṁ kammānaṁ chandaṁ datvā pacchā khīyanadhammaṁ āpajjissantī”ti …pe…	ye te bhikkhū appicchā pe te ujjhāyanti khiyyanti vipācenti  katham hi nāma chabbaggiyāḥ bhikkhū dhammikānam kammānam chandam datvā pacchā khīyana dhammaṃ āpajjissanti iti pe 	The monks of few desires complained and criticized them,🔽“How can the monks from the group of six give their consent to legitimate legal procedures and then criticize them afterwards?” …
['PA_bu-vb_pc79:1.16']	“saccaṁ kira tumhe, bhikkhave, dhammikānaṁ kammānaṁ chandaṁ datvā pacchā khīyanadhammaṁ āpajjathā”ti?	saccam kira tumhe bhikkhave dhammikānam kammānam chandam datvā pacchā khīyana dhammam āpajjatha ati 	“Is it true, monks, that you do this?”
['PA_bu-vb_pc79:1.17']	“Saccaṁ, bhagavā”ti.	sat ca bhagavān ati 	“It’s true, Sir.”
['PA_bu-vb_pc79:1.18']	Vigarahi buddho bhagavā …pe…	vigarahi buddhaḥ bhagavān pe 	The Buddha rebuked them, …
['PA_bu-vb_pc79:1.19']	kathañhi nāma tumhe, moghapurisā, dhammikānaṁ kammānaṁ chandaṁ datvā pacchā khīyanadhammaṁ āpajjissatha.	katham hi nāma tumhe mogha purisāḥ dhammikānam kammānam chandam datvā pacchā khīyana dhammaṃ āpajjissatha 	“Foolish men, how can you do this?
['PA_bu-vb_pc79:1.20']	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…	neta moghapurisāḥ appasannānam vā pasādāya pe 	This won’t give rise to confidence in those without it …
['PA_bu-vb_pc79:1.21']	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	evam ca pana bhikkhave imam sikkhāpadam uddiseyyātha 	And, monks, this training rule should be recited like this:
