segmentnr	original	analyzed	translated
['PA_tha-ap_515:0.1', 'PA_tha-ap_515:0.2']	Therāpadāna🔽Phaladāyakavagga	theḥ apadāna  phala dāyaka vagga 	Elder’s Birth Stories🔽The Chapter about the Giver of Fruits
['PA_tha-ap_515:0.3']	3 Kosambaphaliyattheraapadāna	kosamba phaliya tthera apadāna 	The Story of Kosambaphaliyathera
['PA_tha-ap_515:1.1']	“Kakudhaṁ vilasantaṁva,	kakudham vilasantava 	Like a peacock’s tail-feathers,
['PA_tha-ap_515:1.2']	devadevaṁ narāsabhaṁ;	devadevam narāsabha 	the god of gods, the bull of men,
['PA_tha-ap_515:1.3', 'PA_tha-ap_515:1.4', 'PA_tha-ap_515:2.1']	Rathiyaṁ paṭipajjantaṁ,🔽kosambaṁ adadiṁ tadā.🔽Ekatiṁse ito kappe,	rathiyam paṭipajjanta  kosambam adadim tadā  ekatise itas kappe 	walking along the road,🔽I gave him a kosambha fruit.🔽Thirty-one aeons ago,
['PA_tha-ap_515:2.2']	yaṁ phalaṁ adadiṁ tadā;	yam phalam adadim tadā 	the fruit I gave then,
['PA_tha-ap_515:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_515:2.4']	phaladānassidaṁ phalaṁ.	phala dānaḥ sidam 	this is the fruit of giving fruit.
['PA_tha-ap_515:3.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	My defilements have been burned up,
['PA_tha-ap_515:3.2']	…pe…	pe 	…🔽…
['PA_tha-ap_515:3.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	I live without defilements.
['PA_tha-ap_515:4.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	How welcome it was for me,
['PA_tha-ap_515:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_515:4.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	I have done what the Awakened One said.
['PA_tha-ap_515:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_515:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_515:5.3', 'PA_tha-ap_515:6.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā kosambaphaliyo thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā kosambaphaliyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	I have done what the Awakened One said.”🔽Thus the venerable Kosambaphaliyathera recited these verses.
['PA_tha-ap_515:7.1']	Kosambaphaliyattherassāpadānaṁ tatiyaṁ.	kosambaphaliya therassa apadānam 	The Story of Kosambaphaliyathera is the third one.
