segmentnr	original	analyzed	folio	translated
['PA_tha-ap_328:0.1', 'PA_tha-ap_328:0.2']	Therāpadāna🔽Umāpupphiyavagga	theḥ apadāna  umāpupphiya vagga 	0	Elder’s Birth Stories🔽The Chapter with Umāpupphiya
['PA_tha-ap_328:0.3']	6. Annasaṁsāvakattheraapadāna	anna sa sāva kattheḥ a padāna 	0	The Elder Annasaṁsāvaka’s Birth Story
['PA_tha-ap_328:1.1']	“Suvaṇṇavaṇṇaṁ sambuddhaṁ,	suvaṇṇa vaṇṇam sambuddha 	1	“The One with Golden Skin, the Awakened One,
['PA_tha-ap_328:1.2']	Gacchantaṁ antarāpaṇe;	gacchantam antarāpaṇe 	1	was walking along in the middle of the road;
['PA_tha-ap_328:1.3']	Kañcanagghiyasaṅkāsaṁ,	kañcanagghiya saṅkāsa 	1	Shining like a golden lamp,
['PA_tha-ap_328:1.4']	Bāttiṁsavaralakkhaṇaṁ.	bāttisa vara lakkhaṇa 	1	with the thirty-two marks of a great man.
['PA_tha-ap_328:2.1']	Siddhatthaṁ sabbasiddhatthaṁ,	siddhattham sabbasiddhattha 	2	Siddhattha, the one who has accomplished all,
['PA_tha-ap_328:2.2']	anejaṁ aparājitaṁ;	anejam aparājita 	2	the one who is not agitated, the undefeated one;
['PA_tha-ap_328:2.3']	Sambuddhaṁ atināmetvā,	sambuddham atināmetvā 	2	I served the Awakened One,
['PA_tha-ap_328:2.4']	bhojayiṁ taṁ mahāmuniṁ.	bhojayim tam mahā muni 	2	the Great Sage.
['PA_tha-ap_328:3.1']	Muni kāruṇiko loke,	muni kāruṇikaḥ loke 	3	The Sage, the compassionate one in the world,
['PA_tha-ap_328:3.2']	obhāsayi mamaṁ tadā;	mamam tadā 	3	illuminated me then.
['PA_tha-ap_328:3.3']	Buddhe cittaṁ pasādetvā,	buddhe cittam pasādetvā 	3	Having purified my mind towards the Buddha,
['PA_tha-ap_328:3.4']	kappaṁ saggamhi modahaṁ.	kappam saggamhi modaha 	3	I rejoiced in heaven for an eon.
['PA_tha-ap_328:4.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	4	For ninety-four eons,
['PA_tha-ap_328:4.2']	yaṁ dānamadadiṁ tadā;	yam tadā 	4	the gift I gave then;
['PA_tha-ap_328:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	4	I do not know of a bad destination,
['PA_tha-ap_328:4.4']	bhikkhādānassidaṁ phalaṁ.	bhikkhā dānassa idam phala 	4	this is the fruit of giving to a monk.
['PA_tha-ap_328:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_328:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_328:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	I have done what the Buddha asked.”
['PA_tha-ap_328:6.1']	Itthaṁ sudaṁ āyasmā annasaṁsāvako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmai annasasāvakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	6	Thus the elder Annasaṁsāvaka recited these verses.
['PA_tha-ap_328:7.1']	Annasaṁsāvakattherassāpadānaṁ chaṭṭhaṁ.	annasasāvaka therassa apadānam chaṭṭha 	7	The Elder Annasaṁsāvaka’s Birth Story, the sixth.
