segmentnr	original	analyzed	translated
['PA_tha-ap_313:0.1', 'PA_tha-ap_313:0.2']	Therāpadāna🔽Ārakkhadāyakavagga	theḥ apadāna  ārakkha dāyaka vagga 	Elder Story🔽The Chapter about the One who Gave Protection
['PA_tha-ap_313:0.3', 'PA_tha-ap_313:1.1']	1. Ārakkhadāyakattheraapadāna🔽“Dhammadassissa munino,	ārakkha dāyaka tthera apadāna  dhammadassissa munino 	The Elder Ārakkhadāyaka’s Story🔽“I had a well made
['PA_tha-ap_313:1.2']	vati kārāpitā mayā;	vati kārāpitā mayā 	for the Sage Dhammadassī,
['PA_tha-ap_313:1.3']	Ārakkho ca mayā dinno,	ārakkhaḥ ca mayā dinno 	and I gave protection
['PA_tha-ap_313:1.4', 'PA_tha-ap_313:2.1']	dvipadindassa tādino.🔽Aṭṭhārase kappasate,	dvipad indassa tādinaḥ  aṭṭhārase kappa sate 	to the Leader, the One with Two Feet.🔽For eighteen-hundred eons
['PA_tha-ap_313:2.2']	yaṁ kammamakariṁ tadā;	yam tadā 	I was reborn in the Tāvatimsa heaven,
['PA_tha-ap_313:2.3']	Tena kammavisesena,	tena kamma visesena 	and because of that deed
['PA_tha-ap_313:2.4']	patto me āsavakkhayo.	pattaḥ me āsava kkhayaḥ 	I attained the destruction of the pollutants.
['PA_tha-ap_313:3.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_313:3.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	and the eight liberations,
['PA_tha-ap_313:3.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	the six super-knowledges were realised,
['PA_tha-ap_313:3.4']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	and the Buddha’s instruction was fulfilled.”🔽Thus the Elder Ārakkhadāyaka recited these verses.
['PA_tha-ap_313:4.1', 'PA_tha-ap_313:5.1']	Itthaṁ sudaṁ āyasmā ārakkhadāyako thero imā gāthāyo abhāsitthāti.🔽Ārakkhadāyakattherassāpadānaṁ paṭhamaṁ.	ittham sudam āyasmai ārakkhadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽ārakkhadāyaka therassa apadānam paṭhama 	The Elder Ārakkhadāyaka’s Story is the first.
