segmentnr	original	analyzed	translated
['PA_tha-ap_300:0.1', 'PA_tha-ap_300:0.2']	Therāpadāna🔽Citakapūjakavagga	theḥ apadāna  citaka pūjaka vagga 	Elder Story🔽The Chapter about Worshipping the Fire Heap
['PA_tha-ap_300:0.3']	8. Saraṇagamaniyattheraapadāna	saraṇa gama niyat thera apadāna 	The Elder Saraṇagamani’s Story
['PA_tha-ap_300:1.1']	“Pabbate himavantamhi,	pabbate himavantamhi 	“On the Himalayas mountain,
['PA_tha-ap_300:1.2']	ahosiṁ luddako tadā;	ahosim luddakaḥ tadā 	I was a hunter then;
['PA_tha-ap_300:1.3']	Vipassiṁ addasaṁ buddhaṁ,	vipassim addasam buddha 	I saw the Buddha Vipassī,
['PA_tha-ap_300:1.4']	lokajeṭṭhaṁ narāsabhaṁ.	loka jeṭṭham narāsabha 	the world’s chief, the bull of a man.
['PA_tha-ap_300:2.1']	Upāsitvāna sambuddhaṁ,	upāsitvāna sambuddha 	Having attended on the Buddha,
['PA_tha-ap_300:2.2', 'PA_tha-ap_300:2.3']	veyyāvaccamakāsahaṁ;🔽Saraṇañca upāgacchiṁ,	veyyāvaccamakāsaha  saraṇañca upāgacchi 	I made an offering of service;🔽I went for refuge
['PA_tha-ap_300:2.4']	dvipadindassa tādino.	dvipad indassa tādinaḥ 	to the one with two feet, the one with fortitude.
['PA_tha-ap_300:3.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	For ninety-one eons
['PA_tha-ap_300:3.2']	saraṇaṁ upagacchahaṁ;	saraṇam upagacchaha 	I went for refuge;
['PA_tha-ap_300:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_300:3.4']	saraṇāgamanapphalaṁ.	       	the fruit of going for refuge.
['PA_tha-ap_300:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_300:4.2']	…pe…	pe 	… and so on …
['PA_tha-ap_300:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what the Buddha asked.”🔽Thus the elder Saraṇagamani recited these verses.
['PA_tha-ap_300:5.1', 'PA_tha-ap_300:6.1']	Itthaṁ sudaṁ āyasmā saraṇagamaniyo thero imā gāthāyo abhāsitthāti.🔽Saraṇagamaniyattherassāpadānaṁ aṭṭhamaṁ.	ittham sudam āyasmā saraṇagamaniyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽saraṇagamaniya therassa apadānam aṭṭhama 	The Elder Saraṇagamani’s Story is the eighth.
