segmentnr	original	analyzed	folio	translated
['PA_kv_9.5:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_9.5:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_9.5:0.3']	Navamavagga	navama vagga 	0	The Ninth Section
['PA_kv_9.5:0.4']	Ñāṇaṁanārammaṇantikathā	ñāṇa anārammaṇa anti kathā 	0	The Discussion of Knowledge Having No Object
['PA_kv_9.5:1.1']	Ñāṇaṁ anārammaṇanti?	ñāṇam 	1	“Is knowledge without object?”
['PA_kv_9.5:1.2', 'PA_kv_9.5:1.3']	Āmantā.🔽Rūpaṁ nibbānaṁ cakkhāyatanaṁ …pe…	āmantā  rūpam nibbānam cakkhu āyatanam pe 	1	“Yes.”
['PA_kv_9.5:1.4']	phoṭṭhabbāyatananti?	phoṭṭhabba āyatanam ti 	1	“Is visible form, the eye sense-sphere … the mind sense-sphere … the mind object sense-sphere Nibbāna?”
['PA_kv_9.5:1.5']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_9.5:1.6']	ñāṇaṁ anārammaṇanti?	ñāṇam 	1	“Is knowledge without object?”
['PA_kv_9.5:1.7']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_9.5:1.8']	Paññā paññindriyaṁ paññābalaṁ sammādiṭṭhi dhammavicayasambojjhaṅgo anārammaṇoti?	paññā paññindriyam paññā balam sammādiṭṭhi dhamma vicaya sambojjhaṅgaḥ anārammaṇaḥ ti 	1	“Is understanding, the understanding faculty, the understanding power, right view, the investigation-of-states enlightenment factor without object?”
['PA_kv_9.5:1.9']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_9.5:1.10']	paññā paññindriyaṁ paññābalaṁ sammādiṭṭhi dhammavicayasambojjhaṅgo sārammaṇoti?	paññā paññindriyam paññā balam sammādiṭṭhi dhammavicaya sambojjhaṅgo sa ārammaṇaḥ ti 	1	“Is understanding, the understanding faculty, the understanding power, right view, the investigation-of-states enlightenment factor with object?”
['PA_kv_9.5:1.11']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_9.5:1.12']	Ñāṇaṁ sārammaṇanti?	        	1	“Is knowledge with object?”
['PA_kv_9.5:1.13']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	1	“Is it so that it is not to be said that it is a person who is the same in the eye faculty … in the mind faculty … in the ear … in the nose … in the tongue … in the body … in the form … in the sound … in the smell … in the taste … in the tangible … in the mind-object … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in
['PA_kv_9.5:2.1']	Ñāṇaṁ anārammaṇanti?	ñāṇam 	2	“Is knowledge without object?”
['PA_kv_9.5:2.2']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_9.5:2.3']	Katamakkhandhapariyāpannanti?	katama khandha pariyāpannanti 	2	“In which of the aggregates is it included?”
['PA_kv_9.5:2.4']	Saṅkhārakkhandhapariyāpannanti.	saṅkhāra kkhandha pariyāpannanti 	2	“In the formations aggregate.”
['PA_kv_9.5:2.5']	Saṅkhārakkhandho anārammaṇoti?	saṅkhāra kkhandho anārammaṇaḥ ti 	2	“Are formations without object?”
['PA_kv_9.5:2.6']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	“Is it so that it is not to be said that it is a person who is the same in the past, the future, and the present?” …
['PA_kv_9.5:2.7']	saṅkhārakkhandho anārammaṇoti?	saṅkhāra kkhandho anārammaṇaḥ ti 	2	“Are formations without object?”
['PA_kv_9.5:2.8', 'PA_kv_9.5:2.9']	Āmantā.🔽Vedanākkhandho saññākkhandho viññāṇakkhandho anārammaṇoti?	āmantā  vedanā kkhandho saññā kkhandho viññāṇa kkhandho anārammaṇaḥ ti 	2	“Yes.”🔽“Are the feeling aggregate, the perception aggregate, the consciousness aggregate without object?”
['PA_kv_9.5:2.10']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_9.5:2.11']	ñāṇaṁ saṅkhārakkhandhapariyāpannaṁ anārammaṇanti?	ñāṇam saṅkhāra khandha pariyāpannam anārammaṇanti 	2	Is knowledge included in the aggregate of volitional formations and has no object?
['PA_kv_9.5:2.12']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_9.5:2.13']	Paññā saṅkhārakkhandhapariyāpannā anārammaṇāti?	paññā saṅkhāra kkhandha pariyāpannā anārammaṇā ati 	2	Is understanding included in the aggregate of volitional formations and has no object?
['PA_kv_9.5:2.14']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	“Is it so that it is not to be said that it is a person who is the same in the past, the future, and the present?” …
['PA_kv_9.5:2.15']	paññā saṅkhārakkhandhapariyāpannā sārammaṇāti?	paññā saṅkhāra kkhandha pariyāpannā sa ārammaṇā ti 	2	Is understanding included in the aggregate of volitional formations and has an object?
['PA_kv_9.5:2.16']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_9.5:2.17']	Ñāṇaṁ saṅkhārakkhandhapariyāpannaṁ sārammaṇanti?	ñāṇam saṅkhāra kkhandha pariyāpannam sa ārammaṇanti 	2	Is knowledge included in the aggregate of volitional formations and has an object?
['PA_kv_9.5:2.18']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	2	“Is it so that the Blessed One has not declared the four noble truths?” …
