segmentnr	original	analyzed	folio	translated
['PA_mil_7.2.2:0.1']	Milindapañha	milindapañha 	0	The Questions of King Milinda
['PA_mil_7.2.2:0.2', 'PA_mil_7.2.2:0.3']	Opammakathāpañha🔽Gadrabhavagga	opamma kathā pañha  gad ra bha vagga 	0	The Questions of the Simile-maker🔽The Chapter about the Ass
['PA_mil_7.2.2:0.4']	2. Kukkuṭaṅgapañha	    	0	The Questions about the Cock
['PA_mil_7.2.2:1.1']	“Bhante nāgasena, ‘kukkuṭassa pañca aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni pañca aṅgāni gahetabbānī”ti?	bhante nāgasena kukkuṭassa pañca aṅgāni gahetabbāni iti yam vadesi katamāni tāni pañca aṅgāni gahetabbāni iti 	1	“Revered Nāgasena, when you say five factors of the cock should be adopted, which are these five factors that should be adopted?”
['PA_mil_7.2.2:1.2']	“Yathā, mahārāja, kukkuṭo kālena samayena paṭisallīyati;	yathā mahā rāja kukkuṭaḥ kālena samayena paṭisallīyati 	1	“As, sire, the cock at a certain time goes to sleep,
['PA_mil_7.2.2:1.3_0']	evameva kho, mahārāja, yoginā yogāvacarena kālena samayeneva cetiyaṅgaṇaṁ sammajjitvā	evam eva khalu mahā rāja yoginā yogāvacarena kālena samayena iva cetiyaṅgaṇam sammajjitvā 	1	even so, sire, the one who is devoted to mental training should at a certain time sweep out the shrine terrace,
['PA_mil_7.2.2:1.3_1']	pānīyaṁ paribhojanīyaṁ upaṭṭhapetvā sarīraṁ paṭijaggitvā nahāyitvā cetiyaṁ vanditvā	pānīyam paribhojanīyam upaṭṭhapetvā sarīram paṭijaggitvā nahāyitvā cetiyam vanditvā 	1	set out water for drinking and water for washing, look after his body, bathe, worship the shrine,
['PA_mil_7.2.2:1.3_2']	vuḍḍhānaṁ bhikkhūnaṁ dassanāya gantvā kālena samayena suññāgāraṁ pavisitabbaṁ.	vuḍḍhānam bhikkhūnam dassanāya gantvā kālena samayena suññāgāram 	1	go to see the elder monks and at a certain time enter the empty place.
['PA_mil_7.2.2:1.4']	Idaṁ, mahārāja, kukkuṭassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja kukkuṭassa paṭhamam aṅgam 	1	This, sire, is the first factor of the cock that should be adopted.
['PA_mil_7.2.2:2.1']	Puna caparaṁ, mahārāja, kukkuṭo kālena samayeneva vuṭṭhāti;	puna capara mahā rāja kukkuṭaḥ kālena samayena iva vuṭṭhāti 	2	“And again, sire, the cock at a certain time gets up;
['PA_mil_7.2.2:2.2_0']	evameva kho, mahārāja, yoginā yogāvacarena kālena samayeneva vuṭṭhahitvā cetiyaṅgaṇaṁ	evam eva kho mahā rāja yoginā yogāvacarena kālena samayena iva vuṭṭhahitvā 	2	even so, sire, the one who is devoted to mental training should at a certain time get up and sweep out the shrine terrace,
['PA_mil_7.2.2:2.2_1']	sammajjitvā pānīyaṁ paribhojanīyaṁ upaṭṭhapetvā sarīraṁ paṭijaggitvā cetiyaṁ vanditvā	sammajjitvā pānīyam paribhojanīyam upaṭṭhapetvā sarīram paṭijaggitvā cetiyam vanditvā 	2	having swept and set out drinking water and washing water, having attended to his body, having worshipped the shrine,
['PA_mil_7.2.2:2.2_2']	punadeva suññāgāraṁ pavisitabbaṁ.	punad eva suññāgāram pavisitabba 	2	he should again enter the empty house.
['PA_mil_7.2.2:2.3']	Idaṁ, mahārāja, kukkuṭassa dutiyaṁ aṅgaṁ gahetabbaṁ.	ida mahā rāja kukkuṭassa dutiyam aṅgam 	2	This, sire, is the second quality of the cock that must be adopted.
['PA_mil_7.2.2:3.1']	Puna caparaṁ, mahārāja, kukkuṭo pathaviṁ khaṇitvā khaṇitvā ajjhohāraṁ ajjhoharati;	puna capara mahā rāja kukkuṭaḥ pathavim khaṇitvā khaṇitvā ajjhohāram ajjhoharati 	3	“And again, sire, the cock, having scratched here and there, swallows the food;
['PA_mil_7.2.2:3.2_0', 'PA_mil_7.2.2:3.2_1', 'PA_mil_7.2.2:3.2_2']	evameva kho, mahārāja, yoginā yogāvacarena paccavekkhitvā paccavekkhitvā ajjhohāraṁ🔽ajjhoharitabbaṁ ‘neva davāya na madāya na maṇḍanāya na vibhūsanāya, yāvadeva imassa🔽kāyassa ṭhitiyā yāpanāya vihiṁsūparatiyā brahmacariyānuggahāya, iti purāṇañca vedanaṁ	evam eva kho mahā rāja yoginā yogāvacarena paccavekkhitvā paccavekkhitvā ajjhohāra  ajjhoharitabbam na iva davāya na madāya na maṇḍanāya na vibhūsanāya yāvat eva imassa  kāyassa ṭhitiyā yāpanāya brahmacariya anuggahāya iti purāṇam ca vedana 	3	even so, sire, the one who is devoted to mental training, having reflected again and again, should swallow the food,
['PA_mil_7.2.2:3.2_3']	paṭihaṅkhāmi navañca vedanaṁ na uppādessāmi, yātrā ca me bhavissati anavajjatā ca phāsuvihāro cā’ti.	paṭihaṅkhāmi navam ca vedanam na uppādessāmi yātrā ca me bhavissati anavajja tā ca phāsu vihāraḥ ca ati 	3	not for fun, not for enjoyment, not for smartening, not for adornment, but only to keep this body going, to maintain it, to avoid harm, and to further the holy life, thinking: ‘Thus will I keep off hunger and preserve my health and strength, and I shall not be troubled by sickness, and I shall be fit for the life of seclusion. Thus I shall maintain my body and avoid harming it.’
['PA_mil_7.2.2:3.3']	Idaṁ, mahārāja, kukkuṭassa tatiyaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja kukkuṭassa tatiyam aṅgam 	3	This, sire, is the third quality of the cock that must be adopted.
