segmentnr	original	analyzed	folio	translated
['PA_mil_7.2.4:0.1']	Milindapañha	milindapañha 	0	The Questions of King Milinda
['PA_mil_7.2.4:0.2', 'PA_mil_7.2.4:0.3']	Opammakathāpañha🔽Gadrabhavagga	opamma kathā pañha  gad ra bha vagga 	0	The Questions of the Simile🔽The Chapter on the Ass
['PA_mil_7.2.4:0.4']	4. Dīpiniyaṅgapañha	dīpi niyaṅga pañha 	0	The Questions on the Lamp
['PA_mil_7.2.4:1.1']	“Bhante nāgasena, ‘dīpiniyā ekaṁ aṅgaṁ gahetabban’ti yaṁ vadesi, katamaṁ taṁ ekaṁ aṅgaṁ gahetabban”ti?	bhante nāgasena dīpiniyāḥ ekam aṅgam gahetabbanti yam vadesi katamam tam ekam aṅgam gahetabbanti 	1	“Revered Nāgasena, when you say that one factor should be taken from the lamp, which is that one factor that should be taken?”
['PA_mil_7.2.4:1.2']	“Yathā, mahārāja, dīpinī sakiṁyeva gabbhaṁ gaṇhāti, na punappunaṁ purisaṁ upeti?	yathā mahā rāja dīpinī sa kiyā iva gabbham gaṇhāti na punappunam purisam upeti 	1	“As, sire, the lamp takes a conception once only and does not approach a man again and again,
['PA_mil_7.2.4:1.3_0', 'PA_mil_7.2.4:1.3_1']	Evameva kho, mahārāja, yoginā yogāvacarena āyatiṁ paṭisandhiṁ uppattiṁ gabbhaseyyaṁ🔽cutiṁ bhedaṁ khayaṁ vināsaṁ saṁsārabhayaṁ duggatiṁ visamaṁ sampīḷitaṁ disvā ‘punabbhave	evam eva kho mahā rāja yoginā yogāvacarena āyatim paṭisandhim uppattim gabbhaseyya  cutim bhedam khayam vināsam sa sāra bhayam duggatim visamam sampīḍitam disvā punar bhave 	1	even so, sire, the one who is devoted to mental training, seeing in the future rebirth-linking, appearance in a womb,
['PA_mil_7.2.4:1.3_2']	nappaṭisandahissāmī’ti yoniso manasikāro karaṇīyo.	na paṭisandahissāmi iti yonisas manasikāraḥ karaṇīyaḥ 	1	lying in the womb, death, dissolution, destruction, the fear of the round of rebirths, an unhappy destination, unevenness, oppression, should give careful attention thus: ‘I will not conceive again in a future existence.’
['PA_mil_7.2.4:1.4']	Idaṁ, mahārāja, dīpiniyā ekaṁ aṅgaṁ gahetabbaṁ.	mahā rāja dīpiniyāḥ ekam aṅgam 	1	This, sire, is the one factor that should be taken from the lamp.
['PA_mil_7.2.4:1.5', 'PA_mil_7.2.4:2.1', 'PA_mil_7.2.4:2.2', 'PA_mil_7.2.4:2.3']	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena suttanipāte dhaniyagopālakasutte—🔽‘Usabhoriva chetva bandhanāni,🔽Nāgo pūtilataṁva dālayitvā;🔽Nāhaṁ punupessaṁ gabbhaseyyaṁ,	mahā rāja bhagavatā devātidevena sutta nipāte dhaniya gopālaka sutte 🔽usabhoḥ iva bandhanāni 🔽dālayitvā 🔽na aham punupessam gabbhaseyya 	1	And this, sire, was said by the Blessed One, the god over all gods, in the Suttanipāta in the Dhaniya-gōpālaka Sutta:
['PA_mil_7.2.4:2.4']	Atha ce patthayasī pavassa devā’”ti.	atha ce patthayasi pavassa deva ati 	2	If you wish, rain down, gods!’”
['PA_mil_7.2.4:3.1']	Dīpiniyaṅgapañho catuttho.	dīpiniyaṅgapañho catuttho 	3	The Discussion of the Deep-Seated Limbs is the fourth.
