segmentnr	original	analyzed	folio	translated
['PA_ja_547:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_547:0.2']	Mahānipāta	mahānipāta 	0	Great Division
['PA_ja_547:0.3']	Mūgapakkhavagga	mūga pakkha vagga 	0	The Chapter of the Ugly One
['PA_ja_547:0.4']	Vessantarajātaka	vessantarajātaka 	0	The Story of Vessantara
['PA_ja_547:1.0.1']	1. Dasavarakathā	dasavara kathā 	1	The Ten Boons
['PA_ja_547:1.1']	“Phussatī varavaṇṇābhe,	phussatī vara vaṇṇa ābhe 	1	“Phussatī, of lovely and beautiful complexion,
['PA_ja_547:1.2']	varassu dasadhā vare;	varaḥsu dasadhā vare 	1	choose ten boons.
['PA_ja_547:1.3']	Pathabyā cārupubbaṅgi,	pathabyā cāru pubbaṅgi 	1	You are the most beautiful in the land,
['PA_ja_547:1.4']	yaṁ tuyhaṁ manaso piyaṁ”.	yam tuyham manasaḥ piya 	1	whatever is dear to your mind.”
['PA_ja_547:2.1']	“Devarāja namo tyatthu,	devarāja namaḥ tyatthu 	2	“God-King, homage to you,
['PA_ja_547:2.2']	kiṁ pāpaṁ pakataṁ mayā;	kim pāpam pakatam mayā 	2	what evil have I done?
['PA_ja_547:2.3']	Rammā cāvesi maṁ ṭhānā,	rammā ca avesi mama ṭhānā 	2	You have removed me from a pleasant place,
['PA_ja_547:2.4']	vātova dharaṇīruhaṁ”.	vātaḥ uva dharaṇīruha 	2	like the wind a tree from the ground.”
['PA_ja_547:3.1']	“Na ceva te kataṁ pāpaṁ,	na ca iva te katam pāpa 	3	“You have not done any evil,
['PA_ja_547:3.2']	na ca me tvamasi appiyā;	na ca me tvam asi appiyā 	3	nor are you displeasing to me.
['PA_ja_547:3.3']	Puññañca te parikkhīṇaṁ,	puññam ca te parikkhīṇa 	3	But your merit is exhausted,
['PA_ja_547:3.4']	yena tevaṁ vadāmahaṁ.	yena tevam vadāmaha 	3	therefore I say this to you.
['PA_ja_547:4.1']	Santike maraṇaṁ tuyhaṁ,	santike maraṇam tuyha 	4	Your death is near,
['PA_ja_547:4.2']	vinābhāvo bhavissati;	vinābhāvaḥ bhavissati 	4	you will be separated from your life.
['PA_ja_547:4.3']	Paṭigaṇhāhi me ete,	paṭigaṇhāhi me ete 	4	Accept these from me,
['PA_ja_547:4.4']	vare dasa pavecchato”.	vare dasa 	4	as I choose ten boons.”
