segmentnr	original	analyzed	folio	translated
['PA_patthana_1.6:0.1', 'PA_patthana_1.6:0.2']	Paṭṭhānapakaraṇa🔽Dhammānuloma (1), Tikapaṭṭhānapāḷi (1)	paṭṭhāna pakaraṇa  dhamma anuloma tika paṭṭhāna pāḷi 	0	The Puggalapaññatti🔽The Dhammasaṅgaṇi🔽The Saṅkhyāpakaraṇa
['PA_patthana_1.6:0.3']	1.6. Saṅkiliṭṭhattika	saṅkiliṭṭhattika 	0	The Paṭṭhāna🔽The Triads🔽The Dyads
['PA_patthana_1.6:1.0.1']	Vibhaṅgavāra	vibhaṅgavāra 	1	The Vibhaṅga
['PA_patthana_1.6:1.0.2', 'PA_patthana_1.6:1.1_0', 'PA_patthana_1.6:1.1_1', 'PA_patthana_1.6:2.1', 'PA_patthana_1.6:3.1_0']	Hetu🔽Saṅkiliṭṭhasaṅkilesikaṁ dhammaṁ paṭicca saṅkiliṭṭhasaṅkilesiko dhammo uppajjati hetupaccayā—saṅkiliṭṭhasaṅkilesikaṁ🔽ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe paṭicca dve khandhā.🔽Saṅkiliṭṭhasaṅkilesikaṁ dhammaṁ paṭicca asaṅkiliṭṭhasaṅkilesiko dhammo uppajjati hetupaccayā—saṅkiliṭṭhasaṅkilesike khandhe paṭicca cittasamuṭṭhānaṁ rūpaṁ.🔽Saṅkiliṭṭhasaṅkilesikaṁ dhammaṁ paṭicca saṅkiliṭṭhasaṅkilesiko ca asaṅkiliṭṭhasaṅkilesiko	hetu  saṅkiliṭṭha saṅkilesikam dhammam paṭicca saṅkiliṭṭha saṅkilesikaḥ dhammaḥ uppajjati hetu paccayā a saṅkiliṭṭha saṅkilesika  ekam khandham paṭicca tayaḥ khandhāḥ pe dve khandhe paṭicca dve khandhāḥ  saṅkiliṭṭha saṅkilesikam dhammam paṭicca asaṅkiliṭṭha saṅkilesikaḥ dhammaḥ uppajjati hetu paccayā a saṅkiliṭṭha saṅkilesike khandhe paṭicca citta samuṭṭhānam rūpa  saṅkiliṭṭha saṅkilesikam dhammam paṭicca saṅkiliṭṭha saṅkilesiko ca a saṅkiliṭṭha saṅkilesiko 	1	The Causes
['PA_patthana_1.6:3.1_1']	ca dhammā uppajjanti hetupaccayā—saṅkiliṭṭhasaṅkilesikaṁ ekaṁ khandhaṁ paṭicca tayo	ca dhammā uppajjanti hetu paccayā a saṅkiliṭṭha saṅkilesikam ekam khandham paṭicca tayo 	3	A defiled and corrupted state is related to a defiled and corrupted state as cause condition: a defiled and corrupted one of the aggregates is related to three aggregates as cause condition. A defiled and corrupted one of the aggregates is related to two aggregates as cause condition. A defiled and corrupted one of the aggregates is related to one aggregate as cause condition. A defiled and corrupted one of the aggregates is related to materiality originated by consciousness as cause condition. A defiled and corrupted one of the aggregates is related to a defiled and corrupted one of the aggregates and to materiality originated by consciousness as cause condition. A defiled and corrupted one of the aggregates is related to three aggregates and to materiality originated by consciousness as cause condition. A defiled and corrupted one of the aggregates is related to two aggregates and to materiality originated by consciousness as cause condition. A defiled and corrupted one of the aggregates is related to one aggregate and to materiality originated by consciousness as cause condition. A defiled and corrupted one of the aggregates is related to a defiled and corrupted one of the aggregates and to materiality originated by consciousness as cause condition. A defiled and corrupted one of the aggregates is related to three aggregates and to a defiled and corrupted one of the aggregates as cause condition. A defiled and corrupted one of the aggregates is related to two aggregates and to a defiled and corrupted one of the aggregates as cause condition. A defiled and corrupted one of the aggregates is related to one aggregate and to a defiled and corrupted one of the aggregates as cause condition. A defiled and corrupted one of the aggregates is related to a defiled and corrupted one of the aggregates and to materiality originated by consciousness as cause condition. A defiled and corrupted one of the aggregates is related to three aggregates and to a defiled and corrupted one of the aggregates and to materiality originated by consciousness as cause condition. A defiled and corrupted one of the aggregates is related to two aggregates and to a defiled and corrupted one of the aggregates and to materiality originated by consciousness as cause condition. A defiled and corrupted one of the aggregates is related to one aggregate and to a defiled and corrupted one of the aggregates and to materiality originated by consciousness as cause condition.
['PA_patthana_1.6:3.1_2']	khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe paṭicca dve khandhā cittasamuṭṭhānañca rūpaṁ.	khandhā citta samuṭṭhānañca rūpam pe dve khandhe paṭicca dve khandhā citta samuṭṭhānañca rūpa 	3	… a resultant consciousness …🔽… an unwholesome consciousness …🔽… an unwholesome consciousness …🔽… a resultant consciousness …🔽… a wholesome consciousness …
['PA_patthana_1.6:4.1_0']	Asaṅkiliṭṭhasaṅkilesikaṁ dhammaṁ paṭicca asaṅkiliṭṭhasaṅkilesiko dhammo uppajjati	asaṅkiliṭṭha saṅkilesikam dhammam paṭicca asaṅkiliṭṭha saṅkilesikaḥ dhammaḥ uppajjati 	4	… a resultant consciousness …🔽… a wholesome consciousness …🔽… a resultant consciousness …🔽… a wholesome consciousness …🔽… a resultant consciousness …🔽… a wholesome consciousness …🔽… a resultant consciousness …🔽… a wholesome consciousness …🔽… a resultant consciousness …🔽… a wholesome consciousness …🔽… a resultant consciousness …🔽… a wholesome consciousness …🔽… a resultant consciousness …🔽… a wholesome consciousness …🔽… a resultant consciousness …🔽… a wholesome consciousness …🔽… a resultant consciousness …🔽… a wholesome consciousness …🔽… a resultant consciousness …🔽… a wholesome consciousness …🔽… a resultant consciousness …🔽… a wholesome consciousness …🔽… a resultant consciousness …🔽… a wholesome consciousness …🔽… a resultant consciousness …🔽… a wholesome consciousness …🔽… a resultant consciousness …🔽… a wholesome consciousness …🔽… a resultant consciousness …🔽… a wholesome consciousness …🔽… a resultant consciousness …🔽… a wholesome consciousness …
['PA_patthana_1.6:4.1_1']	hetupaccayā—asaṅkiliṭṭhasaṅkilesikaṁ ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca	hetu paccayā asaṅkiliṭṭha saṅkilesikam ekam khandham paṭicca tayaḥ khandhāḥ citta samuṭṭhānam ca 	4	… a resultant consciousness …🔽… a wholesome consciousness …🔽… a resultant consciousness …🔽… a wholesome consciousness …🔽… a resultant consciousness …🔽… a wholesome consciousness …🔽… a resultant consciousness …🔽… a wholesome consciousness …🔽… a resultant consciousness …🔽… a wholesome consciousness …🔽… a resultant consciousness …
['PA_patthana_1.6:4.1_2']	rūpaṁ …pe… dve khandhe paṭicca dve khandhā cittasamuṭṭhānañca rūpaṁ; paṭisandhikkhaṇe	rūpam pe dve khandhe paṭicca dve khandhā citta samuṭṭhānañca rūpa paṭisandhi kkhaṇe 	4	… a wholesome consciousness …🔽… a resultant consciousness …🔽… a wholesome consciousness …🔽… a resultant consciousness …🔽… a wholesome consciousness …
['PA_patthana_1.6:4.1_3']	asaṅkiliṭṭhasaṅkilesikaṁ ekaṁ khandhaṁ paṭicca tayo khandhā kaṭattā ca rūpaṁ …pe…	asaṅkiliṭṭha saṅkilesikam ekam khandham paṭicca tayaḥ khandhā kaṭattā ca rūpam pe 	4	… a resultant consciousness …🔽… a wholesome consciousness …🔽… a resultant consciousness …🔽… a wholesome consciousness …
