segmentnr	original	analyzed	translated
['PA_iti_84:0.1']	Itivuttaka 84	itivuttaka 	Itivuttaka
['PA_iti_84:0.2']	Tikanipāta	tika nipāta 	The Collection of Threes
['PA_iti_84:0.3']	Catutthavagga	catuttha vagga 	The fourth sub-chapter
['PA_iti_84:0.4']	Bahujanahitasutta	bahu jana hita sutta 	For the benefit of many people
['PA_iti_84:1.1']	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	vuttam ha etam bhagavatā vuttam arahatā iti me suta 	This was said by the Blessed One, the Worthy One, the Perfect Sambuddha, so I have heard:
['PA_iti_84:2.1']	“Tayome puggalā loke uppajjamānā uppajjanti bahujanahitāya bahujanasukhāya lokānukampāya atthāya hitāya sukhāya devamanussānaṁ.	tayo ume puggalāḥ loke uppajjamānāḥ uppajjanti bahu jana hitāya bahu jana sukhāya loka anukampāya atthāya hitāya sukhāya deva manussāna 	“Three people arise in the world for the benefit of many people, for the happiness of many people, out of compassion for the world, for the welfare, benefit, and happiness of devas and humans.
['PA_iti_84:2.2']	Katame tayo?	katame tayaḥ 	What are the three?
['PA_iti_84:2.3']	Idha, bhikkhave, tathāgato loke uppajjati arahaṁ sammāsambuddho vijjācaraṇasampanno sugato lokavidū anuttaro purisadammasārathi satthā devamanussānaṁ buddho bhagavā.	idha bhikkhave tathāgataḥ loke uppajjati araham sammāsambuddhaḥ vijjā caraṇa sampannaḥ sugataḥ loka vidū anuttaraḥ purisa damma sārathi satthā deva manussānam buddhaḥ bhagavā 	Here, monks, a Tathāgata arises in the world, an arahant, a Perfectly Enlightened One, accomplished in knowledge and conduct, a Well-Farer, a Knower of the worlds, an unsurpassed trainer of those who can be trained, a teacher of devas and humans, an enlightened one, a Blessed One.
['PA_iti_84:2.4']	So dhammaṁ deseti ādikalyāṇaṁ majjhekalyāṇaṁ pariyosānakalyāṇaṁ sātthaṁ sabyañjanaṁ, kevalaparipuṇṇaṁ parisuddhaṁ brahmacariyaṁ pakāseti.	saḥ dhammam deseti ādi kalyāṇam majjhe kalyāṇam pariyosāna kalyāṇam sa attham sa byañjana kevala paripuṇṇam parisuddham brahmacariyam pakāseti 	He teaches the Dhamma that is good in the beginning, good in the middle, and good in the end, with its own meaning and phrasing, and reveals a holy life that is utterly perfect and pure.
['PA_iti_84:2.5']	Ayaṁ, bhikkhave, paṭhamo puggalo loke uppajjamāno uppajjati bahujanahitāya bahujanasukhāya lokānukampāya atthāya hitāya sukhāya devamanussānaṁ.	aya bhikkhave paṭhamaḥ puggalaḥ loke uppajjamānaḥ uppajjati bahu jana hitāya bahu jana sukhāya loka anukampāya atthāya hitāya sukhāya deva manussāna 	This, monks, is the first person who arises in the world for the benefit of many people, for the happiness of many people, out of compassion for the world, for the welfare, benefit, and happiness of devas and humans.
