segmentnr	original	analyzed	folio	translated
['PA_kv_16.9:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_16.9:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_16.9:0.3', 'PA_kv_16.9:0.4']	Soḷasamavagga🔽Rūpaṁrūpāvacarārūpāvacarantikathā	soḷasama vagga  rūpa rūpāvacara a rūpāvacaranti kathā 	0	The sixteenth section🔽The discussion as to whether matter is of the form-world or of the formless world
['PA_kv_16.9:1.1']	Atthi rūpaṁ rūpāvacaranti?	atthi rūpam rūpā avacaranti 	1	Is there matter that is of the form-world?
['PA_kv_16.9:1.2', 'PA_kv_16.9:1.3_0', 'PA_kv_16.9:1.3_1']	Āmantā.🔽Samāpattesiyaṁ upapattesiyaṁ diṭṭhadhammasukhavihāraṁ, samāpattesiyena cittena upapattesiyena🔽cittena diṭṭhadhammasukhavihārena cittena sahagataṁ sahajātaṁ saṁsaṭṭhaṁ sampayuttaṁ	āmantā  samāpattesiyam upapattesiyam diṭṭhadhamma sukha vihāra samāpattesiyena cittena upapattesiyena  cittena diṭṭhadhamma sukha vihārena cittena sahagatam sahajātam sa saṭṭham sampayutta 	1	Agreed.
['PA_kv_16.9:1.3_2']	ekuppādaṁ ekanirodhaṁ ekavatthukaṁ ekārammaṇanti?	eka uppādam eka nirodham eka vatthukam eka ārammaṇam ti 	1	Is it associated with, born together with, conjoined with, bound up with, related to, the mind that is of the form-world, the mind that is of the formless world, the mind that is a pleasant abiding in the here and now?
['PA_kv_16.9:1.4', 'PA_kv_16.9:1.5_0', 'PA_kv_16.9:1.5_1']	Na hevaṁ vattabbe …pe…🔽nanu na samāpattesiyaṁ na upapattesiyaṁ na diṭṭhadhammasukhavihāraṁ, na samāpattesiyena🔽cittena na upapattesiyena cittena na diṭṭhadhammasukhavihārena cittena sahagataṁ	na ha ivam vattabbe pe  nanu na samāpattesiyam na upapattesiyam na diṭṭhadhamma sukha vihāra na samāpattesiyena  cittena na upapattesiyena cittena na diṭṭhadhamma sukha vihārena cittena sahagata 	1	No, that cannot be said.
['PA_kv_16.9:1.5_2']	sahajātaṁ saṁsaṭṭhaṁ sampayuttaṁ ekuppādaṁ ekanirodhaṁ ekavatthukaṁ ekārammaṇanti?	sahajātam sa saṭṭham sampayuttam eka uppādam eka nirodham eka vatthukam eka ārammaṇam ti 	1	But is it not not associated with, not born together with, not conjoined with, not bound up with, not related to, the mind that is of the form-world, the mind that is of the formless world, the mind that is a pleasant abiding in the here and now?
['PA_kv_16.9:1.6']	Āmantā.	āmantā 	1	Agreed.
['PA_kv_16.9:1.7', 'PA_kv_16.9:1.8', 'PA_kv_16.9:1.9']	Hañci na samāpattesiyaṁ na upapattesiyaṁ na diṭṭhadhammasukhavihāraṁ, na samāpattesiyena cittena …pe…🔽ekārammaṇaṁ, no ca vata re vattabbe—🔽“atthi rūpaṁ rūpāvacaran”ti.	hañci na samāpattesiyam na upapattesiyam na diṭṭhadhamma sukha vihāra na samāpattesiyena cittena pe  eka ārammaṇa no ca vata re vattabbe  atthi rūpam rūpā avacaranti 	1	“Is there any form that is not to be attained by one who attains it, not to be reached by one who reaches it, not to be experienced by one who experiences the pleasure of dwelling here and now, by one whose mind is attained, whose mind is reached, whose mind is experiencing the pleasure of dwelling here and now?🔽Is there any form that is not to be attained by one whose mind is attained, whose mind is reached, whose mind is experiencing the pleasure of dwelling here and now?
['PA_kv_16.9:2.1', 'PA_kv_16.9:2.2', 'PA_kv_16.9:2.3_0', 'PA_kv_16.9:2.3_1']	Atthi rūpaṁ arūpāvacaranti?🔽Āmantā.🔽Samāpattesiyaṁ upapattesiyaṁ diṭṭhadhammasukhavihāraṁ, samāpattesiyena cittena upapattesiyena🔽cittena diṭṭhadhammasukhavihārena cittena sahagataṁ sahajātaṁ saṁsaṭṭhaṁ sampayuttaṁ	atthi rūpam arūpā avacaranti  āmantā  samāpattesiyam upapattesiyam diṭṭhadhamma sukha vihāra samāpattesiyena cittena upapattesiyena  cittena diṭṭhadhamma sukha vihārena cittena sahagatam sahajātam sa saṭṭham sampayutta 	2	Is there any form that is not to be attained by one whose mind is attained, whose mind is reached, whose mind is experiencing the pleasure of dwelling here and now, by one whose mind is attained, whose mind is reached, whose mind is experiencing the pleasure of dwelling here and now?🔽Is there any form that is not to be attained by one whose mind is attained, whose mind is reached, whose mind is experiencing the pleasure of dwelling here and now, by one whose mind is attained, whose mind is reached, whose mind is experiencing the pleasure of dwelling here and now?🔽Is there any form that is not to be attained by one whose mind is attained, whose mind is reached, whose mind is experiencing the pleasure of dwelling here and now, by one whose mind is attained, whose mind is reached, whose mind is experiencing the pleasure of dwelling here and now?
['PA_kv_16.9:2.3_2', 'PA_kv_16.9:2.4', 'PA_kv_16.9:2.5']	ekuppādaṁ ekanirodhaṁ ekavatthukaṁ ekārammaṇanti?🔽Na hevaṁ vattabbe …pe…🔽nanu na samāpattesiyaṁ na upapattesiyaṁ na diṭṭhadhammasukhavihāraṁ, na samāpattesiyena cittena …pe…	eka uppādam eka nirodham eka vatthukam eka ārammaṇam ti  na ha ivam vattabbe pe  nanu na samāpattesiyam na upapattesiyam na diṭṭhadhamma sukha vihāra na samāpattesiyena cittena pe 	2	Is there any form that is not to be attained by one whose mind is attained, whose mind is reached, whose mind is experiencing the pleasure of dwelling here and now, by one whose mind is attained, whose mind is reached, whose mind is experiencing the pleasure of dwelling here and now?🔽Is there any form that is not to be attained by one whose mind is attained, whose mind is reached, whose mind is experiencing the pleasure of dwelling here and now, by one whose mind is attained, whose mind is reached, whose mind is experiencing the pleasure of dwelling here and now?
['PA_kv_16.9:2.6', 'PA_kv_16.9:2.7', 'PA_kv_16.9:2.8']	ekārammaṇanti?🔽Āmantā.🔽Hañci na samāpattesiyaṁ na upapattesiyaṁ …pe…	eka ārammaṇanti  āmantā  hañci na samāpatti isiyam na upapatti isiyam pe 	2	Is there any form that is not to be attained by one whose mind is attained, whose mind is reached, whose mind is experiencing the pleasure of dwelling here and now, by one whose mind is attained, whose mind is reached, whose mind is experiencing the pleasure of dwelling here and now?
['PA_kv_16.9:2.9']	ekavatthukaṁ ekārammaṇaṁ, no ca vata re vattabbe—	eka vatthukam eka ārammaṇa no ca vata re vattabbe 	2	Is there any form that is not to be attained by one whose mind is attained, whose mind is reached, whose mind is experiencing the pleasure of dwelling here and now, by one whose mind is attained, whose mind is reached, whose mind is experiencing the pleasure of dwelling here
['PA_kv_16.9:2.10']	“atthi rūpaṁ arūpāvacaran”ti.	atthi rūpam arūpā avacaranti 	2	“There is form that’s formless”?
['PA_kv_16.9:3.1']	Na vattabbaṁ—	na vattabba 	3	You shouldn’t say that.
['PA_kv_16.9:3.2']	“atthi rūpaṁ rūpāvacaraṁ, atthi rūpaṁ arūpāvacaran”ti?	atthi rūpam rūpa avacara atthi rūpam a rūpa avacaranti 	3	Is it the case that there is form that’s formless and there is form that’s not formless?”
['PA_kv_16.9:3.3']	Āmantā.	āmantā 	3	“Yes.”
['PA_kv_16.9:3.4']	Nanu kāmāvacarakammassa katattā rūpaṁ kāmāvacaranti?	nanu kāmāvacara kammassa kata ttā rūpam kāmāvacaranti 	3	“But isn’t it the case that form is formless because of the performance of a formless deed?”
['PA_kv_16.9:3.5', 'PA_kv_16.9:3.6', 'PA_kv_16.9:3.7']	Āmantā.🔽Hañci kāmāvacarakammassa katattā rūpaṁ kāmāvacaraṁ, tena vata re vattabbe—🔽“rūpāvacarakammassa katattā rūpaṁ rūpāvacaraṁ, arūpāvacarakammassa katattā rūpaṁ arūpāvacaran”ti.	āmantā  hañci kāmāvacara kammassa kata ttā rūpam kāmāvacara tena vata re vattabbe  rūpāvacara kammassa katattā rūpam rūpāvacara arūpāvacara kammassa katattā rūpam arūpāvacaranti 	3	“Yes.”🔽“Well then, you have to agree🔽that form is formless because of the performance of a formless deed, and that form is formless because of the performance of a form-sphere deed.”
['PA_kv_16.9:3.8']	Rūpaṁ rūpāvacarārūpāvacarantikathā niṭṭhitā.	rūpam rūpāvacara arūpāvacara nti kathā niṭṭhitā 	3	The discussion of form that’s formless and form that’s not formless is finished.
