segmentnr	original	analyzed	folio	translated
['PA_tha-ap_455:0.1']	Therāpadāna	theḥ apadāna 	0	Elder Story
['PA_tha-ap_455:0.2']	Jagatidāyakavagga	jagati dāyaka vagga 	0	The Chapter about the Giver of the World
['PA_tha-ap_455:0.3']	3 Sīhāsanabījiyattheraapadāna	sīhāsana bījiya tthera apadāna 	0	The Elder Sīhāsanabījiya’s Story
['PA_tha-ap_455:1.1']	“Tissassāhaṁ bhagavato,	tissassa aham bhagavataḥ 	1	“I, Tissa, having worshipped
['PA_tha-ap_455:1.2']	bodhirukkhamavandiyaṁ;	bodhi rukkham avandiya 	1	at the foot of the Fortunate One’s Bodhi Tree,
['PA_tha-ap_455:1.3']	Paggayha bījaniṁ tattha,	paggayha bījanim tattha 	1	Having made a seat there,
['PA_tha-ap_455:1.4']	sīhāsanamabījahaṁ.	sīhāsanam abījaha 	1	I planted a Sīhāsana (there).
['PA_tha-ap_455:2.1']	Dvenavute ito kappe,	dvenavute itas kappe 	2	For twenty-two thousand years,
['PA_tha-ap_455:2.2']	sīhāsanamabījahaṁ;	sīhāsanam abījaha 	2	I planted a Sīhāsana (there);
['PA_tha-ap_455:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	2	I do not know of a bad destination,
['PA_tha-ap_455:2.4']	bījanāya idaṁ phalaṁ.	bījanāya idam 	2	this is the fruit of planting.
['PA_tha-ap_455:3.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	3	My defilements are destroyed,
['PA_tha-ap_455:3.2']	…pe…	pe 	3	…🔽…
['PA_tha-ap_455:3.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	3	I live undefiled.
['PA_tha-ap_455:4.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	4	It was surely a good thing for me,
['PA_tha-ap_455:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_455:4.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	4	the Fortunate One’s instruction has been accomplished.
['PA_tha-ap_455:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_455:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_455:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	the Fortunate One’s instruction has been accomplished.”🔽Thus the elder Sīhāsanabījiya recited these verses.
['PA_tha-ap_455:6.1', 'PA_tha-ap_455:7.1']	Itthaṁ sudaṁ āyasmā sīhāsanabījiyo thero imā gāthāyo abhāsitthāti.🔽Sīhāsanabījiyattherassāpadānaṁ tatiyaṁ.	ittham sudam āyasmā sīhāsanabījiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽sīhāsanabījiya therassa apadānam 	6	The Elder Sīhāsanabījiya’s Story, the third.
