segmentnr	original	analyzed	folio	translated
['PA_tha-ap_483:0.1', 'PA_tha-ap_483:0.2']	Therāpadāna🔽Paṁsukūlavagga	theḥ apadāna  pasu kūla vagga 	0	Elder’s Birth Stories🔽The Chapter about Rag-robes
['PA_tha-ap_483:0.3']	1. Paṁsukūlasaññakattheraapadāna	pasu kūla saññaka tthera a padāna 	0	The Elder Paṁsukūla-saññaka
['PA_tha-ap_483:1.1']	“Tisso nāmāsi bhagavā,	tissaḥ nāma asi bhagavā 	1	“The Fortunate One was called Tisya,
['PA_tha-ap_483:1.2']	sayambhū aggapuggalo;	sayambhū agga puggalaḥ 	1	the Self-made, the Foremost Person;
['PA_tha-ap_483:1.3']	Paṁsukūlaṁ ṭhapetvāna,	pasu kūlam 	1	Having put down the rag-robe,
['PA_tha-ap_483:1.4']	vihāraṁ pāvisī jino.	vihāram pāvisī jino 	1	the Victor entered the dwelling.
['PA_tha-ap_483:2.1']	Vinataṁ dhanumādāya,	vinatam dhanum ādāya 	2	Taking up a bent bow,
['PA_tha-ap_483:2.2']	bhakkhatthāya cariṁ ahaṁ;	bhakkhatthāya carim aha 	2	I went out for the sake of food;
['PA_tha-ap_483:2.3']	Maṇḍalaggaṁ gahetvāna,	maṇḍa laggam gahetvāna 	2	Having taken a round target,
['PA_tha-ap_483:2.4']	kānanaṁ pāvisiṁ ahaṁ.	kānanam aha 	2	I entered the forest.
['PA_tha-ap_483:3.1']	Tatthaddasaṁ paṁsukūlaṁ,	pasukūla 	3	There I saw a rag-robe,
['PA_tha-ap_483:3.2']	dumagge laggitaṁ tadā;	du magge laggitam tadā 	3	hanging in a tree at that time;
['PA_tha-ap_483:3.3']	Cāpaṁ tattheva nikkhippa,	cāpam tattha eva nikkhippa 	3	Having put down the bow right there,
['PA_tha-ap_483:3.4', 'PA_tha-ap_483:4.1', 'PA_tha-ap_483:4.2']	sire katvāna añjaliṁ.🔽Pasannacitto sumano,🔽vipulāya ca pītiyā;	sire katvāna añjali  pasanna cittaḥ sumanaḥ  vipulāya ca 	3	I raised my hands in respectful salutation.🔽With a confident mind and a happy mind,🔽with a great deal of joy,
['PA_tha-ap_483:4.3']	Buddhaseṭṭhaṁ saritvāna,	buddha seṭṭham saritvāna 	4	remembering the Buddha, the Best,
['PA_tha-ap_483:4.4']	paṁsukūlaṁ avandahaṁ.	pasu kūlam avandaha 	4	I worshipped the rag-robe.
['PA_tha-ap_483:5.1']	Dvenavute ito kappe,	dvenavute itas kappe 	5	For twenty-two thousand eons,
['PA_tha-ap_483:5.2']	paṁsukūlamavandahaṁ;	pasu kūlam avandaha 	5	I worshipped the rag-robe;
['PA_tha-ap_483:5.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	5	I do not know of a bad destination,
['PA_tha-ap_483:5.4']	vandanāya idaṁ phalaṁ.	vandanāya idam 	5	this is the fruit of the worship.
['PA_tha-ap_483:6.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	6	My defilements have been burnt up,
['PA_tha-ap_483:6.2']	bhavā sabbe samūhatā;	bhavā sabbe samūhatā 	6	all my existences have been destroyed;
['PA_tha-ap_483:6.3']	Nāgova bandhanaṁ chetvā,	nāgā iva bandhanam chetvā 	6	Like an elephant who has broken his bonds,
['PA_tha-ap_483:6.4']	viharāmi anāsavo.	viharāmi anāsavaḥ 	6	I live without pollutants.
['PA_tha-ap_483:7.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	7	How welcome it was for me,
['PA_tha-ap_483:7.2']	mama buddhassa santike;	mama buddhassa santike 	7	in the presence of the Buddha, the Best;
['PA_tha-ap_483:7.3']	Tisso vijjā anuppattā,	tissaḥ vijjāḥ an uppattā 	7	The three knowledges have been attained,
['PA_tha-ap_483:7.4']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	7	and the Buddha’s instruction has been accomplished.
['PA_tha-ap_483:8.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	8	The four discriminations,
['PA_tha-ap_483:8.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	8	and the eight liberations,
['PA_tha-ap_483:8.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	8	The six super-knowledges were realized,
['PA_tha-ap_483:8.4']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	8	and the Buddha’s instruction was fulfilled.”🔽Thus has it been told.
['PA_tha-ap_483:9.1']	Itthaṁ sudaṁ āyasmā paṁsukūlasaññako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā pasukūlasaññakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	9	Paṁsukūlasaññaka’s Story is finished.
['PA_tha-ap_483:10.1']	Paṁsukūlasaññakattherassāpadānaṁ paṭhamaṁ.	pasukūla saññaka therassa apadānam paṭhama 	10	The first section for recitation is finished.
