segmentnr	original	analyzed	folio	translated
['PA_tha-ap_545:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_545:0.2']	Bhaddiyavagga	bhaddiya vagga 	0	The Chapter with Bhaddiya
['PA_tha-ap_545:0.3']	3. Sīvalittheraapadāna	sīva litthera a padāna 	0	The Elder Sīvali’s Birth Story
['PA_tha-ap_545:1.1']	“Padumuttaro nāma jino,	padumuttaraḥ nāma jinaḥ 	1	“The Victor named Padumuttara,
['PA_tha-ap_545:1.2', 'PA_tha-ap_545:1.3']	sabbadhammesu cakkhumā;🔽Ito satasahassamhi,	sabba dhammesu cakkhumā  i taḥ sata sahassamhi 	1	the one with vision in all things,🔽appeared as a leader
['PA_tha-ap_545:1.4']	kappe uppajji nāyako.	kappe uppajji nāyakaḥ 	1	a hundred thousand eons ago.
['PA_tha-ap_545:2.1']	Sīlaṁ tassa asaṅkheyyaṁ,	sīlam tassa asaṅkheyya 	2	His virtue was immeasurable,
['PA_tha-ap_545:2.2']	samādhi vajirūpamo;	vajirūpamaḥ 	2	his concentration was like a diamond,
['PA_tha-ap_545:2.3']	Asaṅkheyyaṁ ñāṇavaraṁ,	asaṅkheyyam ñāṇavara 	2	his supreme knowledge was immeasurable,
['PA_tha-ap_545:2.4']	vimutti ca anopamā.	vimutti ca anopamā 	2	and his liberation was incomparable.
['PA_tha-ap_545:3.1', 'PA_tha-ap_545:3.2']	Manujāmaranāgānaṁ,🔽brahmānañca samāgame;	manuja amara nāgāna  brahmānam ca samāgame 	3	In an assembly of humans, nāgas,🔽and Brahmās,
['PA_tha-ap_545:3.3']	Samaṇabrāhmaṇākiṇṇe,	samaṇa brāhmaṇa a kiṇṇe 	3	crowded with ascetics and brahmins,
['PA_tha-ap_545:3.4']	dhammaṁ desesi nāyako.	dhammam desesi nāyako 	3	the leader taught the Dhamma.
['PA_tha-ap_545:4.1']	Sasāvakaṁ mahālābhiṁ,	sa sāvakam mahā lābhi 	4	He appointed me, who had great gains
['PA_tha-ap_545:4.2']	puññavantaṁ jutindharaṁ;	puññavantam jutindhara 	4	and was meritorious and radiant,
['PA_tha-ap_545:4.3']	Ṭhapesi etadaggamhi,	ṭhapesi etad aggamhi 	4	to the highest position
['PA_tha-ap_545:4.4']	parisāsu visārado.	parisāsu visāradaḥ 	4	among the assemblies, full of confidence.
['PA_tha-ap_545:5.1']	Tadāhaṁ khattiyo āsiṁ,	tadā aham khattiyaḥ āsi 	5	At that time I was a noble,
['PA_tha-ap_545:5.2']	nagare haṁsasavhaye;	nagare hasa sa vhaye 	5	in the city called Haṁsavhaya.
['PA_tha-ap_545:5.3']	Sutvā jinassa taṁ vākyaṁ,	sutvā tam 	5	Having heard the Victor’s words,
['PA_tha-ap_545:5.4']	sāvakassa guṇaṁ bahuṁ.	sāvakassa guṇam bahu 	5	the many qualities of his disciple,
['PA_tha-ap_545:6.1']	Nimantayitvā sattāhaṁ,	nimantayitvā sattā āha 	6	I invited him for seven days,
['PA_tha-ap_545:6.2']	bhojayitvā sasāvakaṁ;	bhojayitvā 	6	and fed him and his disciples.
['PA_tha-ap_545:6.3']	Mahādānaṁ daditvāna,	mahādānam 	6	Having given great gifts,
['PA_tha-ap_545:6.4', 'PA_tha-ap_545:7.1']	taṁ ṭhānamabhipatthayiṁ.🔽Tadā maṁ vinataṁ pāde,	tam ṭhānam abhipatthayi  tadā mam vinatam pāde 	6	I aspired to that state.🔽Then the hero of men,
['PA_tha-ap_545:7.2']	disvāna purisāsabho;	disvāna purisāsabho 	7	seeing me fallen at his feet,
['PA_tha-ap_545:7.3']	Sarena mahatā vīro,	sarena mahatā vīro 	7	with a great voice
['PA_tha-ap_545:7.4', 'PA_tha-ap_545:8.1']	idaṁ vacanamabravi.🔽‘Tato jinassa vacanaṁ,	idam vacanam abravi 🔽tatas jinassa 	7	said this:
['PA_tha-ap_545:8.2']	sotukāmā mahājanā;	sotu kāmā mahājanā 	8	The great people who wish to listen;
['PA_tha-ap_545:8.3']	Devadānavagandhabbā,	deva dānava gandhabbā 	8	The gods, Dānavas, Gandhabbas,
['PA_tha-ap_545:8.4']	brahmāno ca mahiddhikā’.	brahmāno ca mahiddhikā 	8	And the very powerful Brahmās’.
['PA_tha-ap_545:9.1']	Samaṇabrāhmaṇā ceva,	samaṇa brāhmaṇā ca iva 	9	The ascetics and brahmins,
['PA_tha-ap_545:9.2']	namassiṁsu katañjalī;	namassisu katañjalī 	9	They bowed with their hands together;
['PA_tha-ap_545:9.3']	‘Namo te purisājañña,	namaḥ te purisa ajañña 	9	‘Homage to you, O Wise One,
['PA_tha-ap_545:9.4']	namo te purisuttama.	namaḥ te purisuttama 	9	Homage to you, O Supreme One.
['PA_tha-ap_545:10.1']	Khattiyena mahādānaṁ,	khattiyena mahādāna 	10	The great gift was given by the Khattiya,
['PA_tha-ap_545:10.2']	dinnaṁ sattāhikampi vo;	dinnam sattāhikam pi vaḥ 	10	To you all for seven days;
['PA_tha-ap_545:10.3']	Sotukāmā phalaṁ tassa,	sotu kāmā phalam tassa 	10	We wish to hear the fruit of that,
['PA_tha-ap_545:10.4']	byākarohi mahāmune’.	byākarohi mahā mune 	10	Please explain, O Great Sage’.
['PA_tha-ap_545:11.1']	Tato avoca bhagavā,	tatas avoca bhagavān 	11	Then the Blessed One said,
['PA_tha-ap_545:11.2']	‘suṇātha mama bhāsitaṁ;	suṇātha mama bhāsita 	11	‘Listen to my words;
['PA_tha-ap_545:11.3']	Appameyyamhi buddhamhi,	appameyyamhi buddhamhi 	11	In the immeasurable Buddha,
['PA_tha-ap_545:11.4']	sasaṅghamhi patiṭṭhitā.	sa saṅghamhi patiṭṭhitā 	11	Established with the Saṅgha.
['PA_tha-ap_545:12.1']	Dakkhiṇā tāya ko vattā,	dakkhiṇā tāya kaḥ vattā 	12	Who can speak of that offering,
['PA_tha-ap_545:12.2']	appameyyaphalā hi sā;	appameyya phalā hi sā 	12	For its fruit is immeasurable;
['PA_tha-ap_545:12.3']	Api ce sa mahābhogo,	api ce sa mahā bhogaḥ 	12	Even if he is very wealthy,
['PA_tha-ap_545:12.4']	ṭhānaṁ pattheti uttamaṁ.	ṭhānam uttama 	12	He aspires for the highest state.
['PA_tha-ap_545:13.1']	Lābhī vipulalābhānaṁ,	lābhī 	13	The one who obtains abundant gains,
['PA_tha-ap_545:13.2']	yathā bhikkhu sudassano;	yathā bhikkhu sudassano 	13	Like the monk Sudassana;
['PA_tha-ap_545:13.3']	Tathāhampi bhaveyyanti,	tathā aham pi 	13	In the same way, may I be,
['PA_tha-ap_545:13.4']	lacchase taṁ anāgate.	lacchase tam anāgate 	13	You will attain that in the future.
['PA_tha-ap_545:14.1']	Satasahassito kappe,	sata sahassitaḥ kappe 	14	After a hundred thousand eons,
['PA_tha-ap_545:14.2']	okkākakulasambhavo;	okkāka kula sambhavaḥ 	14	Born in the Okkāka family,
['PA_tha-ap_545:14.3']	Gotamo nāma gottena,	gotamaḥ nāma gottena 	14	With the name of Gotama,
['PA_tha-ap_545:14.4']	satthā loke bhavissati.	satthā loke bhavissati 	14	The Teacher will appear in the world.
['PA_tha-ap_545:15.1']	Tassa dhammesu dāyādo,	tassa dhammesu dāyādaḥ 	15	The heir to his Dhamma,
['PA_tha-ap_545:15.2']	oraso dhammanimmito;	orasaḥ dhamma nimmito 	15	Embodied in the Dhamma,
['PA_tha-ap_545:15.3']	Sīvali nāma nāmena,	sīvali nāma nāmena 	15	Will be named Sīvali,
['PA_tha-ap_545:15.4']	hessati satthu sāvako’.	hessati satthu sāvakaḥ 	15	The disciple of the Teacher’.
['PA_tha-ap_545:16.1']	Tena kammena sukatena,	tena kammena su katena 	16	Because of that well-done deed,
['PA_tha-ap_545:16.2', 'PA_tha-ap_545:16.3']	cetanāpaṇidhīhi ca;🔽Jahitvā mānusaṁ dehaṁ,	cetanā paṇidhīhi ca  jahitvā mānusam deha 	16	and because of my intention and aspiration,🔽having given up my human body,
['PA_tha-ap_545:16.4']	tāvatiṁsūpago ahaṁ.	aha 	16	I was reborn in the Tāvatiṃsa realm.
['PA_tha-ap_545:17.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	17	For ninety-one eons,
['PA_tha-ap_545:17.2']	vipassī lokanāyako;	vipassī loka nāyakaḥ 	17	Vipassī, the leader of the world,
['PA_tha-ap_545:17.3']	Uppajji cārudassano,	uppajji cāru dassanaḥ 	17	appeared, of beautiful appearance,
['PA_tha-ap_545:17.4']	sabbadhammavipassako.	sabba dhamma vipassakaḥ 	17	one who penetrates all things.
['PA_tha-ap_545:18.1']	Tadāhaṁ bandhumatiyaṁ,	tadā aham 	18	At that time, in Bandhumatī,
['PA_tha-ap_545:18.2']	kulassaññatarassa ca;	kulassa aññatarassa ca 	18	in a certain family,
['PA_tha-ap_545:18.3']	Dayito passito ceva,	dayito passito ca iva 	18	I was loved and respected,
['PA_tha-ap_545:18.4']	āsiṁ kammantavāvaṭo.	āsim kammanta vāvaṭo 	18	and was engaged in my work.
['PA_tha-ap_545:19.1']	Tadā aññataro pūgo,	tadā aññataro pūgo 	19	Then a certain group,
['PA_tha-ap_545:19.2']	vipassissa mahesino;	vipassissa mahesinaḥ 	19	of the great sage Vipassī,
['PA_tha-ap_545:19.3', 'PA_tha-ap_545:19.4', 'PA_tha-ap_545:20.1']	Parivesaṁ akārayi,🔽mahantamativissutaṁ.🔽Niṭṭhite ca mahādāne,	parivesam akārayi  mahantam ati vissuta  niṭṭhite ca mahādāne 	19	made an offering,🔽very famous and great.
['PA_tha-ap_545:20.2']	daduṁ khajjakasañhitaṁ;	dadum khajjaka sañhita 	20	And when the great offering was finished,
['PA_tha-ap_545:20.3']	Navaṁ dadhiṁ madhuñceva,	navam dadhim madhuñca iva 	20	they gave fresh curd and honey,🔽but they could not find any,
['PA_tha-ap_545:20.4']	vicinaṁ neva addasuṁ.	vicinam na iva addasu 	20	even after searching.
['PA_tha-ap_545:21.1']	Tadāhaṁ taṁ gahetvāna,	tadā aham tam 	21	Then I took that,
['PA_tha-ap_545:21.2']	navaṁ dadhiṁ madhumpi ca;	navam dadhim ca 	21	the fresh curd and honey,
['PA_tha-ap_545:21.3']	Kammassāmigharaṁ gacchiṁ,	kammassāmi gharam gacchi 	21	and went to my father's house,
['PA_tha-ap_545:21.4']	tamesantā mamaddasuṁ.	tamesantā mamaddasu 	21	and they gave it to me.
['PA_tha-ap_545:22.1']	Sahassamapi datvāna,	sahassam api 	22	Even after giving a thousand,
['PA_tha-ap_545:22.2', 'PA_tha-ap_545:22.3']	nālabhiṁsu ca taṁ dvayaṁ;🔽Tatohaṁ evaṁ cintesiṁ,	ca tam  tatas aham evam cintesi 	22	they did not get that pair,🔽Then I thought like this:
['PA_tha-ap_545:22.4']	‘netaṁ hessati orakaṁ.	na itam hessati oraka 	22	'This will not be easy.
['PA_tha-ap_545:23.1']	Yathā ime janā sabbe,	yathā ime janā sabbe 	23	Just as all these people
['PA_tha-ap_545:23.2']	sakkaronti tathāgataṁ;	sakkaronti tathāgata 	23	honor the Realised One,
['PA_tha-ap_545:23.3']	Ahampi kāraṁ kassāmi,	aham pi kāram 	23	I too will make an offering,
['PA_tha-ap_545:23.4']	sasaṅghe lokanāyake’.	sa saṅghe loka nāyake 	23	To the World-Leader and his Saṅgha.
['PA_tha-ap_545:24.1']	Tadāhamevaṁ cintetvā,	tadā aham evam cintetvā 	24	Having thought thus,
['PA_tha-ap_545:24.2']	dadhiṁ madhuñca ekato;	dadhim madhuñcaḥ ekatas 	24	I mixed together curd and honey,
['PA_tha-ap_545:24.3']	Madditvā lokanāthassa,	mat ditvā loka nāthassa 	24	And gave it to the Lord of the World,
['PA_tha-ap_545:24.4']	sasaṅghassa adāsahaṁ.	sa saṅghassa adāsaha 	24	To the Saṅgha together with the Buddha.
['PA_tha-ap_545:25.1']	Tena kammena sukatena,	tena kammena su katena 	25	By that good deed well done,
['PA_tha-ap_545:25.2']	cetanāpaṇidhīhi ca;	cetanā paṇidhīhi ca 	25	By the intention and the vow,
['PA_tha-ap_545:25.3']	Jahitvā mānusaṁ dehaṁ,	jahitvā mānusam deha 	25	Having given up the human body,
['PA_tha-ap_545:25.4']	tāvatiṁsamagacchahaṁ.	tau atisamagacchaha 	25	I went to the Tāvatiṃsa heaven.
['PA_tha-ap_545:26.1']	Punāhaṁ bārāṇasiyaṁ,	puna aham bārāṇasiya 	26	Again in Bārāṇasī,
['PA_tha-ap_545:26.2']	rājā hutvā mahāyaso;	rājā hutvā mahāyasaḥ 	26	I was a king of great fame;
['PA_tha-ap_545:26.3']	Sattukassa tadā duṭṭho,	sattukassa tadā duṭṭhaḥ 	26	Then I was angry with Sattuka,
['PA_tha-ap_545:26.4']	dvārarodhamakārayiṁ.	dvāra rodham akārayi 	26	And had him imprisoned in a house.
['PA_tha-ap_545:27.1']	Tadā tapassino ruddhā,	tadā tapassinaḥ ruddhā 	27	Then the ascetics were imprisoned,
['PA_tha-ap_545:27.2']	ekāhaṁ rakkhitā ahuṁ;	ekāham rakkhitā ahu 	27	And I was protected for one day;
['PA_tha-ap_545:27.3']	Tato tassa vipākena,	tato tassa vipākena 	27	Then by the result of that,
['PA_tha-ap_545:27.4']	pāpatiṁ nirayaṁ bhusaṁ.	pāpatim nirayam bhusa 	27	I fell into a terrible hell.
['PA_tha-ap_545:28.1']	Pacchime ca bhave dāni,	pacchime ca bhave 	28	And in my last existence now,
['PA_tha-ap_545:28.2']	jātohaṁ koliye pure;	jātaḥ aham koliye pure 	28	I was born in the Koliyan town;
['PA_tha-ap_545:28.3']	Suppavāsā ca me mātā,	suppavāsā ca me mātā 	28	My mother was called Suppavāsā,
['PA_tha-ap_545:28.4']	mahāli licchavī pitā.	mahāli licchavī pitā 	28	And my father Mahāli the Licchavī.
['PA_tha-ap_545:29.1']	Khattiye puññakammena,	khattiye puñña kammena 	29	By the khattiya’s meritorious deed,
['PA_tha-ap_545:29.2']	dvārarodhassa vāhasā;	dvāra rodhassa vāhasā 	29	By the power of the house-prison,
['PA_tha-ap_545:29.3']	Satta vassāni nivasiṁ,	satta vassāni nivasi 	29	I lived in the womb for seven years,
['PA_tha-ap_545:29.4']	mātukucchimhi dukkhito.	mātukucchimhi dukkhitaḥ 	29	In great pain.
['PA_tha-ap_545:30.1']	Sattāhaṁ dvāramūḷhohaṁ,	sattā aham dvāra mūḍhā uha 	30	For seven days I was stuck at the door,
['PA_tha-ap_545:30.2']	mahādukkhasamappito;	mahā dukkha samappito 	30	Afflicted with great pain;
['PA_tha-ap_545:30.3', 'PA_tha-ap_545:30.4']	Mātā me chandadānena,🔽evaṁ āsi sudukkhitā.	mātā me chanda dānena  evam āsi su dukkhitā 	30	My mother was so miserable,🔽Because of the gift of her desire.
['PA_tha-ap_545:31.1']	Suvatthitohaṁ nikkhanto,	nikkhantaḥ 	31	I was born well-clothed,
['PA_tha-ap_545:31.2']	buddhena anukampito;	buddhena anukampitaḥ 	31	Comforted by the Buddha,
['PA_tha-ap_545:31.3']	Nikkhantadivaseyeva,	nikkhanta divasā iya iva 	31	On the very day I went forth,
['PA_tha-ap_545:31.4']	pabbajiṁ anagāriyaṁ.	pabbajim anagāriya 	31	I went forth into homelessness.
['PA_tha-ap_545:32.1']	Upajjhā sāriputto me,	upajjhā sāriputto me 	32	Sāriputta was my preceptor,
['PA_tha-ap_545:32.2']	moggallāno mahiddhiko;	moggallānaḥ mahiddhikaḥ 	32	Moggallāna was my teacher.
['PA_tha-ap_545:32.3']	Kese oropayanto me,	kese oropayantaḥ me 	32	When I cut off my hair,
['PA_tha-ap_545:32.4']	anusāsi mahāmati.	anusāsi mahāmati 	32	The one of great wisdom instructed me.
['PA_tha-ap_545:33.1', 'PA_tha-ap_545:33.2']	Kesesu chijjamānesu,🔽arahattamapāpuṇiṁ;	kesesu chijjamānesu  arahattam apāpuṇi 	33	While my hair was being cut,🔽I attained perfection.
['PA_tha-ap_545:33.3']	Devā nāgā manussā ca,	devāḥ nāgāḥ manussā ca 	33	Gods, dragons, and humans
['PA_tha-ap_545:33.4']	paccaye upanenti me.	paccaye upanenti me 	33	Offered me requisites.
['PA_tha-ap_545:34.1']	Padumuttaranāthañca,	padum uttaranātham ca 	34	Padumuttara, the protector,
['PA_tha-ap_545:34.2']	vipassiñca vināyakaṁ;	vipassiñca vināyaka 	34	And Vipassī, the leader,
['PA_tha-ap_545:34.3']	Yaṁ pūjayiṁ pamudito,	yam pūjayim pamuditaḥ 	34	I joyfully worshipped,
['PA_tha-ap_545:34.4']	paccayehi visesato.	paccayehi visesato 	34	With special requisites.
['PA_tha-ap_545:35.1']	Tato tesaṁ visesena,	tatas tesam visesena 	35	Then, due to those special things,
['PA_tha-ap_545:35.2']	kammānaṁ vipuluttamaṁ;	kammānam vipula uttama 	35	My actions became extremely vast;
['PA_tha-ap_545:35.3']	Lābhaṁ labhāmi sabbattha,	lābham labhāmi sabbattha 	35	I received gains everywhere,
['PA_tha-ap_545:35.4']	vane gāme jale thale.	vane gāme jale thale 	35	In the forest, village, water, and land.🔽When the leader went
['PA_tha-ap_545:36.1', 'PA_tha-ap_545:36.2']	Revataṁ dassanatthāya,🔽yadā yāti vināyako;	revatam dassana tthāya  yadā yāti vināyako 	36	To see Revata,
['PA_tha-ap_545:36.3']	Tiṁsabhikkhusahassehi,	tisa bhikkhu sahassehi 	36	With thirty thousand monks,
['PA_tha-ap_545:36.4', 'PA_tha-ap_545:37.1']	saha lokagganāyako.🔽Tadā devopaṇītehi,	saha lokagga nāyako  tadā deva upaṇītā ihi 	36	Together with the world's foremost guide.
['PA_tha-ap_545:37.2', 'PA_tha-ap_545:37.3']	mamatthāya mahāmati;🔽Paccayehi mahāvīro,	mamatthāya mahāmati  paccayehi mahāvīro 	37	Then, for my sake, the one of great wisdom,
['PA_tha-ap_545:37.4']	sasaṅgho lokanāyako.	sa saṅghaḥ loka nāyakaḥ 	37	The great hero, the world's leader, with his Saṅgha,🔽Using requisites provided by the gods,
['PA_tha-ap_545:38.1']	Upaṭṭhito mayā buddho,	upaṭṭhitaḥ mayā buddhaḥ 	38	Attended to by me, the Buddha,
['PA_tha-ap_545:38.2']	gantvā revatamaddasa;	gantvā revatam addasa 	38	Went and saw Revata;
['PA_tha-ap_545:38.3', 'PA_tha-ap_545:38.4', 'PA_tha-ap_545:39.1']	Tato jetavanaṁ gantvā,🔽etadagge ṭhapesi maṁ.🔽‘Lābhīnaṁ sīvali aggo,	tatas jetavanam gantvā  etat agge ṭhapesi ma  lābhīnam sīvali aggo 	38	Then, going to Jeta's Grove,🔽He placed me at the head,🔽Saying, 'Among my disciples, the monks,
['PA_tha-ap_545:39.2']	mama sissesu bhikkhavo’;	mama sissesu bhikkhavaḥ 	39	Sīvali is foremost in receiving gains.'
['PA_tha-ap_545:39.3']	Sabbalokahito satthā,	sabbaloka hitaḥ satthā 	39	The Teacher, the Helper of the whole world,
['PA_tha-ap_545:39.4']	kittayī parisāsu maṁ.	kittayī parisāsu ma 	39	praised me in the assemblies.
['PA_tha-ap_545:40.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	40	My defilements are burned up,
['PA_tha-ap_545:40.2']	…pe…	pe 	40	…🔽…
['PA_tha-ap_545:40.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	40	I live without defilements.
['PA_tha-ap_545:41.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	41	Welcome indeed was it to me,
['PA_tha-ap_545:41.2']	…pe…	pe 	41	…🔽…
['PA_tha-ap_545:41.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	41	I have done the Buddha’s bidding.
['PA_tha-ap_545:42.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	42	The four analytical insights,
['PA_tha-ap_545:42.2']	…pe…	pe 	42	…🔽…
['PA_tha-ap_545:42.3', 'PA_tha-ap_545:43.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā sīvalithero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā sīvali theraḥ imāḥ gāthāyaḥ abhāsittha ati 	42	I have done the Buddha’s bidding.”🔽Thus spoke the venerable Elder Sīvali, and so it is said.
['PA_tha-ap_545:44.1']	Sīvalittherassāpadānaṁ tatiyaṁ.	sīvali therassa apadānam 	44	The Story of the Elder Sīvali, the Third.
