segmentnr	original	analyzed	translated
['PA_mn_24:0.1']	Majjhima Nikāya 24	majjhima nikāya 	Middle Length Discourses 
['PA_mn_24:0.2']	Rathavinītasutta	rathavinītasutta 	The Chariot 
['PA_mn_24:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_24:1.2']	ekaṁ samayaṁ bhagavā rājagahe viharati veḷuvane kalandakanivāpe.	ekam samayam bhagavā rājagahe viharati veḷuvane kalandakanivāpe 	On one occasion the Blessed One was dwelling at Rājagaha in the Bamboo Grove, the Squirrel Sanctuary. 
['PA_mn_24:2.1_0', 'PA_mn_24:2.1_1']	Atha kho sambahulā jātibhūmakā bhikkhū jātibhūmiyaṁ vassaṁvuṭṭhā yena bhagavā tenupasaṅkamiṁsu;🔽upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdiṁsu. Ekamantaṁ nisinne kho	atha kho sambahulāḥ jātibhūmakāḥ bhikkhū jāti bhūmiyam vassa vuṭṭhāḥ yena bhagavā tena upasaṅkamisu  upasaṅkamitvā bhagavantam abhivādetvā ekamantam ekamantam nisīdisu ekamantam nisinne kho 	Then, after the Rains retreat, a number of monks from the same home district came to visit the Blessed One. 
['PA_mn_24:2.1_2']	te bhikkhū bhagavā etadavoca:	te bhikkhū bhagavān etat avoca 	When they had done so, the Blessed One said to them:
['PA_mn_24:2.2']	“Ko nu kho, bhikkhave, jātibhūmiyaṁ jātibhūmakānaṁ bhikkhūnaṁ sabrahmacārīnaṁ evaṁ sambhāvito:	kaḥ nu kho bhikkhave jāti bhūmiyam jāti bhūmakānam bhikkhūnam sabrahmacārīnam evam sambhāvitaḥ 	“Monks, who among the monks from the same home district is esteemed by his companions in the holy life as being like this:🔽‘He is himself modest and speaks to the monks about modesty;
['PA_mn_24:2.3_0', 'PA_mn_24:2.3_1']	‘attanā ca appiccho appicchakathañca bhikkhūnaṁ kattā, attanā ca santuṭṭho santuṭṭhikathañca🔽bhikkhūnaṁ kattā, attanā ca pavivitto pavivekakathañca bhikkhūnaṁ kattā, attanā ca	attanā ca appicchaḥ appiccha katham ca bhikkhūnam kattā attanā ca santuṭṭho santuṭṭhi katham ca  bhikkhūnam kattā attanā ca pavivittaḥ paviveka katham ca bhikkhūnam kattā attanā ca 	he is himself content and speaks to the monks about contentment;🔽he is himself secluded and speaks to the monks about seclusion;
['PA_mn_24:2.3_2']	asaṁsaṭṭho asaṁsaggakathañca bhikkhūnaṁ kattā, attanā ca āraddhavīriyo vīriyārambhakathañca	a sasaṭṭhaḥ a sasagga katham ca bhikkhūnam kattā attanā ca āraddha vīriyaḥ vīriya ārambha katham ca 	he is himself energetic and speaks to the monks about arousing energy;
['PA_mn_24:2.3_3', 'PA_mn_24:2.3_4']	bhikkhūnaṁ kattā, attanā ca sīlasampanno sīlasampadākathañca bhikkhūnaṁ kattā, attanā🔽ca samādhisampanno samādhisampadākathañca bhikkhūnaṁ kattā, attanā ca paññāsampanno	bhikkhūnam kattā attanā ca sīla sampannaḥ sīla sampadā katham ca bhikkhūnam kattā attanā  ca samādhi sampanno samādhi sampadā katham ca bhikkhūnam kattā attanā ca paññā sampanno 	He is himself accomplished in virtue and gives talks on accomplishment in virtue to the monks.🔽He is himself accomplished in concentration and gives talks on accomplishment in concentration to the monks.
['PA_mn_24:2.3_5', 'PA_mn_24:2.3_6']	paññāsampadākathañca bhikkhūnaṁ kattā, attanā ca vimuttisampanno vimuttisampadākathañca🔽bhikkhūnaṁ kattā, attanā ca vimuttiñāṇadassanasampanno vimuttiñāṇadassanasampadākathañca	paññā sampadā katham ca bhikkhūnam kattā attanā ca vimutti sampannaḥ vimutti sampadā katham ca  bhikkhūnam kattā attanā ca vimutti ñāṇa dassana sampannaḥ vimutti ñāṇa dassana sampadā kathañca 	He is himself accomplished in discernment and gives talks on accomplishment in discernment to the monks.🔽He is himself accomplished in release and gives talks on accomplishment in release to the monks.🔽He is himself accomplished in the knowledge and vision of release and gives talks on accomplishment in the knowledge and vision of release to the monks.
['PA_mn_24:2.3_7']	bhikkhūnaṁ kattā, ovādako viññāpako sandassako samādapako samuttejako sampahaṁsako	bhikkhūnam kattā ovādakaḥ viññāpakaḥ sandassakaḥ samādapakaḥ samuttejakaḥ sampahasakaḥ 	He is a teacher of the teachers.
['PA_mn_24:2.3_8']	sabrahmacārīnan’”ti?	sabrahmacārīn anti 	He is a senior monk who has trained many monks.”
['PA_mn_24:2.4']	“Puṇṇo nāma, bhante, āyasmā mantāṇiputto jātibhūmiyaṁ jātibhūmakānaṁ bhikkhūnaṁ sabrahmacārīnaṁ evaṁ sambhāvito:	puṇṇaḥ nāma bhante āyasmā mantāṇiputto jāti bhūmiyam jāti bhūmakānam bhikkhūnam sabrahmacārīnam evam sambhāvitaḥ 	“Venerable Sir, the venerable Puṇṇa Mantāṇiputta is regarded by the monks from the country of the Cetīs as a senior monk who has trained many monks.”
['PA_mn_24:2.5']	‘attanā ca appiccho appicchakathañca bhikkhūnaṁ kattā, attanā ca santuṭṭho …pe… ovādako viññāpako sandassako samādapako samuttejako sampahaṁsako sabrahmacārīnan’”ti.	attanā ca appicchaḥ appiccha katham ca bhikkhūnam kattā attanā ca santuṭṭho pe ovādakaḥ viññāpakaḥ sandassako samādapakaḥ samuttejakaḥ sampahasakaḥ 	‘He himself has few wishes and speaks to the monks about having few wishes. He himself is content and speaks to the monks about contentment. He himself is secluded and speaks to the monks about being secluded. He himself is energetic and speaks to the monks about being energetic. He himself is mindful and speaks to the monks about being mindful. He himself is concentrated and speaks to the monks about being concentrated. He himself has wisdom and speaks to the monks about having wisdom. He himself has realization and speaks to the monks about realization. He himself encourages, urges, rouses, and inspires the monks with Dhamma talks.’
['PA_mn_24:3.1']	Tena kho pana samayena āyasmā sāriputto bhagavato avidūre nisinno hoti.	tena kho pana samayena āyasmā sāriputto bhagavataḥ avidūre nisinnaḥ hoti 	At that time Venerable Sāriputta was sitting not far from the Buddha.
['PA_mn_24:3.2']	Atha kho āyasmato sāriputtassa etadahosi:	atha kho āyasmataḥ sāriputtassa etat ahosi 	Then it occurred to him,
['PA_mn_24:3.3']	“lābhā āyasmato puṇṇassa mantāṇiputtassa, suladdhalābhā āyasmato puṇṇassa mantāṇiputtassa,	lābhāḥ āyasmataḥ puṇṇassa mantāṇi puttassa su laddha lābhāḥ āyasmataḥ puṇṇassa mantāṇi puttassa 	“Venerable Puṇṇa Mantāṇiputta has gained a great gain. He has gained a good gain,
['PA_mn_24:3.4']	yassa viññū sabrahmacārī satthu sammukhā anumassa anumassa vaṇṇaṁ bhāsanti, tañca satthā abbhanumodati.	yassa viññū sabrahmacārī satthu sammukhāḥ anumassa anumassa vaṇṇam bhāsanti tat ca satthā abbhanumodati 	in that his wise fellow monastics, after praising him in the Teacher’s presence, have had their praise affirmed by the Teacher.
['PA_mn_24:3.5']	Appeva nāma mayampi kadāci karahaci āyasmatā puṇṇena mantāṇiputtena saddhiṁ samāgaccheyyāma, appeva nāma siyā kocideva kathāsallāpo”ti.	appā iva nāma mayam pi kadāci karahaci āyasmatā puṇṇena mantāṇi puttena saddhim samāgaccheyyāma appā iva nāma siyā kaścid eva kathā sallāpā uti 	Perhaps we might meet with Venerable Puṇṇa Mantāṇiputta on some occasion and have some conversation with him.”
['PA_mn_24:4.1']	Atha kho bhagavā rājagahe yathābhirantaṁ viharitvā yena sāvatthi tena cārikaṁ pakkāmi.	atha khalu bhagavā rājagahe yathābhirantam viharitvā yena sāvatthi tena cārikam pakkāmi 	When the Buddha had stayed at Rājagaha for as long as he liked, he set out wandering toward Sāvatthī.
['PA_mn_24:4.2']	Anupubbena cārikaṁ caramāno yena sāvatthi tadavasari.	anupubbena cārikam caramānaḥ yena sāvatthi tat avasari 	and eventually arrived at Sāvatthī.
['PA_mn_24:4.3']	Tatra sudaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tatra sudam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	There the Blessed One lived in Jeta’s Grove, Anāthapiṇḍika’s Park.
['PA_mn_24:4.4']	Assosi kho āyasmā puṇṇo mantāṇiputto: “bhagavā kira sāvatthiṁ anuppatto; sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme”ti.	assosi kho āyasmā puṇṇaḥ mantāṇi putto bhagavā kira sāvatthim an uppattaḥ sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme ti 	The venerable Puṇṇa Mantāṇiputta heard that the Blessed One had come to Sāvatthī and was living there in Jeta’s Grove, Anāthapiṇḍika’s Park.
['PA_mn_24:5.1']	Atha kho āyasmā puṇṇo mantāṇiputto senāsanaṁ saṁsāmetvā pattacīvaramādāya yena sāvatthi tena cārikaṁ pakkāmi.	atha kho āyasmā puṇṇaḥ mantāṇi putto senāsanam sasāmetvā patta cīvaram ādāya yena sāvatthi tena cārikam pakkāmi 	Then, having put his dwelling place in order, taking his robes and bowl, the venerable Puṇṇa set out on foot for Sāvatthī.
['PA_mn_24:5.2']	Anupubbena cārikaṁ caramāno yena sāvatthi jetavanaṁ anāthapiṇḍikassa ārāmo yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi.	anupubbena cārikam caramānaḥ yena sāvatthi jetavanam anāthapiṇḍikassa ārāmaḥ yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdi 	Wandering by stages, he eventually arrived at Sāvatthī, at Jeta’s Grove, Anāthapiṇḍika’s Park, and went to the Blessed One. After paying homage to him, he sat down at one side.
['PA_mn_24:5.3']	Ekamantaṁ nisinnaṁ kho āyasmantaṁ puṇṇaṁ mantāṇiputtaṁ bhagavā dhammiyā kathāya sandassesi samādapesi samuttejesi sampahaṁsesi.	ekamantam nisinnam kho āyasmantam puṇṇam mantāṇi puttam bhagavā dhammiyā kathāya sandassesi samādapesi samuttejesi sampahasesi 	The Blessed One instructed, urged, roused, and encouraged him with talk on the Dhamma.
['PA_mn_24:5.4_0']	Atha kho āyasmā puṇṇo mantāṇiputto bhagavatā dhammiyā kathāya sandassito samādapito	atha kho āyasmā puṇṇaḥ mantāṇi puttaḥ bhagavatā dhammiyā kathāya sandassitaḥ samādapitaḥ 	Then the venerable Puṇṇa, having been instructed, urged, roused, & encouraged by the Blessed One with a Dhamma talk, said to him, “Lord, may the Blessed One acquiesce to my three-month rains residence at Sāketa.
['PA_mn_24:5.4_1', 'PA_mn_24:5.4_2', 'PA_mn_24:6.1']	samuttejito sampahaṁsito bhagavato bhāsitaṁ abhinanditvā anumoditvā uṭṭhāyāsanā bhagavantaṁ🔽abhivādetvā padakkhiṇaṁ katvā yena andhavanaṁ tenupasaṅkami divāvihārāya.🔽Atha kho aññataro bhikkhu yenāyasmā sāriputto tenupasaṅkami; upasaṅkamitvā āyasmantaṁ sāriputtaṁ etadavoca:	samuttejitaḥ sampahasitaḥ bhagavataḥ bhāsitam abhinanditvā anumoditvā uṭṭhāya āsanā bhagavantaḥ  abhivādetvā padakkhiṇam katvā yena andhavanam tena upasaṅkami divāvihārāya  atha kho aññataraḥ bhikkhu yena āyasmā sāriputto tena upasaṅkami upasaṅkamitvā āyasmantam sāriputtam etat avoca 	Then, instructed, urged, roused, & encouraged by the Blessed One with a Dhamma talk, Ven. Puṇṇa, rising from his seat, bowed down to the Blessed One and left, circling him to the right.
['PA_mn_24:6.2_0']	“yassa kho tvaṁ, āvuso sāriputta, puṇṇassa nāma bhikkhuno mantāṇiputtassa abhiṇhaṁ	yassa kho tvam āvuso sāriputta puṇṇassa nāma bhikkhuno mantāṇi puttassa abhiṇha 	Then a certain monk went to Ven. Sāriputta and, on arrival, said to him, “Friend Sāriputta, the monk named Puṇṇa, the son of Mantāṇi, whom you have been constantly praising,
['PA_mn_24:6.2_1', 'PA_mn_24:6.2_2']	kittayamāno ahosi, so bhagavatā dhammiyā kathāya sandassito samādapito samuttejito🔽sampahaṁsito bhagavato bhāsitaṁ abhinanditvā anumoditvā uṭṭhāyāsanā bhagavantaṁ abhivādetvā	kittayamānaḥ ahosi saḥ bhagavatā dhammiyā kathāya sandassitaḥ samādapitaḥ samuttejitaḥ  sampahasitaḥ bhagavataḥ bhāsitam abhinanditvā anumoditvā uṭṭhāya āsanā bhagavantam abhivādetvā 	has been instructed, urged, roused, & encouraged by the Blessed One with a Dhamma talk.
['PA_mn_24:6.2_3']	padakkhiṇaṁ katvā yena andhavanaṁ tena pakkanto divāvihārāyā”ti.	padakkhiṇam katvā yena andhavanam tena pakkantaḥ divāvihārāya āti 	Having delighted & rejoiced in the Blessed One’s words, rising from his seat, he bowed down to the Blessed One, circled him to the right, and left, going to the Blind Men’s Grove for the day’s abiding.”
['PA_mn_24:7.1']	Atha kho āyasmā sāriputto taramānarūpo nisīdanaṁ ādāya āyasmantaṁ puṇṇaṁ mantāṇiputtaṁ piṭṭhito piṭṭhito anubandhi sīsānulokī.	atha kho āyasmā sāriputtaḥ taramāna rūpaḥ nisīdanam ādāya āyasmantam puṇṇam mantāṇi puttam piṭṭhitaḥ piṭṭhitaḥ anubandhi sīsa anulokī 	Then, taking his sitting mat, he followed close behind Venerable Puṇṇa, looking back at him.
