segmentnr	original	analyzed	folio	translated
['PA_tha-ap_198:0.1', 'PA_tha-ap_198:0.2']	Therāpadāna🔽Tamālapupphiyavagga	theḥ apadāna  tamāla pupphiya vagga 	0	Elder’s Birth Stories🔽The Chapter with Tamāla-Flower Similes
['PA_tha-ap_198:0.3']	6. Kisalayapūjakattheraapadāna	kisalaya pūja katthera apadāna 	0	The Elder Kisalayapūjaka’s Birth Story
['PA_tha-ap_198:1.1']	“Nagare dvāravatiyā,	nagare 	1	“In the city of Dvāravatī,
['PA_tha-ap_198:1.2']	mālāvaccho mamaṁ ahu;	mālāvacchaḥ ahu 	1	I was a garland maker.
['PA_tha-ap_198:1.3']	Udapāno ca tattheva,	udapāno ca tattha iva 	1	And there was a well
['PA_tha-ap_198:1.4', 'PA_tha-ap_198:2.1', 'PA_tha-ap_198:2.2']	pādapānaṁ virohano.🔽Sabalena upatthaddho,🔽siddhattho aparājito;	pāda pānam virohano  sabalena upatthaddhaḥ  siddhatthaḥ aparājitaḥ 	1	with a tree growing at the edge.🔽The Victorious One, the Invincible One,
['PA_tha-ap_198:2.3']	Mamānukampamāno so,	mama anukampamānaḥ saḥ 	2	the One with Complete Accomplishment,🔽was attended by Sāriputta.
['PA_tha-ap_198:2.4']	gacchate anilañjase.	gacchate anilañjase 	2	He was going along without faltering.
['PA_tha-ap_198:3.1']	Aññaṁ kiñci na passāmi,	aññam kiñci na passāmi 	3	I saw nothing else
['PA_tha-ap_198:3.2']	pūjāyoggaṁ mahesino;	pūjā yoggam mahesino 	3	that was suitable for worship of the Great Sage.
['PA_tha-ap_198:3.3']	Asokaṁ pallavaṁ disvā,	asokam pallavam disvā 	3	Seeing a leaf that was without thorns,
['PA_tha-ap_198:3.4']	ākāse ukkhipiṁ ahaṁ.	ākāse ukkhipim aha 	3	I raised it up in the sky.
['PA_tha-ap_198:4.1']	Buddhassa te kisalayā,	buddhassa te kisalayā 	4	Those leaves of the kisalava tree
['PA_tha-ap_198:4.2']	gacchato yanti pacchato;	gacchataḥ yanti pacchataḥ 	4	followed the Buddha as he went.
['PA_tha-ap_198:4.3']	Tāhaṁ disvāna saṁvijiṁ,	tā aham disvāna saviji 	4	Seeing them, I was inspired:
['PA_tha-ap_198:4.4']	aho buddhassuḷāratā.	aho buddhaḥ suḷāra tā 	4	‘How very precious the Buddha is!’
['PA_tha-ap_198:5.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	5	For ninety-four eons
['PA_tha-ap_198:5.2']	pallavaṁ abhiropayiṁ;	pallavam 	5	I raised up that leaf.
['PA_tha-ap_198:5.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	5	I do not recall any bad destination,
['PA_tha-ap_198:5.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	5	this is the fruit of worshipping the Buddha.
['PA_tha-ap_198:6.1']	Sattatiṁse ito kappe,	sattatise itas kappe 	6	Thirty-seven eons ago,
['PA_tha-ap_198:6.2']	eko ekissaro ahu;	ekaḥ ekissaraḥ ahu 	6	I was a sole monarch.
['PA_tha-ap_198:6.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	6	Endowed with the seven treasures,
['PA_tha-ap_198:6.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	6	a powerful wheel-turning monarch.
['PA_tha-ap_198:7.1', 'PA_tha-ap_198:7.2']	Paṭisambhidā catasso,🔽…pe…	paṭisambhidā catasso  pe 	7	The four analytical insights …
['PA_tha-ap_198:7.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	7	… and the Buddha’s instruction has been carried out.”
['PA_tha-ap_198:8.1']	Itthaṁ sudaṁ āyasmā kisalayapūjako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā kisalayapūjakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	8	Thus has the venerable Kisalayapūjaka recited these verses.
['PA_tha-ap_198:9.1']	Kisalayapūjakattherassāpadānaṁ chaṭṭhaṁ.	kisalayapūjaka therassa apadānam chaṭṭha 	9	The Story of the Elder Kisalayapūjaka is finished.
