segmentnr	original	analyzed	translated
['PA_mil_5.3.3:0.1', 'PA_mil_5.3.3:0.2']	Milindapañha🔽Meṇḍakapañha	milindapañha  meṇḍakapañha 	The Questions of Milinda
['PA_mil_5.3.3:0.3']	Paṇāmitavagga	paṇāmita vagga 	The Questions of Menandros
['PA_mil_5.3.3:0.4']	3. Vatthaguyhanidassanapañha	      	The Chapter about the One Who Has Gone Forth🔽The Question about the Hidden Penis
['PA_mil_5.3.3:1.1']	“Bhante nāgasena, bhāsitampetaṁ tathāgatena—	bhante nāgasena tathāgatena 	“Though, revered sir, this was said by the Tathāgata:
['PA_mil_5.3.3:2.1']	‘Kāyena saṁvaro sādhu,	kāyena savaraḥ sādhu 	‘Good is restraint in body,
['PA_mil_5.3.3:2.2']	sādhu vācāya saṁvaro;	sādhu vācāya savaro 	Good is restraint in speech,
['PA_mil_5.3.3:2.3']	Manasā saṁvaro sādhu,	manasā savaraḥ sādhu 	Good is restraint in mind,
['PA_mil_5.3.3:2.4']	sādhu sabbattha saṁvaro’ti.	sādhu sabbattha savaroti 	Good is restraint everywhere.’
['PA_mil_5.3.3:3.1', 'PA_mil_5.3.3:3.2', 'PA_mil_5.3.3:3.3']	Puna ca tathāgato catunnaṁ parisānaṁ majjhe nisīditvā purato devamanussānaṁ selassa brāhmaṇassa kosohitaṁ vatthaguyhaṁ dassesi.🔽Yadi, bhante nāgasena, bhagavatā bhaṇitaṁ—🔽‘kāyena saṁvaro sādhū’ti, tena hi selassa brāhmaṇassa kosohitaṁ vatthaguyhaṁ dassesīti yaṁ vacanaṁ, taṁ micchā.	puna ca tathāgataḥ catunnam parisānam majjhe nisīditvā puratas deva manussānam selassa brāhmaṇassa kosohitam vattha guyham dassesi  yadi bhante nāgasena bhagavatā bhaṇita  kāyena savaraḥ sādhu iti tena hi selassa brāhmaṇassa kosohitam vattha guyham dassesi iti yam tam micchā 	yet the Tathāgata, sitting in the midst of the four assemblies, showed the hidden penis of the brahmin Seḷa to the devas and people.🔽If, revered sir, this was said by the Blessed One, then the statement that he showed the hidden penis of the brahmin Seḷa is false.
['PA_mil_5.3.3:3.4']	Yadi selassa brāhmaṇassa kosohitaṁ vatthaguyhaṁ dassesi, tena hi ‘kāyena saṁvaro sādhū’ti tampi vacanaṁ micchā.	yadi selassa brāhmaṇassa kosohitam vattha guyham dassesi tena hi kāyena savaraḥ sādhu iti tam pi vacanam micchā 	If he showed the hidden penis of the brahmin Seḷa, then the statement that restraint in body is good is false.
['PA_mil_5.3.3:3.5']	Ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	ayam pi ubhatas koṭikaḥ pañho tava anuppatto saḥ tayā nibbāhitabbaḥ ti 	This too is a double-pronged question; it is put to you; it is for you to solve.”
['PA_mil_5.3.3:4.1']	“Bhāsitampetaṁ, mahārāja, bhagavatā ‘kāyena saṁvaro sādhū’ti, selassa ca brāhmaṇassa kosohitaṁ vatthaguyhaṁ dassitaṁ.	mahā rāja bhagavatā kāyena savaro sādhu ti selassa ca brāhmaṇassa kosohitam vattha guyham dassita 	“This has been said, sire, by the Blessed One: ‘It is good to restrain the body.’ And the sheathed penis of the brahmin Seela was shown.
