segmentnr	original	analyzed	folio	translated
['PA_tha-ap_95:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_95:0.2']	Sudhāvagga	sudhā vagga 	0	The Chapter with Sudhā
['PA_tha-ap_95:0.3']	3 Aḍḍhaceḷakattheraapadāna	aḍḍha ceḍa katthera a padāna 	0	The Elder Aḍḍhaceḷaka’s Birth Story
['PA_tha-ap_95:1.1']	“Tissassāhaṁ bhagavato,	tissassa aham bhagavataḥ 	1	“I gave half a robe to the Fortunate One,
['PA_tha-ap_95:1.2']	upaḍḍhadussamadāsahaṁ;	upaḍḍha dussama dāsaha 	1	and half a cloth to the Community;
['PA_tha-ap_95:1.3']	Paramakāpaññapattomhi,	paramakāpaññapattomhi 	1	I was given the highest praise,
['PA_tha-ap_95:1.4']	duggatena samappito.	duggatena samappitaḥ 	1	and I was united with a good destination.
['PA_tha-ap_95:2.1']	Upaḍḍhadussaṁ datvāna,	upaḍḍhadussam da tvāna 	2	Having given half a cloth,
['PA_tha-ap_95:2.2']	kappaṁ saggamhi modahaṁ;	kappam saggamhi modaha 	2	for an eon I rejoiced in heaven;
['PA_tha-ap_95:2.3']	Avasesesu kappesu,	avasesesu kappesu 	2	In the remaining eons,
['PA_tha-ap_95:2.4']	kusalaṁ kāritaṁ mayā.	kusalam kāritam mayā 	2	I did what was wholesome.
['PA_tha-ap_95:3.1']	Dvenavute ito kappe,	dvenavute itas kappe 	3	For twenty-two eons from now,
['PA_tha-ap_95:3.2']	yaṁ dussamadadiṁ tadā;	yam dussamadadim tadā 	3	the cloth I gave then;
['PA_tha-ap_95:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of a bad destination,
['PA_tha-ap_95:3.4']	dussadānassidaṁ phalaṁ.	dussadānaḥ idam phala 	3	this is the fruit of giving cloth.
['PA_tha-ap_95:4.1']	Ekūnapaññāsakappamhi,	ekūna paññāsa kappamhi 	4	In the forty-nine eons,
['PA_tha-ap_95:4.2']	rājāno cakkavattino;	rājānaḥ cakkavattinaḥ 	4	there were twenty-eight kings who were Universal Monarchs,
['PA_tha-ap_95:4.3']	Samantacchadanā nāma,	samantacchadanā nāma 	4	called Samantacchadana,
['PA_tha-ap_95:4.4']	bāttiṁsāsuṁ janādhipā.	bāttisāsum janādhipā 	4	rulers of the people.
['PA_tha-ap_95:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_95:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_95:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	I have done what the Buddha said”.🔽Thus the elder Aḍḍhaceḷaka recited these verses.
['PA_tha-ap_95:6.1', 'PA_tha-ap_95:7.1']	Itthaṁ sudaṁ āyasmā aḍḍhaceḷako thero imā gāthāyo abhāsitthāti.🔽Aḍḍhaceḷakattherassāpadānaṁ tatiyaṁ.	ittham sudam āyasmai aḍḍhaceḷakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽aḍḍhaceḷaka therassa apadānam 	6	The Elder Aḍḍhaceḷaka’s Birth Story, the third.
