segmentnr	original	analyzed	folio	translated
['PA_thag_4.10:0.1']	Theragāthā 4.10	theragāthā 	0	Verses of the Elders
['PA_thag_4.10:0.2']	Catukkanipāta	catukka nipāta 	0	The Fours
['PA_thag_4.10:0.3', 'PA_thag_4.10:0.4']	Paṭhamavagga🔽Dhammikattheragāthā	paṭhama vagga  dhammikatthera gāthā 	0	The First Chapter🔽Dhammika
['PA_thag_4.10:1.1']	“Dhammo have rakkhati dhammacāriṁ,	dhammaḥ have rakkhati dhamma cāri 	1	The Dhamma protects one who lives by the Dhamma;
['PA_thag_4.10:1.2']	Dhammo suciṇṇo sukhamāvahati;	dhammaḥ su ciṇṇaḥ sukham āvahati 	1	The Dhamma, when well practiced, leads to happiness.
['PA_thag_4.10:1.3']	Esānisaṁso dhamme suciṇṇe,	dhamme su ciṇṇe 	1	This is the benefit of practicing the Dhamma:
['PA_thag_4.10:1.4']	Na duggatiṁ gacchati dhammacārī.	na duggatim gacchati dhamma cārī 	1	One who lives by the Dhamma does not go to a bad destination.
['PA_thag_4.10:2.1']	Na hi dhammo adhammo ca,	na hi dhammaḥ adhammaḥ ca 	2	The Dhamma and the unDhamma
['PA_thag_4.10:2.2']	ubho samavipākino;	ubho sama vipākino 	2	do not have the same result.
['PA_thag_4.10:2.3']	Adhammo nirayaṁ neti,	adhammaḥ nirayam na iti 	2	The unDhamma leads to hell;
['PA_thag_4.10:2.4']	dhammo pāpeti suggatiṁ.	dhammaḥ pāpeti suggati 	2	the Dhamma leads to a good destination.
['PA_thag_4.10:3.1']	Tasmā hi dhammesu kareyya chandaṁ,	tasmai hi dhammesu kareyya chanda 	3	Therefore, one should have a desire for the Dhamma.
['PA_thag_4.10:3.2']	Iti modamāno sugatena tādinā;	iti modamānaḥ sugatena tādinā 	3	Thus rejoicing, the Well-Gone One, the Teacher,
['PA_thag_4.10:3.3']	Dhamme ṭhitā sugatavarassa sāvakā,	dhamme ṭhitā sugata varassa sāvakā 	3	The disciples of the best of the Well-Gone Ones, established in the Dhamma,
['PA_thag_4.10:3.4', 'PA_thag_4.10:4.1']	Nīyanti dhīrā saraṇavaraggagāmino”.🔽“Vipphoṭito gaṇḍamūlo,	nīyanti dhīrā saraṇa varagga gāminaḥ  vipphoṭitaḥ gaṇḍamūlaḥ 	3	The wise ones go to the foremost refuge, the supreme destination.”🔽The root of the boil has been burst open,
['PA_thag_4.10:4.2']	Taṇhājālo samūhato;	taṇhā jālaḥ 	4	The net of craving has been uprooted;
['PA_thag_4.10:4.3']	So khīṇasaṁsāro na catthi kiñcanaṁ,	so khīṇa sa sāraḥ na catthi kiñcana 	4	He has ended saṃsāra, has nothing,
['PA_thag_4.10:4.4']	Cando yathā dosinā puṇṇamāsiyan”ti.	candaḥ yathā dosinā 	4	Like the moon in the bright fortnight.”
['PA_thag_4.10:4.5']	… Dhammiko thero ….	dhammikaḥ theraḥ 	4	… The elder Dhammika …
