segmentnr	original	analyzed	folio	translated
['PA_tha-ap_71:0.1', 'PA_tha-ap_71:0.2']	Therāpadāna🔽Sakacintaniyavagga	theḥ apadāna  saka cintaniya vagga 	0	The Elders’ Birth Stories🔽The Chapter with Short Passages to be Reflected Upon
['PA_tha-ap_71:0.3']	9. Sumanattheraapadāna	sumanatthera apadāna 	0	The Elder Sumanā
['PA_tha-ap_71:1.1']	“Sumano nāma nāmena,	sumanaḥ nāma nāmena 	1	“My name was Sumanā,
['PA_tha-ap_71:1.2']	mālākāro ahaṁ tadā;	mālākāraḥ aham tadā 	1	and at that time I was a garland maker.
['PA_tha-ap_71:1.3']	Addasaṁ virajaṁ buddhaṁ,	addasam virajam buddha 	1	I saw the dust-free Buddha,
['PA_tha-ap_71:1.4']	lokāhutipaṭiggahaṁ.	loka āhuti paṭiggaha 	1	who receives the world’s offerings.
['PA_tha-ap_71:2.1', 'PA_tha-ap_71:2.2']	Ubho hatthehi paggayha,🔽sumanaṁ pupphamuttamaṁ;	ubho hatthehi paggayha  sumanam puppham uttama 	2	With both hands I picked up🔽the supreme jasmine flower
['PA_tha-ap_71:2.3']	Buddhassa abhiropesiṁ,	buddhassa abhiropesi 	2	and placed it on the Buddha,
['PA_tha-ap_71:2.4']	sikhino lokabandhuno.	sikhinaḥ loka bandhunaḥ 	2	Sikhī, the world’s protector.
['PA_tha-ap_71:3.1']	Imāya pupphapūjāya,	imāya puppha pūjāya 	3	Because of this flower offering,
['PA_tha-ap_71:3.2']	cetanāpaṇidhīhi ca;	cetanā paṇidhīhi ca 	3	and because of my intention and aspiration,
['PA_tha-ap_71:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not recall any bad destination,
['PA_tha-ap_71:3.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	3	this is the result of my worship of the Buddha.
['PA_tha-ap_71:4.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	4	In the twenty-ninth eon from now,
['PA_tha-ap_71:4.2']	yaṁ pupphamabhiropayiṁ;	yam puppham abhiropayi 	4	the flower I placed on the Buddha,
['PA_tha-ap_71:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	4	I do not recall any bad destination,
['PA_tha-ap_71:4.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	4	this is the result of my worship of the Buddha.
['PA_tha-ap_71:5.1']	Chabbīsatimhi kappamhi,	chabbīsatimhi kappamhi 	5	In the twenty-sixth eon,
['PA_tha-ap_71:5.2']	cattārosuṁ mahāyasā;	cattāraḥ ūsum mahā ayasā 	5	there were four of great fame,
['PA_tha-ap_71:5.3']	Sattaratanasampannā,	satta ratana sampannā 	5	who had the seven treasures,
['PA_tha-ap_71:5.4']	rājāno cakkavattino.	rājānaḥ cakkavattinaḥ 	5	wheel-turning monarchs.
['PA_tha-ap_71:6.1', 'PA_tha-ap_71:6.2']	Paṭisambhidā catasso,🔽…pe…	paṭisambhidā catasso  pe 	6	The four analytical knowledges …
['PA_tha-ap_71:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	… and the Buddha’s instruction has been done.”🔽Thus have I heard: this was said by the Elder Sumanā.
['PA_tha-ap_71:7.1', 'PA_tha-ap_71:8.1']	Itthaṁ sudaṁ āyasmā sumano thero imā gāthāyo abhāsitthāti.🔽Sumanattherassāpadānaṁ navamaṁ.	ittham sudam āyasmā sumanaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽sumana therassa apadānam navama 	7	The Elder Sumanā’s Birth Story is the ninth.
