segmentnr	original	analyzed	translated
['PA_ja_428:0.1', 'PA_ja_428:0.2']	Jātaka🔽Navakanipāta	jātaka  navaka nipāta 	Jātaka
['PA_ja_428:0.3']	Gijjhavagga	gijjha vagga 	The Nine-Factored Jātaka Collection🔽The Chapter with Birds as the Main Characters
['PA_ja_428:0.4']	2. Kosambiyajātaka	kosambiya jātaka 	The Kosambī Jātaka
['PA_ja_428:1.1']	“Puthusaddo samajano,	puthu saddaḥ samajanaḥ 	“A loud noise, a gathering of people,
['PA_ja_428:1.2']	na bālo koci maññatha;	na bālo koci maññatha 	no one thinks they’re a fool;
['PA_ja_428:1.3']	Saṅghasmiṁ bhijjamānasmiṁ,	saṅghasmin bhijjamānasmi 	When the Sangha is divided,
['PA_ja_428:1.4']	nāññaṁ bhiyyo amaññaruṁ.	na aññam bhiyyas amaññaru 	they don’t think anyone else is worse.
['PA_ja_428:2.1']	Parimuṭṭhā paṇḍitābhāsā,	parimuṭṭhā paṇḍita ābhāsā 	They’re confused, speaking as if wise,
['PA_ja_428:2.2']	vācāgocarabhāṇino;	vācā gocara bhāṇino 	talking about the domain of words;
['PA_ja_428:2.3']	Yāvicchanti mukhāyāmaṁ,	yau icchanti mukhāyāma 	They wish for a long mouth,
['PA_ja_428:2.4']	yena nītā na taṁ vidū.	yena nītāḥ na tam vidū 	but they don’t know what they’re led by.
['PA_ja_428:3.1']	Akkocchi maṁ avadhi maṁ,	akkocchi maṃ avadhi ma 	‘He insulted me, hit me,
['PA_ja_428:3.2']	ajini maṁ ahāsi me;	ajini mam ahā asi me 	defeated me, robbed me’—
['PA_ja_428:3.3']	Ye ca taṁ upanayhanti,	ye ca tam upanayhanti 	Those who keep on bringing this up
['PA_ja_428:3.4']	veraṁ tesaṁ na sammati.	veram tesam na sammati 	don’t put an end to their enmity.
['PA_ja_428:4.1']	Akkocchi maṁ avadhi maṁ,	akkocchi maṃ avadhi ma 	‘He insulted me, hit me,
['PA_ja_428:4.2']	ajini maṁ ahāsi me;	ajini mam ahā asi me 	defeated me, robbed me’—
['PA_ja_428:4.3']	Ye ca taṁ nupanayhanti,	ye ca tam na upanayhanti 	Those who don’t keep on bringing this up
['PA_ja_428:4.4', 'PA_ja_428:5.1', 'PA_ja_428:5.2']	veraṁ tesūpasammati.🔽Na hi verena verāni,🔽sammantīdha kudācanaṁ;	veram  na hi verena verāni  kudācana 	put an end to their enmity.🔽For enmity is never settled by enmity;
['PA_ja_428:5.3']	Averena ca sammanti,	averena ca sammanti 	enmity is settled by non-enmity.
['PA_ja_428:5.4']	esa dhammo sanantano.	esa dhammo sanantanaḥ 	This is an ancient principle.
['PA_ja_428:6.1']	Pare ca na vijānanti,	pare ca na vijānanti 	But others don’t understand this,
['PA_ja_428:6.2']	mayamettha yamāmase;	mayamā itthā yamāmase 	so we restrain ourselves here.
['PA_ja_428:6.3']	Ye ca tattha vijānanti,	ye ca tattha vijānanti 	But those who understand this
['PA_ja_428:6.4']	tato sammanti medhagā.	tatas medha gā 	are wise and put an end to it.
['PA_ja_428:7.1']	Aṭṭhicchinnā pāṇaharā,	aṭṭhicchinnā pāṇa harā 	Those who break bones, take life,
['PA_ja_428:7.2', 'PA_ja_428:7.3']	gavāssa dhanahārino;🔽Raṭṭhaṁ vilumpamānānaṁ,	gavāssa dhana hārinaḥ  raṭṭham vilumpamānāna 	steal cattle and wealth,🔽and plunder the country—
['PA_ja_428:7.4']	tesampi hoti saṅgati;	tesam pi hoti saṅgati 	they too have a gathering.
['PA_ja_428:7.5', 'PA_ja_428:8.1']	Kasmā tumhāka no siyā.🔽Sace labhetha nipakaṁ sahāyaṁ,	kasmā tumhāka no siyā  sace labhetha nipakam sahāya 	Why should it be yours?🔽If you find a wise friend,
['PA_ja_428:8.2']	Saddhiṁ caraṁ sādhuvihāridhīraṁ;	saddhim caram sādhu vihāri dhīra 	A companion to walk with, a good man, a wise man,
['PA_ja_428:8.3']	Abhibhuyya sabbāni parissayāni,	abhibhuyya sabbāni parissayāni 	Overcoming all dangers,
['PA_ja_428:8.4']	Careyya tenattamano satīmā.	careyya satī imā 	You should walk with him, contented, mindful.
['PA_ja_428:9.1']	No ce labhetha nipakaṁ sahāyaṁ,	na u ce labhetha nipakam sahāya 	But if you do not find a wise friend,
['PA_ja_428:9.2']	Saddhiṁ caraṁ sādhuvihāridhīraṁ;	saddhim caram sādhu vihāri dhīra 	A companion to walk with, a good man, a wise man,
['PA_ja_428:9.3', 'PA_ja_428:9.4']	Rājāva raṭṭhaṁ vijitaṁ pahāya,🔽Eko care mātaṅgaraññeva nāgo.	rājā ava raṭṭham vijitam pahāya  ekaḥ care mātaṅga raññā iva nāgaḥ 	Like a king who has abandoned his conquered kingdom,🔽Walk alone like the elephant of the forest.
['PA_ja_428:10.1']	Ekassa caritaṁ seyyo,	ekassa caritam seyyaḥ 	Better is the solitary life;
['PA_ja_428:10.2']	Natthi bāle sahāyatā;	na atthi bāle sahāya tā 	There is no companionship with fools.
['PA_ja_428:10.3']	Eko care na pāpāni kayirā,	ekaḥ care na pāpāni kayirā 	Walk alone, do not do evil,
['PA_ja_428:10.4']	Appossukko mātaṅgaraññeva nāgo”ti.	appa ussukkaḥ mātaṅga raññā iva nāgaḥ ti 	Unconcerned like the elephant of the forest.”
['PA_ja_428:11.1']	Kosambiyajātakaṁ dutiyaṁ.	kosambiya jātakam 	The Kosambi Birth Story is the second.
