segmentnr	original	analyzed	folio	translated
['PA_tha-ap_78:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_78:0.2']	Nāgasamālavagga	nāga sa māla vagga 	0	The Chapter with Nāgas and Samālas
['PA_tha-ap_78:0.3']	6 Tiṇasantharadāyakattheraapadāna	tiṇa santhara dāyaka tthera apadāna 	0	The Elder’s Birth Story of the Giver of Grass Mats
['PA_tha-ap_78:1.1']	“Himavantassāvidūre,	himavantaḥ sāvidūre 	1	“Not far from the Himalayas,
['PA_tha-ap_78:1.2']	mahājātassaro ahu;	ahu 	1	there was a great lake;
['PA_tha-ap_78:1.3']	Satapattehi sañchanno,	sata pattehi sañchannaḥ 	1	Covered with a hundred-petaled lotus,
['PA_tha-ap_78:1.4']	nānāsakuṇamālayo.	nānā sakuṇa mālayo 	1	with garlands of various birds.
['PA_tha-ap_78:2.1']	Tamhi nhatvā ca pitvā ca,	tamhi nhatvā ca pitvā ca 	2	Having bathed and drunk there,
['PA_tha-ap_78:2.2']	avidūre vasāmahaṁ;	avidūre vasāmaha 	2	we lived not far away;
['PA_tha-ap_78:2.3']	Addasaṁ samaṇānaggaṁ,	addasam samaṇa anagga 	2	I saw the foremost of ascetics,
['PA_tha-ap_78:2.4']	gacchantaṁ anilañjase.	gacchantam anilañjase 	2	going without faltering.
['PA_tha-ap_78:3.1']	Mama saṅkappamaññāya,	mama saṅkappam aññāya 	3	Knowing my thought,
['PA_tha-ap_78:3.2']	satthā loke anuttaro;	satthā loke anuttaraḥ 	3	the unsurpassed Teacher in the world;
['PA_tha-ap_78:3.3', 'PA_tha-ap_78:3.4']	Abbhato oruhitvāna,🔽bhūmiyaṁṭhāsi tāvade.	abbhataḥ oruhitvāna  tāvade 	3	Having descended from above,🔽stood on the ground for a moment.
['PA_tha-ap_78:4.1']	Visāṇena tiṇaṁ gayha,	visāṇena tiṇam gayha 	4	Taking grass with my horn,
['PA_tha-ap_78:4.2']	nisīdanamadāsahaṁ;	nisīdanam adāsaha 	4	I gave it as a seat;
['PA_tha-ap_78:4.3']	Nisīdi bhagavā tattha,	nisīdi bhagavā tattha 	4	The Fortunate One sat there,
['PA_tha-ap_78:4.4']	tisso lokagganāyako.	tissaḥ lokagga nāyako 	4	the leader of the three worlds.
['PA_tha-ap_78:5.1', 'PA_tha-ap_78:5.2']	Sakaṁ cittaṁ pasādetvā,🔽avandi lokanāyakaṁ;	sakam cittam pasādetvā  avandi loka nāyaka 	5	Having gladdened my own mind,🔽I bowed to the leader of the world;
['PA_tha-ap_78:5.3']	Paṭikuṭiko apasakkiṁ,	paṭikuṭikaḥ 	5	I was contemptuous and disrespectful,
['PA_tha-ap_78:5.4']	nijjhāyanto mahāmuniṁ.	nijjhāyantaḥ mahā muni 	5	desiring the great sage.
['PA_tha-ap_78:6.1']	Tena cittappasādena,	tena citta ppasādena 	6	By that gladdening of mind,
['PA_tha-ap_78:6.2']	nimmānaṁ upapajjahaṁ;	nimmānam upapajjaha 	6	I was reborn in a divine realm;
['PA_tha-ap_78:6.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	6	I do not know of a bad destination,
['PA_tha-ap_78:6.4']	santharassa idaṁ phalaṁ.	idam 	6	this is the fruit of the grass mat.
['PA_tha-ap_78:7.1']	Ito dutiyake kappe,	itas dutiyake kappe 	7	In the second eon from this,
['PA_tha-ap_78:7.2']	miga sammatakhattiyo;	miga sammata khattiyaḥ 	7	I was a king called Migasammata;
['PA_tha-ap_78:7.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	7	Endowed with the seven treasures,
['PA_tha-ap_78:7.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	7	a powerful wheel-turning monarch.
['PA_tha-ap_78:8.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	8	The four analytical knowledges,🔽… and so on …
['PA_tha-ap_78:8.2']	…pe…	pe 	8	…🔽…
['PA_tha-ap_78:8.3', 'PA_tha-ap_78:9.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā tiṇasantharadāyako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā tiṇasantharadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	8	I have done the Teacher’s bidding.”🔽Thus has the Elder Tiṇasantharadāyaka related these verses.
['PA_tha-ap_78:10.1']	Tiṇasantharadāyakattherassāpadānaṁ chaṭṭhaṁ.	tiṇasantharadāyaka therassa apadānam chaṭṭha 	10	The Story of the Elder Tiṇasantharadāyaka is finished.
