segmentnr	original	analyzed	folio	translated
['PA_ja_470:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_470:0.2']	Dvādasakanipāta	dvādasaka nipāta 	0	Dvādasakanipāta
['PA_ja_470:0.3']	Cūḷakuṇālavagga	cūḷa kuṇāla vagga 	0	Cūḷakuṇālavagga
['PA_ja_470:0.4']	7. Kosiyajātaka	kosiyajātaka 	0	Kosiya Jātaka
['PA_ja_470:1.1']	“Neva kiṇāmi napi vikkiṇāmi,	na iva kiṇāmi na api vikkiṇāmi 	1	“I do not buy or sell,
['PA_ja_470:1.2']	Na cāpi me sannicayo ca atthi;	na ca api me sannicayaḥ ca atthi 	1	nor do I have any stored up;
['PA_ja_470:1.3']	Sukiccharūpaṁ vatidaṁ parittaṁ,	su kiccha rūpam vatidam paritta 	1	This is a small amount of good food,
['PA_ja_470:1.4']	Patthodano nālamayaṁ duvinnaṁ”.	patthodanaḥ nālam ayam duvinna 	1	I am not a two-timer.”
['PA_ja_470:2.1']	“Appamhā appakaṁ dajjā,	appamhe appakam dajjā 	2	“From a small amount one should give a small amount,
['PA_ja_470:2.2']	anumajjhato majjhakaṁ;	anumajjhataḥ majjhaka 	2	from a medium amount a medium amount;
['PA_ja_470:2.3']	Bahumhā bahukaṁ dajjā,	bahumhā bahukam dajjā 	2	From a large amount one should give a large amount,
['PA_ja_470:2.4']	adānaṁ nupapajjati.	a dānam na upapajjati 	2	otherwise one is not giving.
['PA_ja_470:3.1']	Taṁ taṁ vadāmi kosiya,	tam tam vadāmi kosiya 	3	I say this to you, Kosiya,
['PA_ja_470:3.2']	dehi dānāni bhuñja ca”.	dehi dānāni bhuñja ca 	3	give gifts and enjoy them yourself.”
['PA_ja_470:3.3']	Ariyamaggaṁ samārūha,	ariya maggam samārūha 	3	Ascend the noble path,
['PA_ja_470:3.4']	nekāsī labhate sukhaṁ.	na ekāsī labhate sukha 	3	many will find happiness.
