segmentnr	original	analyzed	folio	translated
['PA_mn_22:0.1']	Majjhima Nikāya 22	majjhima nikāya 	0	Middle Length Discourses 
['PA_mn_22:0.2']	Alagaddūpamasutta	alagat dūpama sutta 	0	The Simile of the Saw 
['PA_mn_22:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard. 
['PA_mn_22:1.2', 'PA_mn_22:2.1']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.🔽Tena kho pana samayena ariṭṭhassa nāma bhikkhuno gaddhabādhipubbassa evarūpaṁ pāpakaṁ diṭṭhigataṁ uppannaṁ hoti:	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme  tena kho pana samayena ariṭṭhassa nāma bhikkhuno gaddha bādhi pubbassa evarūpam pāpakam diṭṭhi gatam uppannam hoti 	1	On one occasion the Blessed One was dwelling at Sāvatthī in Jeta’s Grove, Anāthapiṇḍika’s Park. 
['PA_mn_22:2.2']	“tathāhaṁ bhagavatā dhammaṁ desitaṁ ājānāmi yathā yeme antarāyikā dhammā vuttā bhagavatā te paṭisevato nālaṁ antarāyāyā”ti.	tathā aham bhagavatā dhammam desitam ājānāmi yathā ye me antarāyikāḥ dhammāḥ vuttāḥ bhagavatā te paṭisevataḥ na alam antarāyāya ati 	2	Now on that occasion a pernicious view had arisen in a bhikkhu named Ariṭṭha, formerly of the vulture killers, thus: “As I understand the Dhamma taught by the Blessed One, those things called obstructions by the Blessed One are not able to obstruct one who engages in them.” 
['PA_mn_22:2.3']	Assosuṁ kho sambahulā bhikkhū:	assosum kho sambahulāḥ bhikkhū 	2	A number of bhikkhus heard that
['PA_mn_22:2.4']	“ariṭṭhassa kira nāma bhikkhuno gaddhabādhipubbassa evarūpaṁ pāpakaṁ diṭṭhigataṁ uppannaṁ:	ariṭṭhassa kira nāma bhikkhuno gaddha bādhi pubbassa evarūpam pāpakam diṭṭhi gatam uppanna 	2	“It seems that a pernicious view of this kind has arisen in the bhikkhu Ariṭṭha, formerly of the vulture killers:
['PA_mn_22:2.5']	‘tathāhaṁ bhagavatā dhammaṁ desitaṁ ājānāmi yathā yeme antarāyikā dhammā vuttā bhagavatā te paṭisevato nālaṁ antarāyāyā’”ti.	tathā aham bhagavatā dhammam desitam ājānāmi yathā ye me antarāyikāḥ dhammāḥ vuttāḥ bhagavatā te paṭisevataḥ na alam antarāyāya ati 	2	‘As I understand the Dhamma taught by the Blessed One, those things called obstructions by the Blessed One are not able to obstruct one who engages in them.’”
['PA_mn_22:3.1']	Atha kho te bhikkhū yena ariṭṭho bhikkhu gaddhabādhipubbo tenupasaṅkamiṁsu; upasaṅkamitvā ariṭṭhaṁ bhikkhuṁ gaddhabādhipubbaṁ etadavocuṁ:	atha kho te bhikkhū yena ariṭṭhaḥ bhikkhu gaddha bādhipubbaḥ tena upasaṅkamisu upasaṅkamitvā ariṭṭham bhikkhum gaddha bādhipubbam etat avocuḥ 	3	They went to Ariṭṭha and asked him, “Is it true, Ariṭṭha, that such a bad view as this arose in you?”🔽“Yes, indeed.”
['PA_mn_22:3.2', 'PA_mn_22:3.3']	“saccaṁ kira te, āvuso ariṭṭha, evarūpaṁ pāpakaṁ diṭṭhigataṁ uppannaṁ:🔽‘tathāhaṁ bhagavatā dhammaṁ desitaṁ ājānāmi yathā yeme antarāyikā dhammā vuttā bhagavatā te paṭisevato nālaṁ antarāyāyā’”ti.	saccam kira te āvuso ariṭṭha evarūpam pāpakam diṭṭhi gatam uppanna  tathā aham bhagavatā dhammam desitam ājānāmi yathā ye me antarāyikāḥ dhammāḥ vuttāḥ bhagavatā te paṭisevataḥ na alam antarāyāya ati 	3	“But, friend Ariṭṭha, how can you have such a bad view as this?
['PA_mn_22:3.4']	“Evaṁ byā kho ahaṁ, āvuso, bhagavatā dhammaṁ desitaṁ ājānāmi yathā yeme antarāyikā dhammā vuttā bhagavatā te paṭisevato nālaṁ antarāyāyā”ti.	evam kho aha āvuso bhagavatā dhammam desitam ājānāmi yathā ye me antarāyikāḥ dhammāḥ vuttāḥ bhagavatā te paṭisevataḥ na alam antarāyāya ati 	3	“ “That’s the way I understand the Dhamma taught by the Blessed One.”
['PA_mn_22:3.5']	Atha kho tepi bhikkhū ariṭṭhaṁ bhikkhuṁ gaddhabādhipubbaṁ etasmā pāpakā diṭṭhigatā vivecetukāmā samanuyuñjanti samanugāhanti samanubhāsanti:	atha kho te api bhikkhū ariṭṭham bhikkhum gaddha bādhipubbam etasmai pāpakāḥ diṭṭhi gatāḥ vivecetu kāmā samanuyuñjanti samanugāhanti samanubhāsanti 	3	Then those monks, desiring to detach him from that bad view, pressed and questioned and cross-questioned him:🔽“Friend Ariṭṭha, don’t say that. Don’t misrepresent the Blessed One, for it’s not right to misrepresent him. The Blessed One would never say such a thing.
['PA_mn_22:3.6']	“mā hevaṁ, āvuso ariṭṭha, avaca, mā bhagavantaṁ abbhācikkhi; na hi sādhu bhagavato abbhakkhānaṁ, na hi bhagavā evaṁ vadeyya.	mā ha iva āvuso ariṭṭha avaca mā bhagavantam abbhācikkhi na hi sādhu bhagavataḥ na hi bhagavā evam vadeyya 	3	“Don’t say that, friend Ariṭṭha. Don’t misrepresent the Blessed One, for it’s not right to misrepresent the Blessed One, and the Blessed One wouldn’t say that.
['PA_mn_22:3.7', 'PA_mn_22:3.8', 'PA_mn_22:3.9']	Anekapariyāyenāvuso ariṭṭha, antarāyikā dhammā antarāyikā vuttā bhagavatā, alañca pana te paṭisevato antarāyāya.🔽Appassādā kāmā vuttā bhagavatā bahudukkhā bahupāyāsā, ādīnavo ettha bhiyyo.🔽Aṭṭhikaṅkalūpamā kāmā vuttā bhagavatā …	aneka pariyāyena āvuso ariṭṭha antarāyikā dhammā antarāyikā vuttāḥ bhagavatā alam ca pana te paṭisevataḥ antarāyāya  appassādā kāmāḥ vuttāḥ bhagavatā bahu dukkhāḥ bahu pāyāsāḥ ādīnavaḥ ettha bhiyyaḥ  aṭṭhi kaṅkalu upamā kāmāḥ vuttāḥ bhagavatā 	3	In many discourses the Blessed One has stated how obstructive things are obstructive, and how they are capable of obstructing one who engages in them.🔽The Blessed One has stated how sense pleasures provide little gratification, much suffering, and much despair, and how great is the danger in them.
['PA_mn_22:3.10', 'PA_mn_22:3.11']	maṁsapesūpamā kāmā vuttā bhagavatā …🔽tiṇukkūpamā kāmā vuttā bhagavatā …	kāmāḥ vuttāḥ bhagavatā  kāmāḥ vuttāḥ bhagavatā 	3	The Blessed One has stated how sense pleasures are similar to a skeleton …🔽how they are similar to a snake’s head …
['PA_mn_22:3.12', 'PA_mn_22:3.13']	aṅgārakāsūpamā kāmā vuttā bhagavatā …🔽supinakūpamā kāmā vuttā bhagavatā …	aṅgārakāsu upamā kāmāḥ vuttāḥ bhagavatā  supina kūpamā kāmāḥ vuttāḥ bhagavatā 	3	how they are similar to a pit of coals …🔽how they are similar to a dream …
['PA_mn_22:3.14', 'PA_mn_22:3.15']	yācitakūpamā kāmā vuttā bhagavatā …🔽rukkhaphalūpamā kāmā vuttā bhagavatā …	kāmāḥ vuttāḥ bhagavatā  rukkha phala upamā kāmā vuttā bhagavatā 	3	how they are similar to borrowed goods …🔽how they are similar to fruits on a tree …
['PA_mn_22:3.16']	asisūnūpamā kāmā vuttā bhagavatā …	asi sūnu upamā kāmāḥ vuttāḥ bhagavatā 	3	how they are similar to a knife and chopping block …🔽how they are similar to a sword stake …
['PA_mn_22:3.17']	sattisūlūpamā kāmā vuttā bhagavatā …	kāmāḥ vuttāḥ bhagavatā 	3	how they are similar to a snake’s head …
['PA_mn_22:3.18']	sappasirūpamā kāmā vuttā bhagavatā bahudukkhā bahupāyāsā, ādīnavo ettha bhiyyo”ti.	kāmāḥ vuttāḥ bhagavatā bahu dukkhāḥ bahu pāyāsāḥ ādīnavaḥ ettha bhiyyaḥ ti 	3	Sensual pleasures are similar to a snake, said the Blessed One, with much suffering, much trouble, and the danger therein is great.”
